"","var_true_theta"
"1",0.793278660399339
"2",1.33024187439238
"3",0.911479314219052
"4",0.930548532421282
"5",0.971734089429497
"6",0.868481736458141
"7",0.938233699185056
"8",0.803682094916361
"9",1.164182405612
"10",1.34091002499787
"11",1.13978589388963
"12",0.743467264753571
"13",1.05762689644531
"14",0.715315198128838
"15",0.640825023773054
"16",0.992775246835815
"17",0.935171896764329
"18",1.0473825120729
"19",0.914502140562505
"20",0.649062374954338
"21",1.11935991538712
"22",1.35775343603385
"23",1.07356030007856
"24",1.06391697100159
"25",1.09640136477868
"26",1.5070209287201
"27",1.26289268957778
"28",1.13283362310978
"29",1.38963619280864
"30",0.674570387839654
"31",0.721328654599897
"32",1.22406207806378
"33",1.51211743744508
"34",0.711732238774204
"35",1.15016526418128
"36",0.616682229099533
"37",0.73411393275972
"38",0.650072168581138
"39",0.842071991391146
"40",1.53401211119945
"41",0.331758606415765
"42",1.03777289805724
"43",0.807033650149783
"44",0.746520274562868
"45",1.08455155969483
"46",1.11678624014835
"47",0.935826035898174
"48",0.966930876881494
"49",1.28643371458324
"50",0.964518865739415
"51",0.894304571353213
"52",1.68600661583634
"53",1.1413475661409
"54",1.17838342267569
"55",0.826508264135218
"56",1.51703326026993
"57",0.954605407379903
"58",0.770146828117603
"59",1.15935087211475
"60",0.677821478521954
"61",1.28061669613024
"62",0.880209565633418
"63",0.426902477418777
"64",0.61109095173163
"65",1.1015249993574
"66",1.02606696628392
"67",1.87626683856731
"68",0.983422510678017
"69",0.710737737964116
"70",1.36229553283327
"71",0.772626296504372
"72",1.60520833024881
"73",0.887551905565545
"74",0.924477759035382
"75",0.926302549957503
"76",0.97445315406186
"77",1.12292803633291
"78",0.349824230435901
"79",0.934378765528009
"80",0.898991503354069
"81",0.721649488285715
"82",0.770290286562257
"83",0.628606250365178
"84",0.857873992948562
"85",1.66839933115603
"86",0.954714575505676
"87",1.02775085817285
"88",0.741182441761731
"89",1.0169722113148
"90",1.36215472930961
"91",1.041407203526
"92",1.06998457286993
"93",0.726587959070308
"94",1.08716461485744
"95",0.803093660905636
"96",0.943528108297741
"97",0.869991079815516
"98",0.956251593980117
"99",0.663518407817629
"100",0.854966604505576
