"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.143927476285702,0.293938360155929,0.29318016788976,0.176785018922796
"2",0.257888463117281,0.372012340501694,0.416776541466239,0.295483224247658
"3",0.213104495460176,0.337714955759976,0.39696639106393,0.252908107901898
"4",0.227850978452753,0.339244088491419,0.420836803227569,0.277973756887928
"5",0.261950682885841,0.37078655280907,0.414210266250386,0.334814156801348
"6",0.289864325187015,0.357912621132686,0.395141067409806,0.360938841523746
"7",0.325905178023208,0.434965743742695,0.442489655843806,0.454974886889686
"8",0.368348479319368,0.503870859710027,0.529800890985514,0.570598284290851
"9",0.43022778372261,0.498855004412051,0.541232277014869,0.579609554435291
"10",0.50415561620422,0.533753631005419,0.566113324784449,0.657364907498729
"11",0.535646741756213,0.684127873455805,0.770686601604935,0.993087206132888
"12",0.420100189883881,0.605543377665601,0.660279647676083,0.983309077259976
"13",0.502591930501538,0.54460481192484,0.632970220421648,0.888759472560182
"14",0.439944462683306,0.522823646771178,0.555678577497013,0.991018509694624
"15",0.564938606018077,0.590070208149353,0.640146526441265,1.34321822875084
"16",0.668877128708093,0.698726465976122,0.743745940074224,1.28109782494538
"17",0.54702420733408,0.66094359022627,0.679207213643535,1.67873312377642
"18",0.702334497517255,0.772972403677815,0.755829703492353,1.87495072060466
"19",0.779626388857483,0.858966762256734,0.834886828035904,2.12079992079237
"20",0.667402096270045,0.692834704053859,0.70864475398846,2.13149289927673
"21",0.912419529533982,1.02358432238242,0.949949277000722,3.6284135948849
"22",0.877078631022866,0.909120004689876,0.871132057885229,3.41540042329922
"23",0.940737106577328,0.993319687696451,1.01005277281143,4.89193334889473
"24",0.681659743104713,0.734270167271919,0.72508557839577,3.39679660502231
"25",0.967188584505493,1.00210072898679,1.03840094224824,5.22301767058393
