"","var_true_theta"
"1",0.921283383708699
"2",0.493635123465626
"3",1.16292735811678
"4",1.19554732674951
"5",1.09609964039
"6",0.900631302475268
"7",0.849236169806894
"8",1.15480592364576
"9",0.686377712892409
"10",1.17174805578505
"11",1.06456396499033
"12",0.672380250405138
"13",1.40376637501929
"14",1.0105479908346
"15",1.29076359632352
"16",0.90918176111665
"17",1.2736007794069
"18",0.945661962159472
"19",0.72958696391709
"20",0.978982502774082
"21",1.16363721258058
"22",1.07399142175508
"23",1.02270208174419
"24",0.947037799802833
"25",0.753440946337689
"26",0.756768085895119
"27",1.04289946198228
"28",1.00637023803747
"29",1.09443307839696
"30",1.21625393373096
"31",1.00010138465982
"32",1.16271086204899
"33",0.615085097435945
"34",1.41390632358331
"35",0.925821857180829
"36",1.1586092286179
"37",1.04112452212346
"38",1.44125432121947
"39",0.822693590007415
"40",0.962883150275259
"41",0.836325147471019
"42",0.818418053596638
"43",1.07726374227818
"44",1.19262743520889
"45",1.15988247116368
"46",1.05700967265561
"47",0.8299236937491
"48",1.28113384609538
"49",0.854208973714564
"50",1.08160457547537
"51",1.39188808149776
"52",0.933429174545533
"53",0.906283229115297
"54",0.823847977070887
"55",1.00484665708363
"56",0.927620511025374
"57",1.01712796366472
"58",1.03903199081439
"59",1.10610503067702
"60",1.09274390160522
"61",1.02802303161355
"62",0.865317590956517
"63",1.03702774897516
"64",1.32343214149291
"65",1.15796794861604
"66",0.986917578635918
"67",0.866817844192631
"68",0.783030702761361
"69",1.05566259395441
"70",0.721284488365707
"71",0.91169678977341
"72",1.18962536288465
"73",0.679031973823026
"74",1.13868927024973
"75",0.939475875216621
"76",0.672322243270849
"77",1.12168385365072
"78",2.0223484259479
"79",1.0999022733393
"80",1.13327153137677
"81",1.06788749275857
"82",0.988986085352456
"83",1.20126965959773
"84",0.781723363132666
"85",1.32622893828473
"86",0.731950180837127
"87",1.10914908858183
"88",1.10283637840668
"89",0.913439381093711
"90",0.970875530669041
"91",0.898942779081533
"92",0.776755667358443
"93",0.751995439005759
"94",0.844394999408606
"95",0.699971850240052
"96",0.807268948009943
"97",0.829018948755927
"98",0.98193756732685
"99",1.05947535799302
"100",1.25371864393245
