"","var_true_theta"
"1",1.05091864306408
"2",0.909226479974065
"3",1.43766873646555
"4",0.624473353114858
"5",1.14215274950575
"6",1.28133927539499
"7",0.682632494081181
"8",0.952491187189797
"9",0.966979472518647
"10",1.61672029225148
"11",1.50316342156024
"12",0.473686957644579
"13",1.0136422502054
"14",0.81725649348237
"15",0.960816766293328
"16",0.687171612814413
"17",1.02543107704114
"18",0.751170342983842
"19",1.08391185267434
"20",0.983547996196873
"21",0.989939527667594
"22",0.705982277887225
"23",1.3018528132732
"24",0.864163386922812
"25",1.38957326077019
"26",0.867581855232239
"27",0.990373229858333
"28",0.796242413755527
"29",1.37902500575114
"30",1.1880119465321
"31",1.59483048862964
"32",1.57158811022994
"33",0.735503158237283
"34",1.13564985255745
"35",1.44896028139001
"36",1.58426831180718
"37",1.19535372947434
"38",1.05559541983613
"39",0.858198669231258
"40",1.23511879687081
"41",0.902657977143425
"42",0.440592532578831
"43",0.998502036763655
"44",0.832902904515371
"45",1.18316647509876
"46",0.852194196987458
"47",1.14786335928256
"48",0.941823678023254
"49",0.977893161093819
"50",0.973700357679331
"51",1.60766840324699
"52",0.9243166647795
"53",1.10148313895766
"54",1.15558873534996
"55",1.06074782598047
"56",1.00559510767727
"57",1.24418202464742
"58",0.774046382247993
"59",1.4095969759835
"60",0.6351304161237
"61",0.82695691543906
"62",1.03285468789828
"63",0.967833480080254
"64",1.20314446189837
"65",0.871884046975109
"66",0.894738659049441
"67",1.15363544295353
"68",0.901857604876711
"69",0.768041871144239
"70",1.33718592040839
"71",1.54469903878812
"72",1.16781022032387
"73",1.13140982409897
"74",1.2948488260282
"75",1.05532860060262
"76",0.878560736100347
"77",1.3743213265211
"78",1.00463662851406
"79",0.905336257735415
"80",0.965833298965725
"81",0.852584850710953
"82",1.44292127540409
"83",1.00273829564374
"84",0.939189203378182
"85",0.701109052409272
"86",0.885200127058049
"87",0.997678455089224
"88",0.872784866246918
"89",1.22993970233609
"90",1.08157708982275
"91",1.5300059121016
"92",0.903206471314339
"93",1.4032246670515
"94",0.884695361470476
"95",1.25910837404996
"96",1.32804909661759
"97",1.1405568711019
"98",1.19047941686888
"99",0.861249689890399
"100",0.697510703113266
