"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0249153966150736,0.0297967168594497,0.0451146505390266,0.0251624022924945
"2",0.019782005655735,0.0240839444012069,0.0350113953552685,0.0202237880534886
"3",0.0277935713945571,0.0315257206021354,0.0445623071306211,0.0277013847840162
"4",0.0269767966946391,0.0325811248773204,0.0448074179424183,0.0277656152229158
"5",0.0249406294533522,0.0266861938560802,0.0346271717357047,0.0246827766815541
"6",0.0221091963097689,0.0271270811314015,0.0392353995304318,0.0233362016633342
"7",0.0281166056230943,0.0294260348850457,0.0385753119709161,0.0276462592520554
"8",0.0277532551585025,0.0319457036653154,0.044179867762043,0.0289716172647916
"9",0.0293501985201521,0.0338281743029808,0.0509525155407829,0.0302971669440556
"10",0.0291838720451795,0.0341074092048653,0.0456489035781508,0.030622785523078
"11",0.0387373451605242,0.0416276948802111,0.0551624115444382,0.0391278011130313
"12",0.0393531536679514,0.0480636117011867,0.0663742391874102,0.0437332638695062
"13",0.0564028109486543,0.0583872156663804,0.0729819366375015,0.0570169052443365
"14",0.0421601948650312,0.0427265773329977,0.0471256345435154,0.0416861278897651
"15",0.0429474141761296,0.0427854048522077,0.0577691986682779,0.0416935468550241
"16",0.0445877529546757,0.0488785313736479,0.0586563432501412,0.0478440056729942
"17",0.0629772627150932,0.0624330156568419,0.0690092492680698,0.0612638428661813
"18",0.0622342984463687,0.0670198986424213,0.0770610652940407,0.0662053504764827
"19",0.0728518586416061,0.0746804049310645,0.0917078633875175,0.07444748871702
"20",0.0519345190208891,0.0578486793464512,0.0699488056595045,0.058909273821196
"21",0.0488810814833587,0.0557060177264969,0.0649208430056541,0.0571400087254217
"22",0.055110398579503,0.0557344072906973,0.0608717126347865,0.05666422392221
"23",0.0729353741359754,0.0796587352127185,0.0934191648027679,0.0830898144142153
"24",0.0869979385164593,0.0910392378140395,0.105711211488675,0.0947997745176148
"25",0.0827913709114697,0.0803872859895537,0.0966020627574057,0.0815390814438847
"26",0.0982542506913028,0.106206157651325,0.114107051791555,0.113237497990182
"27",0.0858169594541777,0.0881629907672111,0.113344797087153,0.0947945638194889
"28",0.107197639637013,0.107784610114958,0.117478572487588,0.114648294798304
"29",0.130418928607406,0.138607477686776,0.143627913465815,0.153440957600395
"30",0.139710563033338,0.140607092935054,0.147608316028477,0.15045980608045
"31",0.138458993590399,0.138609732503913,0.160880949272918,0.14674287072846
"32",0.109350861820122,0.114397585585761,0.120153534043288,0.131303688391653
"33",0.161065083589912,0.157932614084283,0.160164380006267,0.163792163666618
"34",0.134733417560658,0.139783960290902,0.139237174687855,0.166090250433426
"35",0.147347351178325,0.156264745809246,0.16617080072976,0.190474987491183
"36",0.155275451883966,0.14858319314846,0.150035829253012,0.151540871819611
"37",0.205166304026535,0.215986203569646,0.215330077670708,0.266091960433043
"38",0.206747195947134,0.209243166832853,0.242832279727792,0.235896228900251
"39",0.167555409246062,0.166926611204532,0.17199976987252,0.210473282721668
"40",0.260453472282103,0.260658144907353,0.256444175740624,0.300483384563007
"41",0.175823564266427,0.170007413687364,0.185108542746331,0.194118516679338
"42",0.239546205946763,0.239919125348947,0.229920135672141,0.293283220196517
"43",0.298755655649319,0.301844821038844,0.319642506221667,0.378516820798433
"44",0.305526592647568,0.29883521439619,0.327201186950911,0.345324952075027
"45",0.242942135778853,0.256890562875603,0.254945024230056,0.400195170641107
"46",0.276225212498228,0.282673223321978,0.272361159613683,0.399942778751007
"47",0.284343896680315,0.28227559798973,0.306912509323037,0.362209596519597
"48",0.341818371738928,0.341575317024108,0.342105332791813,0.443470256933921
"49",0.283190474357074,0.289253898392153,0.286324335085646,0.455795508143396
"50",0.379020648702481,0.388017205323752,0.388806567586839,0.578478014410898
