"","var_true_theta"
"1",1.08110424572775
"2",0.767279207970274
"3",0.852932289682073
"4",0.80728761368365
"5",1.12895882856829
"6",0.713149611590534
"7",1.08063361379733
"8",0.909359639153571
"9",0.821453421360886
"10",1.2473033019265
"11",1.09389324097766
"12",1.10242704330111
"13",1.38949542236569
"14",1.09131669940678
"15",1.13000748079159
"16",1.26572869587512
"17",1.253081346897
"18",0.992764192943524
"19",0.8094266808417
"20",1.15954789242143
"21",1.25243139399886
"22",0.612358460199494
"23",1.19563404542176
"24",0.942752611323753
"25",0.974461385333484
"26",1.01493121664052
"27",1.06469194160772
"28",0.865170561677053
"29",0.873791617426041
"30",1.07647882964664
"31",0.684467621908153
"32",1.06347436041106
"33",0.864306010395894
"34",1.02607189152801
"35",0.906073607964566
"36",1.17514707929579
"37",1.02381955471672
"38",0.642314738192644
"39",0.761787565980862
"40",1.33638557252195
"41",0.928422930127597
"42",0.93783005890618
"43",0.839733153333038
"44",1.29076947269064
"45",0.93028104105471
"46",0.933352251297675
"47",1.40818609558947
"48",1.3014564719678
"49",0.70959386585188
"50",1.0791161145131
"51",1.08098270442997
"52",1.16565752797892
"53",1.0067027345537
"54",1.09268704808662
"55",1.33875331725341
"56",1.03424341549252
"57",1.17337431708562
"58",1.20084515656736
"59",1.11167426540585
"60",0.85411864991299
"61",0.695083472900193
"62",1.00820424682384
"63",0.835574907652992
"64",1.18770094419547
"65",1.27198462999295
"66",1.31300483574027
"67",0.751226431497102
"68",1.07852404037312
"69",0.769372659063702
"70",0.890661505942495
"71",0.761041144892479
"72",1.32962682728813
"73",1.06519068752902
"74",0.856340112172763
"75",0.846511267412276
"76",1.33944069092561
"77",1.17454574912942
"78",1.20930391081305
"79",1.18070301180289
"80",0.997069160548702
"81",0.753871225271857
"82",1.02683762084159
"83",1.17908203962646
"84",0.930214445926894
"85",0.992068067285013
"86",1.08983487703141
"87",1.16708569162928
"88",1.31147505258966
"89",1.18769702143008
"90",0.913795222532611
"91",0.971737243961308
"92",0.9081808856289
"93",1.17310447784652
"94",1.13783805514363
"95",1.21477025188139
"96",1.51464589327621
"97",0.645743927059617
"98",0.753204706015123
"99",0.813870283854062
"100",0.960466866254939
