"","var_true_theta"
"1",1.78481028143638
"2",1.10663965314947
"3",1.02275717135395
"4",1.41775815123265
"5",0.717420079688703
"6",0.778168707921228
"7",0.435713119372916
"8",0.564133861370389
"9",0.654340439857388
"10",1.28630409794248
"11",1.18920061781191
"12",1.18619592865903
"13",0.70644818764659
"14",0.72073521722363
"15",0.596900206254319
"16",1.97076750780216
"17",0.441408664543651
"18",0.731752950746524
"19",0.462619797040724
"20",1.31038687065663
"21",1.20875119764383
"22",0.566898629924284
"23",1.16207016382604
"24",1.0083199223882
"25",1.02762769207372
"26",0.542234202458816
"27",1.12205637864706
"28",1.02729227930865
"29",0.433056822233825
"30",0.984198174679327
"31",2.98506526856479
"32",0.577362006717654
"33",1.17500044865471
"34",1.04786447290603
"35",0.455231392136387
"36",1.97526616357325
"37",1.07138814382939
"38",0.559500837579704
"39",0.931866242333476
"40",0.79382207995843
"41",1.72204712938476
"42",0.793945101768548
"43",2.12006406420765
"44",0.541355779422361
"45",0.707263078261345
"46",0.720175221314322
"47",0.396061223018066
"48",1.26369944746278
"49",0.653963010722703
"50",0.943607337426055
"51",1.37064926713831
"52",0.89856928517396
"53",0.874213569409369
"54",0.478516614606138
"55",0.51421401534239
"56",1.15373590407109
"57",0.648333777689082
"58",1.03013469692098
"59",1.43595939432251
"60",0.622427544529232
"61",1.5246740779935
"62",0.540450306694101
"63",0.704621170861643
"64",0.852261960922445
"65",0.612297007761367
"66",0.774739514017257
"67",0.793719035738376
"68",0.632868928009423
"69",0.350381907191382
"70",0.91413165865914
"71",1.08304402200385
"72",0.763140419348013
"73",0.663166845278613
"74",0.608220794118418
"75",1.09312069741476
"76",0.588097702449555
"77",0.990998518408882
"78",0.983438179969298
"79",1.02326661456578
"80",0.745487801522262
"81",1.17626409048082
"82",1.21791280135987
"83",0.835617263734348
"84",0.639514540442132
"85",0.747119048808762
"86",0.997621381235356
"87",0.729729050426185
"88",1.74162312390742
"89",0.628783041541306
"90",0.914883427721087
"91",1.21621097766713
"92",0.951214258410775
"93",0.770562061067289
"94",1.53305355639868
"95",1.45615964075029
"96",0.666453267785393
"97",0.596658167534816
"98",1.08156233945291
"99",1.11492177399992
"100",1.35393224912797
