"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0109104350320981,0.00927984739106119,0.00683164064167248,0.0113044485214824
"2",0.0168017917862909,0.00987950976658466,0.0101475977826247,0.00537853504292523
"3",0.00832552510371725,0.00787370777091308,0.00706457035373136,0.013905174824373
"4",0.0181891657890018,0.0157471215276032,0.0123002620801443,0.0108250374892264
"5",0.0208595124051397,0.015815566942221,0.00973908454201898,0.00699140987908943
"6",0.0132232252448591,0.0157745956027801,0.0116241620482147,0.0186107533538785
"7",0.00855474439870272,0.00921021998142802,0.00964702208173462,0.0140705017229513
"8",0.00952223471941903,0.00776873927420971,0.00422291054578754,0.0062653316993949
"9",0.0192432129552824,0.0133892367849532,0.00752774753661984,0.00794949369954332
"10",0.0122450840665306,0.0093709485683504,0.00714689055314967,0.00913954210248513
"11",0.00838433022407295,0.0072660699648723,0.00390732712007906,0.00549197469471731
"12",0.0187652160953656,0.0212320963734649,0.0153103824174483,0.0209814161198402
"13",0.0154668493996032,0.0220314584773776,0.0162195273341705,0.0339164778109963
"14",0.0111757551679466,0.00744465130721442,0.00629868769714554,0.00834946413346497
"15",0.0150580749390205,0.0178060845431213,0.00978242642363829,0.0254543212964704
"16",0.00726377410977264,0.00738668795632193,0.00394933726450637,0.0115087641597392
"17",0.00981981173082744,0.0106262543876968,0.0110641405225761,0.00961803285706215
"18",0.0178215599478733,0.0233488390856651,0.0151839137663408,0.0397173998380371
"19",0.0100159057864679,0.00849271657712257,0.00854654592653416,0.0155362177719202
"20",0.00612344843945991,0.00408001800101621,0.00242657583270358,0.0122816150288931
"21",0.00911683713688622,0.00749849312824339,0.00515074182141606,0.00658095587678103
"22",0.0142898708627562,0.0107394419313803,0.0101067793290257,0.0120530119858682
"23",0.00649793216585342,0.00476375814702754,0.00388373535091872,0.00914846544032418
"24",0.00997444112657659,0.00816809095319672,0.00572705181095006,0.00907676357073435
"25",0.0193257049988533,0.0172411814676229,0.0153434064658875,0.0179096805786491
"26",0.0143057191797488,0.0133286803147257,0.0107649501103196,0.0133968269074875
"27",0.0114574911620606,0.00859402004249497,0.00747104762807878,0.013051452074442
"28",0.0134703204642514,0.0128959661923753,0.00729302325429599,0.0110784042561258
"29",0.0223273530699085,0.0209572206733666,0.0131602353256594,0.0257998941726472
"30",0.0250043593026954,0.0214534925488099,0.016567012018809,0.0155070150944896
"31",0.00958814050266712,0.00951295305476409,0.00544232506746279,0.0141131434107913
"32",0.0125061907863323,0.0115951518099926,0.00834313418640738,0.0118071680539661
"33",0.0289635792812873,0.0282863199422461,0.0184043955487001,0.0172637128403463
"34",0.0115151977223304,0.011124998714853,0.00401748460071043,0.0227410113530535
"35",0.00955586493702961,0.00732727182131515,0.00452330717922288,0.00824241596691309
"36",0.021597788329555,0.0180638600189418,0.0145802365741812,0.0191399937192103
"37",0.0114739499711399,0.0101848021887851,0.00629546693908283,0.0138668176726999
"38",0.00951353497926727,0.0100241414229715,0.00671604568796747,0.0135214847068503
"39",0.0238022361994078,0.0288335587557827,0.0207752464387714,0.0358970518894959
"40",0.0335197417153135,0.0313465625897876,0.0231471115848266,0.0244959662960486
"41",0.00797766112981239,0.00910071286639317,0.00549428461484785,0.0150812128736902
"42",0.0153876646998019,0.0122357416919054,0.0091714792075309,0.0121711767586544
"43",0.0121452431024887,0.0119816330964886,0.00642291303574312,0.00999768989179761
"44",0.0212912525547342,0.0175887130988825,0.0154194733272188,0.019893451130298
"45",0.0136939395011697,0.0119187940619186,0.00883317225825796,0.0106629597264522
"46",0.0199066442089424,0.0145154551046402,0.0138718534782546,0.0204432398513383
