"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0304498269896194,0.0305882352941176,0.0305882352941176,0.0304498269896194,0.0304652056901192
"2",0.0262360630526721,0.0263129565551711,0.0263129565551711,0.0262360630526721,0.0265128796616686
"3",0.025836216839677,0.0257439446366782,0.0257439446366782,0.025836216839677,0.0253440984236832
"4",0.0163321799307958,0.0160553633217993,0.0160553633217993,0.0163321799307958,0.0160553633217993
"5",0.0169934640522876,0.0170088427527874,0.0170088427527874,0.0169934640522876,0.016962706651288
"6",0.0198231449442522,0.0198692810457516,0.0198692810457516,0.0198231449442522,0.0199154171472511
"7",0.0180853517877739,0.0178085351787774,0.0178085351787774,0.0180853517877739,0.0182237600922722
"8",0.0179623221837755,0.0177162629757785,0.0177162629757785,0.0179623221837755,0.0181314878892734
"9",0.0230065359477124,0.0230065359477124,0.0230065359477124,0.0230065359477124,0.0231449442522107
"10",0.0341099577085736,0.0341099577085736,0.0341099577085736,0.0341099577085736,0.0345405613225682
"11",0.0259900038446751,0.0256055363321799,0.0256055363321799,0.0259900038446751,0.0253902345251826
"12",0.0228373702422145,0.0228373702422145,0.0228373702422145,0.0228373702422145,0.0232218377547097
"13",0.0198077662437524,0.0195770857362553,0.0195770857362553,0.0198077662437524,0.0197770088427528
"14",0.0289427143406382,0.0289427143406382,0.0289427143406382,0.0289427143406382,0.0291887735486351
"15",0.0245751633986928,0.024482891195694,0.024482891195694,0.0245751633986928,0.0249288735101884
"16",0.0170088427527874,0.0168858131487889,0.0168858131487889,0.0170088427527874,0.0173471741637832
"17",0.0262053056516724,0.0264975009611688,0.0264975009611688,0.0262053056516724,0.0264206074586697
"18",0.0167012687427912,0.0166551326412918,0.0166551326412918,0.0167012687427912,0.016716647443291
"19",0.0237754709727028,0.0240215301806997,0.0240215301806997,0.0237754709727028,0.024083044982699
"20",0.0212072279892349,0.0212687427912341,0.0212687427912341,0.0212072279892349,0.0209919261822376
"21",0.0224990388312188,0.0224990388312188,0.0224990388312188,0.0224990388312188,0.0224529027297193
"22",0.0132256824298347,0.013118031526336,0.013118031526336,0.0132256824298347,0.0128565936178393
"23",0.0265743944636678,0.0266512879661669,0.0266512879661669,0.0265743944636678,0.0264513648596694
"24",0.0269281045751634,0.0270972702806613,0.0270972702806613,0.0269281045751634,0.0266051518646674
"25",0.0252672049211842,0.0252979623221838,0.0252979623221838,0.0252672049211842,0.0251903114186851
"26",0.0151787773933103,0.0148558246828143,0.0148558246828143,0.0151787773933103,0.0148558246828143
"27",0.0255594002306805,0.025436370626682,0.025436370626682,0.0255594002306805,0.0246981930026913
"28",0.0304498269896194,0.0304498269896194,0.0304498269896194,0.0304498269896194,0.0306651287966167
"29",0.0263129565551711,0.0258977316416763,0.0258977316416763,0.0263129565551711,0.026159169550173
"30",0.0188696655132641,0.0188542868127643,0.0188542868127643,0.0188696655132641,0.019038831218762
"31",0.0236678200692042,0.0235909265667051,0.0235909265667051,0.0236678200692042,0.0235909265667051
"32",0.0359246443675509,0.0355247981545559,0.0355247981545559,0.0359246443675509,0.0351095732410611
"33",0.030080738177624,0.0301883890811226,0.0301883890811226,0.030080738177624,0.0296347558631296
"34",0.0248673587081892,0.0252210688196847,0.0252210688196847,0.0248673587081892,0.0249750096116878
"35",0.0155632449058055,0.0155632449058055,0.0155632449058055,0.0155632449058055,0.0156708958093041
"36",0.045198000768935,0.0451518646674356,0.0451518646674356,0.045198000768935,0.0453671664744329
"37",0.0234832756632065,0.0234832756632065,0.0234832756632065,0.0234832756632065,0.0235909265667051
"38",0.0239138792772011,0.0239600153787005,0.0239600153787005,0.0239138792772011,0.0235140330642061
"39",0.0186236063052672,0.0188542868127643,0.0188542868127643,0.0186236063052672,0.0192541330257593
"40",0.0229296424452134,0.0227758554402153,0.0227758554402153,0.0229296424452134,0.022960399846213
"41",0.0281737793156478,0.0281737793156478,0.0281737793156478,0.0281737793156478,0.0281276432141484
"42",0.0353710111495579,0.0346943483275663,0.0346943483275663,0.0353710111495579,0.0358477508650519
"43",0.0177470203767782,0.017516339869281,0.017516339869281,0.0177470203767782,0.0176855055747789
"44",0.0430757400999615,0.0425528642829681,0.0425528642829681,0.0430757400999615,0.0431064975009612
"45",0.0252672049211842,0.0251287966166859,0.0251287966166859,0.0252672049211842,0.0255440215301807
"46",0.0218992695117263,0.0218992695117263,0.0218992695117263,0.0218992695117263,0.0220530565167243
"47",0.0157016532103037,0.0157016532103037,0.0157016532103037,0.0157016532103037,0.0158093041138024
"48",0.0192387543252595,0.0187312572087659,0.0187312572087659,0.0192387543252595,0.0187158785082661
"49",0.0183160322952711,0.0183160322952711,0.0183160322952711,0.0183160322952711,0.0181776239907728
"50",0.0399846212995002,0.0399846212995002,0.0399846212995002,0.0399846212995002,0.0394463667820069
"51",0.0187158785082661,0.018638985005767,0.018638985005767,0.0187158785082661,0.0180392156862745
"52",0.0212226066897347,0.0211610918877355,0.0211610918877355,0.0212226066897347,0.0209765474817378
"53",0.0286505190311419,0.0284659746251442,0.0284659746251442,0.0286505190311419,0.0287274125336409
"54",0.0294502114571319,0.0291118800461361,0.0291118800461361,0.0294502114571319,0.0290965013456363
"55",0.0282352941176471,0.0283583237216455,0.0283583237216455,0.0282352941176471,0.0274356016916571
"56",0.0304652056901192,0.0307727797001153,0.0307727797001153,0.0304652056901192,0.0306651287966167
"57",0.00753556324490581,0.007520184544406,0.007520184544406,0.00753556324490581,0.00744329104190696
"58",0.0252364475201845,0.025359477124183,0.025359477124183,0.0252364475201845,0.0247443291041907
"59",0.0162706651287966,0.0162706651287966,0.0162706651287966,0.0162706651287966,0.016316801230296
"60",0.0168704344482891,0.0168704344482891,0.0168704344482891,0.0168704344482891,0.0174548250672818
"61",0.049919261822376,0.04959630911188,0.04959630911188,0.049919261822376,0.0501499423298731
"62",0.0170703575547866,0.0170242214532872,0.0170242214532872,0.0170703575547866,0.0177931564782776
"63",0.0357400999615532,0.0356632064590542,0.0356632064590542,0.0357400999615532,0.0367858515955402
"64",0.0329719338715878,0.0331564782775855,0.0331564782775855,0.0329719338715878,0.033356401384083
"65",0.0129950019223376,0.0131487889273356,0.0131487889273356,0.0129950019223376,0.0135947712418301
"66",0.0230680507497116,0.0228373702422145,0.0228373702422145,0.0230680507497116,0.0222068435217224
"67",0.0205151864667436,0.0201307189542484,0.0201307189542484,0.0205151864667436,0.0205305651672434
"68",0.0346635909265667,0.0342022299115725,0.0342022299115725,0.0346635909265667,0.0342176086120723
"69",0.0340176855055748,0.0339561707035755,0.0339561707035755,0.0340176855055748,0.0339561707035755
"70",0.0184083044982699,0.0183775470972703,0.0183775470972703,0.0184083044982699,0.0187158785082661
"71",0.0310649750096117,0.0310034602076125,0.0310034602076125,0.0310649750096117,0.0321107266435986
"72",0.030557477893118,0.03040369088812,0.03040369088812,0.030557477893118,0.0310803537101115
"73",0.0183160322952711,0.0181314878892734,0.0181314878892734,0.0183160322952711,0.017762399077278
"74",0.0204536716647443,0.0200692041522491,0.0200692041522491,0.0204536716647443,0.0198539023452518
"75",0.0184390618992695,0.0184544405997693,0.0184544405997693,0.0184390618992695,0.0185313341022684
"76",0.0350019223375625,0.0351249519415609,0.0351249519415609,0.0350019223375625,0.0350173010380623
"77",0.0230219146482122,0.022637447135717,0.022637447135717,0.0230219146482122,0.0228681276432141
"78",0.0339407920030757,0.0339407920030757,0.0339407920030757,0.0339407920030757,0.034002306805075
"79",0.0263744713571703,0.0266205305651672,0.0266205305651672,0.0263744713571703,0.0262821991541715
"80",0.0228373702422145,0.0228373702422145,0.0228373702422145,0.0228373702422145,0.0225451749327182
"81",0.0266205305651672,0.0271895424836601,0.0271895424836601,0.0266205305651672,0.0273433294886582
"82",0.0217147251057286,0.0217147251057286,0.0217147251057286,0.0217147251057286,0.0221299500192234
"83",0.0260668973471742,0.0271895424836601,0.0271895424836601,0.0260668973471742,0.0267743175701653
"84",0.0250980392156863,0.0254825067281815,0.0254825067281815,0.0250980392156863,0.0251287966166859
"85",0.0329719338715879,0.0330795847750865,0.0330795847750865,0.0329719338715879,0.0326028450595925
"86",0.0197154940407536,0.0199000384467512,0.0199000384467512,0.0197154940407536,0.0201768550557478
"87",0.0260207612456747,0.0260207612456747,0.0260207612456747,0.0260207612456747,0.025682429834679
"88",0.0338946559015763,0.0339561707035755,0.0339561707035755,0.0338946559015763,0.0337716262975779
"89",0.0188081507112649,0.0188081507112649,0.0188081507112649,0.0188081507112649,0.0186543637062668
"90",0.0339100346020761,0.0339407920030757,0.0339407920030757,0.0339100346020761,0.0356324490580546
"91",0.0271126489811611,0.0268665897731642,0.0268665897731642,0.0271126489811611,0.0270511341791619
"92",0.018162245290273,0.0182237600922722,0.0182237600922722,0.018162245290273,0.018638985005767
