"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.30023593192481,0.303147013673859,0.296528442282856,0.331311398414035
"2",0.269487682145915,0.305224254609382,0.308312668184565,0.385121021035635
"3",0.224144683879895,0.232086710103581,0.236553519022309,0.278551944986379
"4",0.163150670292421,0.199003840603731,0.193187318564344,0.27400311663289
"5",0.270047525891816,0.30060164684041,0.295072605052717,0.378452481142267
"6",0.270325206976594,0.262886147761534,0.267564465800516,0.279252817975147
"7",0.204494154000118,0.223996859214776,0.235956191722426,0.311513494933847
"8",0.320611903100683,0.326228407005487,0.326543262790756,0.371930621550147
"9",0.246500845794264,0.276251711789523,0.264554826081306,0.32164463722535
"10",0.196634874594287,0.200284576257212,0.219828787577204,0.255649584084626
"11",0.232353857588021,0.244384200196817,0.247481355460986,0.319242998845961
"12",0.259442797312534,0.284380957133807,0.296294142298408,0.355951317271986
"13",0.305995437878365,0.350377024482826,0.373896460030537,0.450703751176363
"14",0.23794551637911,0.261110637091949,0.275603368419777,0.334037297047047
"15",0.285339013288556,0.285188564535846,0.285364533427953,0.338950568330149
"16",0.247684055247789,0.247850086147013,0.253885507503767,0.300474304361669
"17",0.252365883706824,0.284411052367615,0.286042260863295,0.374667222707922
"18",0.281947937358075,0.303592698606177,0.301888718766275,0.35554605154648
"19",0.263648243390045,0.290456348662094,0.275593839944765,0.344841777716418
"20",0.326139115297752,0.355886639735514,0.320510482060564,0.407836145171371
"21",0.260180151188624,0.266027376572836,0.265336715444795,0.310982749975314
"22",0.279647007444871,0.288788689049759,0.299855449753272,0.340669986230252
"23",0.264298020659322,0.276730637697479,0.285777531933301,0.330693513221013
"24",0.224888735407311,0.25493774804823,0.236805196928359,0.305943178691218
"25",0.281466231940993,0.313482566091344,0.329739576639881,0.391208241602061
"26",0.282075196370616,0.298416783150469,0.3103530909598,0.346339122183164
"27",0.275329008881389,0.245328082572986,0.262477673845085,0.254855739119226
"28",0.2356163701815,0.254518685603321,0.255489727602371,0.330920115040578
"29",0.286826920371339,0.306471475984286,0.298674321865653,0.36632134468961
"30",0.254879520613522,0.270796552813351,0.272287813026418,0.333943997854606
"31",0.292720057581132,0.312451263931359,0.323673755351221,0.377121513406306
"32",0.261899707608706,0.288235906514301,0.268618350733741,0.350441661331391
"33",0.211841466183414,0.222607181338099,0.217277264535759,0.261620301941355
"34",0.235557666061961,0.265283177915357,0.274267237738371,0.352365402905273
"35",0.320556943630629,0.342296774654018,0.328240904263797,0.413100155809316
"36",0.284019765148491,0.283368457992823,0.283520107730475,0.320415494928032
"37",0.267134172196612,0.297369317644894,0.312494846851104,0.386322272113093
"38",0.279459120959921,0.284456701303845,0.281827065368559,0.33274723664318
"39",0.225326647397216,0.245792925171162,0.238982676301958,0.291256571470097
"40",0.267201538101788,0.277846079133732,0.280371332256674,0.315352076988605
"41",0.222063548071044,0.257079973339537,0.267270148785877,0.343745737060392
"42",0.365340986060922,0.373440471535642,0.379398722552775,0.425048282683809
"43",0.264356952877109,0.268893732186866,0.247542074815023,0.295749834935897
"44",0.236295762175533,0.247436858969682,0.262440502435938,0.317301769484489
"45",0.226419616333619,0.229499761848391,0.227963862193643,0.258931407529018
"46",0.209614937937868,0.231912426288059,0.228921307371229,0.28475493267583
"47",0.269835826470296,0.301204751726978,0.300667413506154,0.378307666286109
"48",0.272259541183688,0.299741808995384,0.270961778017836,0.367060495000169
"49",0.280553782936821,0.284227108628743,0.28531519259011,0.312810726776413
"50",0.263880367422749,0.263099021513509,0.28318030969082,0.304125232877977
