"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0398308342945021,0.0396924259900038,0.0396924259900038,0.0398308342945021,0.0401537870049981
"2",0.0414917339484814,0.0416608996539792,0.0416608996539792,0.0414917339484814,0.0406920415224914
"3",0.0762168396770473,0.07600153787005,0.07600153787005,0.0762168396770473,0.0770011534025375
"4",0.0593464052287582,0.0561937716262976,0.0561937716262976,0.0593464052287582,0.0580238369857747
"5",0.0678508266051519,0.0679584775086505,0.0679584775086505,0.0678508266051519,0.0675278738946559
"6",0.0482891195693964,0.0482891195693964,0.0482891195693964,0.0482891195693964,0.048319876970396
"7",0.0449519415609381,0.0447827758554402,0.0447827758554402,0.0449519415609381,0.0440138408304498
"8",0.0468435217224145,0.0467820069204152,0.0467820069204152,0.0468435217224145,0.047120338331411
"9",0.0446443675509419,0.0443521722414456,0.0443521722414456,0.0446443675509419,0.0433064206074587
"10",0.0680199923106498,0.0685890042291426,0.0685890042291426,0.0680199923106498,0.068958093041138
"11",0.0516570549788543,0.052641291810842,0.052641291810842,0.0516570549788543,0.053041138023837
"12",0.0572549019607843,0.0565782391387928,0.0565782391387928,0.0572549019607843,0.0574240676662822
"13",0.0663283352556709,0.066159169550173,0.066159169550173,0.0663283352556709,0.066559015763168
"14",0.0783698577470204,0.0782160707420223,0.0782160707420223,0.0783698577470204,0.0781853133410227
"15",0.0402153018069973,0.0401537870049981,0.0401537870049981,0.0402153018069973,0.0407535563244906
"16",0.0540561322568243,0.0540561322568243,0.0540561322568243,0.0540561322568243,0.053440984236832
"17",0.0401076509034987,0.0398000768935025,0.0398000768935025,0.0401076509034987,0.0399077277970012
"18",0.0576393694732795,0.0574548250672818,0.0574548250672818,0.0576393694732795,0.0574702037677816
"19",0.0579315647827759,0.0573010380622837,0.0573010380622837,0.0579315647827759,0.0586543637062668
"20",0.0348481353325644,0.0353556324490581,0.0353556324490581,0.0348481353325644,0.0363706266820454
"21",0.0781699346405229,0.0790003844675125,0.0790003844675125,0.0781699346405229,0.0786466743560169
"22",0.0417531718569781,0.0417839292579777,0.0417839292579777,0.0417531718569781,0.041999231064975
"23",0.0816147635524798,0.081676278354479,0.081676278354479,0.0816147635524798,0.0821683967704729
"24",0.0766320645905421,0.0769396386005383,0.0769396386005383,0.0766320645905421,0.0762322183775471
"25",0.0483352556708958,0.0489811610918877,0.0489811610918877,0.0483352556708958,0.0485505574778931
"26",0.0429373317954633,0.0439061899269512,0.0439061899269512,0.0429373317954633,0.0448442906574395
"27",0.0690042291426375,0.0690042291426375,0.0690042291426375,0.0690042291426375,0.0683121876201461
"28",0.0528258362168397,0.0524106113033449,0.0524106113033449,0.0528258362168397,0.0516109188773549
"29",0.0479661668589004,0.0488273740868897,0.0488273740868897,0.0479661668589004,0.0492118415993849
"30",0.0606228373702422,0.0601768550557478,0.0601768550557478,0.0606228373702422,0.0594079200307574
"31",0.0790003844675125,0.0787543252595156,0.0787543252595156,0.0790003844675125,0.0783391003460208
"32",0.0617454825067282,0.0616685890042291,0.0616685890042291,0.0617454825067282,0.0617147251057286
"33",0.0482891195693964,0.0477354863514033,0.0477354863514033,0.0482891195693964,0.0481045751633987
"34",0.0643291041906959,0.064636678200692,0.064636678200692,0.0643291041906959,0.0636063052672049
"35",0.0516109188773549,0.051918492887351,0.051918492887351,0.0516109188773549,0.0522875816993464
"36",0.0356170703575548,0.0358785082660515,0.0358785082660515,0.0356170703575548,0.0353710111495579
"37",0.0803537101114956,0.08079969242599,0.08079969242599,0.0803537101114956,0.0801999231064975
"38",0.0549173394848135,0.0556862745098039,0.0556862745098039,0.0549173394848135,0.0557785467128028
"39",0.0650211457131872,0.065359477124183,0.065359477124183,0.0650211457131872,0.0664206074586697
"40",0.051041906958862,0.0520569011918493,0.0520569011918493,0.051041906958862,0.0497039600153787
"41",0.0613302575932334,0.061361014994233,0.061361014994233,0.0613302575932334,0.0619607843137255
"42",0.0494117647058823,0.0493194925028835,0.0493194925028835,0.0494117647058823,0.0510265282583622
"43",0.0404152249134948,0.0404306036139946,0.0404306036139946,0.0404152249134948,0.0405228758169935
"44",0.0296039984621299,0.0296039984621299,0.0296039984621299,0.0296039984621299,0.0288196847366397
"45",0.0470126874279123,0.0470126874279123,0.0470126874279123,0.0470126874279123,0.0473817762399077
"46",0.030003844675125,0.0299730872741253,0.0299730872741253,0.030003844675125,0.0310342176086121
"47",0.0591926182237601,0.059438677431757,0.059438677431757,0.0591926182237601,0.0587466359092657
"48",0.0602998846597462,0.0607920030757401,0.0607920030757401,0.0602998846597462,0.0619300269127259
"49",0.0856286043829296,0.0871510957324106,0.0871510957324106,0.0856286043829296,0.0858439061899269
"50",0.0543483275663206,0.0549788542868128,0.0549788542868128,0.0543483275663206,0.0555632449058055
"51",0.0421068819684737,0.0424605920799692,0.0424605920799692,0.0421068819684737,0.0424298346789696
"52",0.0533179546328335,0.0531334102268358,0.0531334102268358,0.0533179546328335,0.0528719723183391
"53",0.0478123798539023,0.0481968473663975,0.0481968473663975,0.0478123798539023,0.0479969242599
"54",0.0416762783544791,0.0418454440599769,0.0418454440599769,0.0416762783544791,0.0419069588619762
"55",0.0509803921568627,0.0515340253748558,0.0515340253748558,0.0509803921568627,0.0514109957708574
"56",0.0600845828527489,0.0606074586697424,0.0606074586697424,0.0600845828527489,0.0603152633602461
"57",0.0708650519031142,0.0698193002691273,0.0698193002691273,0.0708650519031142,0.0711880046136101
"58",0.0733871587850827,0.0726336024605921,0.0726336024605921,0.0733871587850827,0.071280276816609
"59",0.032879661668589,0.0328489042675894,0.0328489042675894,0.032879661668589,0.03120338331411
"60",0.0690503652441369,0.0690349865436371,0.0690349865436371,0.0690503652441369,0.0683275663206459
"61",0.0757400999615533,0.0722798923490965,0.0722798923490965,0.0757400999615533,0.065359477124183
"62",0.0544098423683199,0.0533333333333333,0.0533333333333333,0.0544098423683199,0.0529334871203383
"63",0.0604075355632449,0.0604998077662438,0.0604998077662438,0.0604075355632449,0.0605767012687428
"64",0.0423375624759708,0.0428604382929642,0.0428604382929642,0.0423375624759708,0.0427527873894656
"65",0.0476585928489043,0.0482583621683968,0.0482583621683968,0.0476585928489043,0.0486120722798924
"66",0.0428450595924644,0.0427066512879662,0.0427066512879662,0.0428450595924644,0.0431526336024606
