"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.074851811889373,0.044569928462349,0.0420132354587172,0.0555582397332758
"2",0.177534524593868,0.087977806614764,0.0964785455220643,0.00885170295717412
"3",0.0400504726824819,0.0121344931536696,0.0123640653019634,0.0321206758696129
"4",0.177046768825258,0.0861543313963708,0.0974173909739851,0.0155531231209269
"5",0.0281300114369374,0.0400174863304075,0.039538081228785,0.0706554994822517
"6",0.0655273667641808,0.0342705359959211,0.0397316193102267,0.0361844288151265
"7",0.117323895892912,0.0588884483194222,0.0712355649906092,0.0393250526256748
"8",0.049660498155649,0.0267635176264181,0.0330669172725253,0.0425600468404064
"9",0.0291368349881089,0.0305092614901016,0.0289802038375141,0.0541582100347511
"10",0.0937515238732441,0.0379303740348627,0.0387521665205513,0.0322009150658392
"11",0.0409295939380047,0.0124173474616951,0.0101263681724101,0.0241388327164085
"12",0.0252938832257653,0.0372357604978028,0.0383568736803804,0.0637695118833677
"13",0.0408308894764265,0.00784317045412449,0.0133170241710574,0.0311146950790084
"14",0.0534030235144148,0.0123197815332764,0.0256754646219888,0.0467438681274582
"15",0.07999139596507,0.0310354734307775,0.0338394921272555,0.017456317649487
"16",0.0409374036854995,0.0339587359431866,0.0333664855971465,0.058164893473697
"17",0.010775859167328,0.0239401697762671,0.0145561751986926,0.0804518305156134
"18",0.0351351557736645,0.00863413312891046,0.00627863611160004,0.0519413868640571
"19",0.0504130485369502,0.0210596952948868,0.0335398802759988,0.0323622170602389
"20",0.0484440100058908,0.0223413178588104,0.0257231624391463,0.0563375866246733
"21",0.0952368167925159,0.0326860429792571,0.0434211616226249,0.0274385557403119
"22",0.105096344562027,0.0417822899820995,0.0572126832999109,0.0187120475647005
"23",0.0083159815170507,0.0152431379671258,0.0226092399545934,0.045980412401908
"24",0.0233585391660404,0.0171258805944731,0.0294946276522289,0.0381519048468119
"25",0.115266248660145,0.0535519092025555,0.0578118557291792,0.0403677240028231
"26",0.0512210011678149,0.0271931996976918,0.0297368023758451,0.0458700758307625
"27",0.0702301625067804,0.0443659770955978,0.0310955820841121,0.0550856323333107
