"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0450887573964497,0.0450887573964497,0.0450887573964497,0.0450887573964497,0.0434319526627219
"2",0.0268639053254438,0.0268639053254438,0.0268639053254438,0.0268639053254438,0.0289940828402367
"3",0.00958579881656805,0.00958579881656805,0.00958579881656805,0.00958579881656805,0.010414201183432
"4",0.0375147928994083,0.0370414201183432,0.0370414201183432,0.0375147928994083,0.0368047337278107
"5",0.0107692307692308,0.0107692307692308,0.0107692307692308,0.0107692307692308,0.0107692307692308
"6",0.0415384615384615,0.0415384615384615,0.0415384615384615,0.0415384615384615,0.0431952662721894
"7",0.0378698224852071,0.0390532544378698,0.0390532544378698,0.0378698224852071,0.0384615384615385
"8",0.0214201183431953,0.0214201183431953,0.0214201183431953,0.0214201183431953,0.0214201183431953
"9",0.0404733727810651,0.0414201183431953,0.0414201183431953,0.0404733727810651,0.0409467455621302
"10",0.0415384615384615,0.0415384615384615,0.0415384615384615,0.0415384615384615,0.0415384615384615
"11",0.0343195266272189,0.0342011834319527,0.0342011834319527,0.0343195266272189,0.0353846153846154
"12",0.0250887573964497,0.0241420118343195,0.0241420118343195,0.0250887573964497,0.0235502958579882
"13",0.0249704142011834,0.0249704142011834,0.0249704142011834,0.0249704142011834,0.0249704142011834
"14",0.0351479289940828,0.0351479289940828,0.0351479289940828,0.0351479289940828,0.0351479289940828
"15",0.0402366863905325,0.0382248520710059,0.0382248520710059,0.0402366863905325,0.038698224852071
"16",0.0608284023668639,0.0608284023668639,0.0608284023668639,0.0608284023668639,0.0616568047337278
"17",0.0250887573964497,0.0246153846153846,0.0246153846153846,0.0250887573964497,0.0246153846153846
"18",0.025207100591716,0.025207100591716,0.025207100591716,0.025207100591716,0.0250887573964497
"19",0.0385798816568047,0.0385798816568047,0.0385798816568047,0.0385798816568047,0.0385798816568047
"20",0.0216568047337278,0.0216568047337278,0.0216568047337278,0.0216568047337278,0.0216568047337278
"21",0.0323076923076923,0.0319526627218935,0.0319526627218935,0.0323076923076923,0.0323076923076923
"22",0.0389349112426036,0.0389349112426036,0.0389349112426036,0.0389349112426036,0.0389349112426036
"23",0.0253254437869822,0.0255621301775148,0.0255621301775148,0.0253254437869822,0.0229585798816568
"24",0.0326627218934911,0.033491124260355,0.033491124260355,0.0326627218934911,0.0323076923076923
"25",0.0474556213017751,0.0469822485207101,0.0469822485207101,0.0474556213017751,0.0463905325443787
"26",0.0110059171597633,0.0110059171597633,0.0110059171597633,0.0110059171597633,0.0118343195266272
"27",0.0184615384615385,0.0184615384615385,0.0184615384615385,0.0184615384615385,0.0184615384615385
"28",0.0112426035502959,0.0118343195266272,0.0118343195266272,0.0112426035502959,0.0118343195266272
"29",0.0493491124260355,0.0500591715976331,0.0500591715976331,0.0493491124260355,0.0479289940828402
"30",0.04,0.04,0.04,0.04,0.0409467455621302
"31",0.0197633136094675,0.0204733727810651,0.0204733727810651,0.0197633136094675,0.0191715976331361
"32",0.0493491124260355,0.0501775147928994,0.0501775147928994,0.0493491124260355,0.0486390532544379
"33",0.0196449704142012,0.0196449704142012,0.0196449704142012,0.0196449704142012,0.0204733727810651
"34",0.0143195266272189,0.0143195266272189,0.0143195266272189,0.0143195266272189,0.0151479289940828
"35",0.0565680473372781,0.0565680473372781,0.0565680473372781,0.0565680473372781,0.0559763313609467
"36",0.0217751479289941,0.0217751479289941,0.0217751479289941,0.0217751479289941,0.0218934911242604
"37",0.0526627218934911,0.0518343195266272,0.0518343195266272,0.0526627218934911,0.0523076923076923
"38",0.027810650887574,0.027810650887574,0.027810650887574,0.027810650887574,0.0267455621301775
"39",0.0158579881656805,0.0156213017751479,0.0156213017751479,0.0158579881656805,0.0158579881656805
"40",0.0201183431952663,0.0201183431952663,0.0201183431952663,0.0201183431952663,0.0185798816568047
