"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0264759589717178,0.0132006853394571,0.0214367708089542,0.0141725931932063
"2",0.011551322794722,0.00649596333283011,0.00649967977164543,0.0113296898416392
"3",0.0198517515467968,0.0174908658537169,0.0137828223628196,0.0273853996969328
"4",0.0163910694126235,0.0154415825374057,0.0144643251935682,0.0294048907394086
"5",0.010369510354335,0.00749460424892065,0.00973275770641361,0.0108109244543901
"6",0.0174839947351487,0.0176288828542047,0.0177394843012253,0.0266130368121617
"7",0.0141107694534754,0.0169252677119868,0.0165477232953324,0.0265999111850583
"8",0.0379215145711292,0.0215670093689438,0.0169751845979731,0.00701396881711261
"9",0.0115129699336321,0.0130122383479035,0.0129216405614435,0.020382808511216
"10",0.0246968993283328,0.0298113874036396,0.0257872869123812,0.0533399535461017
"11",0.0249961627642752,0.0161520932900154,0.0209960061578653,0.0152914782944709
"12",0.0258336231467484,0.0155203831436095,0.012242507440228,0.0118257672300237
"13",0.0143273168674801,0.016831180129419,0.0159159248982865,0.0253334112569929
"14",0.01306995601646,0.00837601566915431,0.00735923291287964,0.0114128184149081
"15",0.0135113995130211,0.0182783329129446,0.0210363052892743,0.0402518919191574
"16",0.00789055747427879,0.0147499501876602,0.0100281000828964,0.0303045805414753
"17",0.0189449675702534,0.0169546285027407,0.015240782788117,0.031292168228466
"18",0.0308672174970167,0.0159584947881309,0.0167410261073847,0.0150247635163285
"19",0.0130362436759189,0.00929858903849812,0.0112564817467595,0.0102428245210888
"20",0.0155642263004234,0.0158275995394249,0.0206164688610955,0.0207125122861858
"21",0.0121906638030475,0.00424942363691573,0.00851764944847157,0.0144236168716809
"22",0.0236822060851163,0.0172839476719205,0.00926827276250276,0.0355741321416553
"23",0.0162569048393737,0.013559456160193,0.019283224647396,0.0248749756505934
"24",0.0311873651400069,0.0103556994413669,0.0088424553368313,0.0139486039144658
"25",0.0118063218607372,0.00888993953410954,0.00987558398988727,0.0154819071293362
"26",0.00987980592164987,0.00863856113175222,0.0064394605858612,0.012034257362632
"27",0.0195034244390974,0.025079019605177,0.0207557660646553,0.0354738515539984
"28",0.0194761458854283,0.0230797973992317,0.0216615003773439,0.0422032509774922
"29",0.015503336875067,0.0198710848481394,0.0140746445884493,0.0380326857954068
"30",0.0148148171168851,0.00882651444390418,0.0146545283104519,0.0169217363381503
"31",0.0337977067022459,0.0125499349427343,0.0128369648626953,0.00741736170084617
"32",0.0134063237050116,0.00782259132705992,0.0108208125144515,0.0116030693058191
"33",0.00762477034260716,0.0111377938699589,0.0142476497040277,0.0230543722756965
"34",0.0261476543854739,0.0197541390121526,0.0212120913872916,0.021625333014097
"35",0.00860883361090783,0.011557975683835,0.0121745850501776,0.0202632725929214
"36",0.033044360163514,0.0172861120398641,0.0202892452271237,0.0140005749955477
"37",0.0311004980878322,0.0177695751023264,0.0178623963412746,0.0129442486834113
"38",0.00957558854373285,0.0159162483650053,0.0187634661807949,0.0365078800369686
"39",0.00857940903453121,0.00615503250688596,0.00847468954666307,0.0101550421718786
"40",0.0347847899922169,0.0231817265772593,0.0195354884939336,0.0251592719113426
"41",0.0136159304075407,0.0203900505248469,0.0226189554309658,0.0388986495833779
"42",0.0158165253543113,0.0115007434694499,0.0131454575868176,0.0205294841842215
"43",0.00864192548067941,0.0125071760994839,0.010478995923269,0.0248074469364045
"44",0.00505832510032426,0.010605630825337,0.0178709118420792,0.0259036247912995
"45",0.0166685618826622,0.00909549638210816,0.0136972634269572,0.0158528514547831
"46",0.0095817239996253,0.00572000057231495,0.00586708976963434,0.015564240729532
"47",0.00960657392222037,0.011195477035491,0.0132834436128583,0.0223955677356153
"48",0.0131069738809652,0.0140272804752431,0.0178689438573768,0.0214766521808396
"49",0.021381494472382,0.0236310561891605,0.019725882309465,0.0419119538947858
"50",0.00525599643821033,0.0124056437636983,0.012442244435672,0.034670794987434
"51",0.0170092935788528,0.00894505710413185,0.0176285958831079,0.0126497116618155
"52",0.00777157128014659,0.00771211664141309,0.00473646942214607,0.0231604951637506
"53",0.0163127362600112,0.00808061820739773,0.00962263451149125,0.0117883283646528
"54",0.0169066691672888,0.00885744217485449,0.0105734284999527,0.00832751847714821
"55",0.00459710781510692,0.0119230872638526,0.0122907949295421,0.0279608459247479
"56",0.0197821364847839,0.0112758363686829,0.00681961244257675,0.0128222213074156
"57",0.00765881575692094,0.00514331990281659,0.00659521193179414,0.0159892822758515
"58",0.0201688792210009,0.010222922597631,0.0123508908089318,0.0184795011730813
"59",0.0108732084155264,0.00957658317443259,0.0114813603606789,0.0141924728877659
"60",0.0275221992268088,0.0277884160895806,0.032228722244102,0.0370854486352842
"61",0.0139080954807688,0.0142128435168944,0.015147928723416,0.0271464221357003
"62",0.0125513091163776,0.0210310183745,0.0232434542381457,0.0332664963016868
"63",0.0242751326945871,0.0151864998863339,0.0179896242706235,0.0149394499742235
"64",0.0155386265053873,0.0101896955577013,0.00914087993267472,0.0149723312130283
"65",0.0332928477768029,0.0315065619592771,0.0226141497113181,0.0343996176807386
"66",0.0261150739673376,0.0148237348891366,0.0155784005506306,0.0165443735845605
"67",0.0227407225337833,0.0125411550127911,0.0211519948767198,0.0180049533796795
"68",0.0314989633825734,0.0204538124164474,0.02147015079209,0.0197475827266966
"69",0.0207929516719895,0.02017614678661,0.0160224508171588,0.0313285433917446
"70",0.0168919011514213,0.0168878159972379,0.0160789214937776,0.0276631571208221
"71",0.015119396322596,0.0102180829721392,0.00925741673339684,0.0145433415107362
"72",0.00955523614579945,0.00970989274043385,0.0127670586384108,0.0220306610449121
"73",0.00609843818113167,0.00937008442041466,0.0144178570164716,0.021694160896815
"74",0.00677703403952159,0.00977994562061429,0.0114225814199448,0.0198542802930244
"75",0.0126662792269432,0.0104715341345084,0.0119576047421197,0.0226076250767427
"76",0.014809648683048,0.0112842374518167,0.00919227088622986,0.0179576403254616
"77",0.0118453243754376,0.00661245687351154,0.0083112550264329,0.014410682075638
"78",0.0119422015734938,0.0181215707047658,0.0136793596801747,0.0260729032599118
"79",0.00773804433837168,0.00991597139063426,0.0180688792669053,0.0271576106364689
"80",0.0175155443048661,0.0116341960106453,0.0100280299708108,0.0127780965279876
"81",0.0445699456231428,0.0330155272596822,0.0376198887645391,0.0311202765526232
"82",0.0202180369189153,0.0183347004203887,0.0197758091480699,0.0254739088408348
"83",0.00992243235372148,0.00822800223456814,0.0137660225036399,0.0160564599823578
"84",0.0352611852517222,0.0156758159626147,0.0171484214084468,0.0131107841921636
"85",0.00585196415967799,0.00938047232692679,0.00684165452822572,0.0275949930350318
"86",0.0258795353660312,0.0134307616063782,0.0103778442904368,0.00781840549270456
"87",0.0166708641880912,0.0165441545866068,0.0144451012308952,0.0208336115664469
"88",0.0239316218103318,0.00740830012256947,0.00938616649248475,0.0124598786034325
"89",0.0213865899073706,0.0150543723481754,0.0149865600580641,0.018261848398012
"90",0.0254635458497059,0.0121848261192418,0.012042171648105,0.0139902887472772
"91",0.0069935342914051,0.00550599906812885,0.00566896016243172,0.0126041669243961
"92",0.0156517216474646,0.018057357757132,0.0250761082952724,0.026640667942432
"93",0.0105104582116478,0.0103348392093183,0.0178348430223926,0.0216164232718318
"94",0.0200343824849956,0.0106677127867391,0.00832452645087866,0.00926854207060974
"95",0.0288372024790241,0.0295102674568993,0.0198228806601443,0.0388477285033015
"96",0.0156114932366503,0.0159190307102456,0.0217128748986622,0.0275237532240336
