"","var_true_theta"
"1",1.20390149608153
"2",1.01450309103109
"3",1.1726524764145
"4",0.900476031881999
"5",0.965039525748365
"6",1.14123847229098
"7",0.958283380239335
"8",1.1460277265582
"9",0.85625831264373
"10",0.552231970907934
"11",0.859291210183893
"12",0.969498616948712
"13",0.565294887645742
"14",0.927838479885469
"15",1.65212987724621
"16",1.06636007733598
"17",1.37579269861661
"18",0.712204380041391
"19",0.796363828175654
"20",0.604789356023063
"21",1.18495554833902
"22",0.896410371831975
"23",1.07504279097313
"24",1.16603709791949
"25",1.15109410221713
"26",1.39415382083925
"27",1.03349554611041
"28",0.709195040020164
"29",0.955486884103491
"30",0.816795101682885
"31",1.12320547781364
"32",0.901259112347491
"33",1.10032527703039
"34",1.03231461043109
"35",0.751515741125914
"36",0.905907267933141
"37",0.866972344927965
"38",1.11193891644243
"39",0.759165767803892
"40",1.03035365569396
"41",0.736639192631904
"42",0.963117654107256
"43",1.11644977520957
"44",1.16128932481628
"45",1.04856125163679
"46",0.983980888988354
"47",0.869273276960235
"48",0.798468343404733
"49",1.30253264228485
"50",0.708401048084816
"51",1.01363645244653
"52",1.24586182590031
"53",0.786033458180325
"54",0.842746287039877
"55",0.82525234255016
"56",0.980955343579141
"57",0.941545405112729
"58",1.37591690511675
"59",0.835112852766978
"60",1.07836050436226
"61",0.853092665783935
"62",1.11546765629312
"63",1.17267989780192
"64",0.910810639589268
"65",0.895383328580627
"66",0.916876642388131
"67",0.89426530960796
"68",0.8454309006813
"69",0.857722559981536
"70",0.925117656451831
"71",0.894873069245453
"72",1.13114176662218
"73",0.812847073341641
"74",0.952910791588161
"75",1.01088076947274
"76",1.21317791085481
"77",0.904117704517049
"78",1.11056529344133
"79",0.926575003830954
"80",0.766762696584352
"81",0.87128615227776
"82",0.535566837896416
"83",1.1191768024804
"84",0.931664879129866
"85",0.826068719706447
"86",0.690799765273927
"87",0.99467642155627
"88",0.948330341111635
"89",1.4198645721567
"90",0.649883249875286
"91",0.750219423106764
"92",0.826354859632243
"93",1.02994015650788
"94",1.19923219671619
"95",0.888784844139671
"96",1.05337466188819
"97",0.766268058279627
"98",1.30917384594448
"99",1.10350849336302
"100",1.12629171925593
