"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0953751288617242,0.0970857802785526,0.109811411540744,0.105138168586613
"2",0.0911167039900957,0.0907289997131327,0.10465889484252,0.0963480790574999
"3",0.0731042403725625,0.0716640258558167,0.0835718361403518,0.0745842618790734
"4",0.0797906216684379,0.0832614890349269,0.099101323840363,0.0930479102794799
"5",0.0975014508980589,0.10188370711461,0.116562525758832,0.111725195347962
"6",0.128951774722716,0.12835758370468,0.13950648311404,0.136821976398841
"7",0.0784572390936704,0.0841295144034546,0.086684956349116,0.0956811936972065
"8",0.0856937538553157,0.0879708944007895,0.0924774085047283,0.0951192053714427
"9",0.0977488818393547,0.0973349365905556,0.106537869148644,0.102557161413228
"10",0.0806322301123015,0.0793532627764893,0.0976556577560619,0.0862634491864173
"11",0.126402116274246,0.126057873490952,0.145553053274402,0.129462595669738
"12",0.0805148111458371,0.084955952934086,0.102486347946655,0.0968346834690611
"13",0.08571468401669,0.0880872716700978,0.0997804758479405,0.0955903166489892
"14",0.0845523366812166,0.0872951004295752,0.101397786670099,0.098574491026777
"15",0.0996042067328029,0.100021291881408,0.104355631614694,0.104309923875763
"16",0.0802002040920736,0.0837491838181983,0.105256767464,0.0957254264281436
"17",0.0858425993948637,0.0868325524776896,0.0991808976294649,0.0962881339507687
"18",0.101625979859439,0.0980023769124342,0.104739230771597,0.0978720891237665
"19",0.108938556843386,0.109779867865168,0.123842206735752,0.114118886147809
"20",0.095298771860123,0.094529091676451,0.11080384277109,0.0956369045782128
"21",0.0982543038410297,0.0983216242002911,0.108303112667294,0.10587328615659
"22",0.0970408638214341,0.100886553682895,0.114134599604667,0.106252168130123
"23",0.0730989178833776,0.0760136914997875,0.0921112964062673,0.082969261205647
"24",0.0753680162897679,0.0774530020687011,0.0864725393589998,0.0840621386624333
"25",0.101849241730726,0.102891460089952,0.121783899896976,0.10781694487375
"26",0.0858218169310354,0.0890592473488355,0.106761476022676,0.0969760848848168
"27",0.0857397426021505,0.0863206547709351,0.100791444951214,0.0923625790634547
"28",0.0840409170282669,0.08482684963478,0.0951001533023656,0.0926466075487381
"29",0.0912765785679572,0.0981076693908408,0.119011550365012,0.111041340507847
"30",0.092519135281154,0.0980870944950594,0.101162596214203,0.11141001625276
"31",0.110205370770571,0.111573122609497,0.116749635973432,0.119146622188402
"32",0.0940785311567532,0.089838121717592,0.0999356237359164,0.0926630266549098
"33",0.0987380941478094,0.101204150131084,0.116086897864128,0.108107277756676
"34",0.103538606771024,0.105467279515342,0.11703924038277,0.115275871808112
"35",0.0778040364512581,0.0802983293839311,0.0918455547651187,0.0886162062894711
"36",0.12207446684764,0.119851836451733,0.136268321457739,0.122622544820414
"37",0.109018950416483,0.112422537756031,0.122476804568685,0.122159681982746
"38",0.115663197594719,0.112345047457607,0.122301868718211,0.115610561032487
"39",0.0954763669195011,0.0944517522489475,0.0992706310039873,0.0983398711577383
"40",0.0701334175232615,0.0719011281220431,0.0819609933413722,0.0799533770951983
"41",0.107080903518746,0.113856329718566,0.12665162636599,0.129084032428183
"42",0.0752711536565822,0.0756828150560736,0.0883365857669537,0.0802630680829512
"43",0.0739148591660607,0.0771772198676733,0.0901704127601801,0.0866298296876212
"44",0.0886558754618804,0.0899410063007448,0.0974381714485611,0.100308670745762
"45",0.0949820850217369,0.0953003897306993,0.10198982112767,0.101935727786287
"46",0.0723319822107203,0.0767216790070216,0.0770395487465348,0.0877938444227084
"47",0.0917779159309969,0.092025383354109,0.106972751636292,0.098371310140591
"48",0.0902472485019054,0.0930950187130639,0.107154569532867,0.102921685662097
"49",0.103275449735159,0.102550578811952,0.114159076005961,0.108432152445553
"50",0.090816549306901,0.0959068633396402,0.104195924036052,0.105307718502019
