"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0930693069306931,0.0924654445642584,0.0924654445642584,0.0930693069306931,0.101642976178806
"2",0.127077737476718,0.12745417115969,0.12745417115969,0.127077737476718,0.123854524066268
"3",0.123219292226252,0.123705519066758,0.123705519066758,0.123219292226252,0.129050093128125
"4",0.0995921968434467,0.0988785413194785,0.0988785413194785,0.0995921968434467,0.112781099892167
"5",0.128332516419959,0.127211057739437,0.127211057739437,0.128332516419959,0.125954318204098
"6",0.108238407999216,0.107416919909813,0.107416919909813,0.108238407999216,0.113563376139594
"7",0.135516125870013,0.132326242525243,0.132326242525243,0.135516125870013,0.140968532496814
"8",0.0946220958729536,0.0947318890304872,0.0947318890304872,0.0946220958729536,0.0985354377021861
"9",0.112839917655132,0.11120674443682,0.11120674443682,0.112839917655132,0.107575727869817
"10",0.125313204587786,0.123836878737379,0.123836878737379,0.125313204587786,0.131745907263994
"11",0.108077639447113,0.108930497010097,0.108930497010097,0.108077639447113,0.124672090971473
"12",0.125932751691011,0.125770022546809,0.125770022546809,0.125932751691011,0.129863738849132
"13",0.0785373982942849,0.0785452406626801,0.0785452406626801,0.0785373982942849,0.0800254876972846
"14",0.1239662778159,0.127130673463386,0.127130673463386,0.1239662778159,0.133796686599353
"15",0.125693559454955,0.126418978531517,0.126418978531517,0.125693559454955,0.130553867267915
"16",0.132920301931183,0.132402705617096,0.132402705617096,0.132920301931183,0.132808548181551
"17",0.144740711694932,0.141270463680031,0.141270463680031,0.144740711694932,0.149897068914812
"18",0.114061366532693,0.11394961278306,0.11394961278306,0.114061366532693,0.120127438486423
"19",0.109577492402706,0.109299088324674,0.109299088324674,0.109577492402706,0.102440937163023
"20",0.13472796784629,0.129771591020488,0.129771591020488,0.13472796784629,0.127771787079698
"21",0.102289971571415,0.102654641701794,0.102654641701794,0.102289971571415,0.107589452014508
"22",0.11228114890697,0.109961768454073,0.109961768454073,0.11228114890697,0.131275365160278
"23",0.109699049112832,0.109540241152828,0.109540241152828,0.109699049112832,0.125871973335947
"24",0.107807077737477,0.108236447407117,0.108236447407117,0.107807077737477,0.115420056857171
"25",0.117749240270562,0.118827565924909,0.118827565924909,0.117749240270562,0.125324968140378
"26",0.110079403980002,0.108554063327125,0.108554063327125,0.110079403980002,0.114045681795902
"27",0.103617292422312,0.102062542887952,0.102062542887952,0.103617292422312,0.100178413880992
"28",0.115925889618665,0.113633957455151,0.113633957455151,0.115925889618665,0.115037741397902
"29",0.123409469659837,0.12411528281541,0.12411528281541,0.123409469659837,0.136757180668562
"30",0.094333888834428,0.0953671208705029,0.0953671208705029,0.094333888834428,0.110579354965199
"31",0.0755298500147044,0.0755200470542104,0.0755200470542104,0.0755298500147044,0.0964101558670719
"32",0.122701695912165,0.122376237623762,0.122376237623762,0.122701695912165,0.123431036172924
"33",0.0990040192138026,0.100907754141751,0.100907754141751,0.0990040192138026,0.106624840701892
"34",0.120425448485443,0.121184197627684,0.121184197627684,0.120425448485443,0.133743750612685
"35",0.106024899519655,0.105370061758651,0.105370061758651,0.106024899519655,0.107675718066856
"36",0.17029702970297,0.168961866483678,0.168961866483678,0.17029702970297,0.17849622586021
"37",0.099315753357514,0.0979845113224194,0.0979845113224194,0.099315753357514,0.100588177629644
"38",0.11219880403882,0.111193020292128,0.111193020292128,0.11219880403882,0.114455445544554
"39",0.113314380943045,0.113579060876385,0.113579060876385,0.113314380943045,0.132624252524262
"40",0.105709244191746,0.105089697088521,0.105089697088521,0.105709244191746,0.109632388981472
"41",0.121925301441035,0.123613371238114,0.123613371238114,0.121925301441035,0.132420350945986
"42",0.10680913635918,0.106515047544358,0.106515047544358,0.10680913635918,0.116568963827076
"43",0.110959709832369,0.110683266346437,0.110683266346437,0.110959709832369,0.109504950495049
"44",0.134733849622586,0.140054896578767,0.140054896578767,0.134733849622586,0.141260660719537
"45",0.133061464562298,0.135159298108029,0.135159298108029,0.133061464562298,0.14337221840996
"46",0.106287618860896,0.109902950691109,0.109902950691109,0.106287618860896,0.113339868640329
"47",0.109004999509852,0.106142535045584,0.106142535045584,0.109004999509852,0.104125085775904
"48",0.112196843446721,0.110367611018528,0.110367611018528,0.112196843446721,0.120750906773846
"49",0.0959337319870601,0.0949985295559259,0.0949985295559259,0.0959337319870601,0.0964807371826292
"50",0.105642584060386,0.10937163023233,0.10937163023233,0.105642584060386,0.127001274384864
"51",0.139409861778257,0.140013724144692,0.140013724144692,0.139409861778257,0.147612979119694
"52",0.0819507891383198,0.0819998039407901,0.0819998039407901,0.0819507891383198,0.0865522987942359
