"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0101013291914184,0.0459357236678853,0.0487828437714217,0.418836331623685
"2",0.0214298407616822,0.0271634554789265,0.0327652509206009,0.325294586758112
"3",0.0907343144734484,0.0736889992645578,0.0767649462041567,0.352921660926217
"4",0.296078879076795,0.131926871128527,0.137809769194672,0.399020401943941
"5",0.0878518255330477,0.00844157636194429,0.00901432449618324,0.394307649208194
"6",0.162820879813339,0.0329828882464422,0.0424451799111175,0.460329216283758
"7",0.196206313011612,0.0624655601719801,0.0678708696708205,0.348480977216027
"8",0.110615436597576,0.0233650105356517,0.0283046867132991,0.385826235585246
"9",0.0968592866812435,0.0347485021171964,0.0303589348980338,0.381503415696156
"10",0.193627354061413,0.0456123155123757,0.058571242661348,0.285013176480129
"11",0.0967802903879506,0.0150404008429867,0.017168080308952,0.374981095833613
"12",0.111978979245422,0.00489766604719206,0.00514265492685617,0.436999962506118
"13",0.104994283689652,0.00950877232179674,0.00609870485248348,0.314680186982489
"14",0.242745345806286,0.111299473001604,0.112025257927455,0.280990603221747
"15",0.188125254917701,0.0430535277637188,0.0551530123272721,0.377076386802554
"16",0.0626214295408188,0.0276348275386137,0.0250956736865531,0.413055756508839
"17",0.212536607413015,0.0923606524068691,0.0901668791490318,0.234768123460488
"18",0.222688986720508,0.121047212405564,0.136019981734329,0.49718651812805
"19",0.15049032486675,0.0207373455559993,0.0274136512588074,0.388932522615082
"20",0.267332395852042,0.108338184142262,0.130380459343155,0.365672893424145
"21",0.116259603471148,0.0404956622644964,0.048614887978184,0.444645305201566
"22",0.280615111498366,0.130524559592391,0.131331782331149,0.302281320093681
"23",0.205445706552507,0.0637763993972441,0.0665694905174007,0.293234525439681
"24",0.0493123449508651,0.03683906588323,0.0214137006013416,0.531177199057424
"25",0.0706425066450423,0.0919713324679633,0.0814987301355545,0.441822440134665
"26",0.17808533375577,0.056292560273354,0.0585457757999929,0.433065755042702
"27",0.198386279325242,0.0667931104186606,0.0663470944593268,0.35963392352274
"28",0.263624633945532,0.118312087221542,0.123468945581233,0.354223682067252
"29",0.151860552178477,0.0189573316669004,0.0380557174738756,0.451154666870084
"30",0.161512773063892,0.0250047569471399,0.0331297217552458,0.259744952446072
"31",0.0340467782098861,0.0318066790896414,0.0309959775772765,0.422059252463805
"32",0.0809315764646431,0.00786830988182403,0.00756740613625233,0.356310636511662
"33",0.081554421728021,0.00919322035273195,0.0178309854733988,0.335241324755167
"34",0.228733572285097,0.067330777630959,0.0802094796668121,0.380913452968243
"35",0.235478412731668,0.0758037961326111,0.0796494778656514,0.257284809294723
