"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0107683447872456,0.0168760704537809,0.0209429036897134,0.0107352101020007
"2",0.0140909394744364,0.0209187665748129,0.030845449997713,0.0144957092484342
"3",0.00988844580498532,0.015950966299053,0.0275816405009499,0.0100113186572271
"4",0.0124025711040392,0.0200343689862314,0.0344019261026357,0.01277106382623
"5",0.0131977174873933,0.0197422389924358,0.0317563115066001,0.0131184060528714
"6",0.0202541525151931,0.0242131804044944,0.0423731737067276,0.0206117846550565
"7",0.0139262935618125,0.0199907975667319,0.0324660714326447,0.0140410948240304
"8",0.0187305219360627,0.02283527880394,0.0374614670611674,0.0183557835912361
"9",0.0188162921513055,0.0287089280238552,0.0366800279300455,0.0200032880447985
"10",0.0303647555774949,0.030364394439275,0.0533416364983729,0.0287459662713189
"11",0.025277655876142,0.0328907900742486,0.0542079910622269,0.026303841642804
"12",0.0239530972889503,0.0282579442366707,0.038276282796997,0.0244248505277418
"13",0.0299132583816214,0.0348058656997745,0.0488573848287706,0.0300186849636516
"14",0.0282680772430395,0.0336483890863148,0.0407046708702207,0.0277672772222812
"15",0.0271954072398437,0.0276724830325618,0.0416066400660948,0.0258824273588028
"16",0.0457399938008756,0.0497818841172621,0.0817248470567962,0.0472432632017128
"17",0.0427279162217927,0.0468601349509539,0.0650617574492707,0.0443354172746723
"18",0.0471609813615954,0.0507680038729344,0.0592025082028075,0.0468240027968522
"19",0.0502983389899129,0.0530771728701245,0.0695429442764948,0.0511138991253079
"20",0.0538016397972547,0.0598984748395946,0.0573232555260048,0.0544887963939513
"21",0.0609937894047433,0.0582169650673468,0.0704969097289296,0.0569306806425145
"22",0.0509117247233172,0.0576014054703421,0.073164177514338,0.0551219725725571
"23",0.0865708632962991,0.0899660549550004,0.108146090653788,0.0909964368025664
"24",0.0824781442159186,0.0914305577310006,0.101626986730971,0.0941727933979348
"25",0.102281994673497,0.104252159928692,0.121723817257654,0.106100199581091
"26",0.106765240940121,0.10907583694964,0.110999579218087,0.109771946474062
"27",0.0897381923060208,0.0959435282455624,0.0927372990622396,0.098146576243993
"28",0.107524968645651,0.109369927146245,0.118397759747119,0.116173892158441
"29",0.12469175151889,0.130518458512105,0.136402871128182,0.142724734576239
"30",0.137396149924038,0.139826301125797,0.142198506573971,0.151330716860011
"31",0.153770696877614,0.151992265250958,0.161135723520175,0.16647544816907
"32",0.177025514967408,0.18016400813237,0.191397177486928,0.202569602432932
"33",0.13410809441188,0.147246624060938,0.146762625207767,0.186941275687278
"34",0.172701400744229,0.18869103541071,0.179802052099408,0.237064901594964
"35",0.195132331857173,0.204944875835407,0.214402424875753,0.251477716588921
"36",0.18298214608796,0.193306907169297,0.185675093745239,0.264236233208238
"37",0.172112848604279,0.182773460368424,0.186552761571441,0.272184520968664
"38",0.330688330891048,0.335300049207381,0.343938779159804,0.407657875183099
"39",0.252786294065375,0.246232930151926,0.260460632001321,0.303646928473615
"40",0.306583980218711,0.290475209669768,0.303273853992225,0.295030353841207
"41",0.39026344860817,0.380112592924952,0.391132806706165,0.471571232211952
"42",0.311507771002564,0.305735375937828,0.320640124592655,0.388133426368438
"43",0.32348265617535,0.326542204390635,0.339000128395565,0.529440876971864
"44",0.332660913853778,0.33409873430072,0.337866324730718,0.552768364738133
"45",0.350435989872596,0.351720861998095,0.378989844791947,0.579214423602161
"46",0.386451594016323,0.392695854617237,0.405274490301653,0.679545981824085
"47",0.516222907775538,0.505684887404122,0.522501253782167,0.748704494607197
"48",0.403315465060136,0.408760012897881,0.414513706703684,0.769401161412866
"49",0.475973031915399,0.467837722666709,0.480484382935102,0.804774038192462
"50",0.529012954071665,0.534542907069077,0.515379795906263,1.07505637293132
