"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.00653561327114582,0.00374411688279733,0.00204918250525581,0.00291642880376926
"2",0.00912880252056967,0.00631009958794751,0.00382894847281677,0.00830494042159016
"3",0.00274864222460269,0.00279989845791266,0.00390861436630982,0.00402802802607231
"4",0.00327557707689971,0.00395946581570246,0.00408712464885761,0.0130276674742148
"5",0.00695062415242478,0.00519147321321605,0.00376730210269222,0.00648534675601598
"6",0.00392476418000983,0.00568784313189281,0.00367628053155645,0.0132061027082205
"7",0.0112373392893383,0.0117974454005114,0.010030876168359,0.0145210997102324
"8",0.00369118922469044,0.00354418227271894,0.00355457094576565,0.00422044219319043
"9",0.00888878681407564,0.00642584715278587,0.00358199083768165,0.00498775568631389
"10",0.00780445919536156,0.0061323523990442,0.00348423863562418,0.00248435742212392
"11",0.00653124979241908,0.00559360169813557,0.00357486890997694,0.00649802301172299
"12",0.0117504614450989,0.00802717576324943,0.00506258136800035,0.00492039023136367
"13",0.0162012764166078,0.0111236442459425,0.00735761716181289,0.00638007673161671
"14",0.00260866908497389,0.00251657678014167,0.00221728072089378,0.00526470963572423
"15",0.00402039714735333,0.00526177130829425,0.0025852030582822,0.0104065679214438
"16",0.00305775659115919,0.00346410958345267,0.00230688956404074,0.00871797778300944
"17",0.0112174739050577,0.00864487892797712,0.00660392850629816,0.00402507604971424
"18",0.0109600423217013,0.00885638922420776,0.00362658315536449,0.0112714209156291
"19",0.00453004910232104,0.00415244937130512,0.0024168872091585,0.00354110400782714
"20",0.00637757258522443,0.00520023222479443,0.0033751161251177,0.00792149303735247
"21",0.00634685784808071,0.00595776685501979,0.00347719999154367,0.00947074720308233
"22",0.010310422713403,0.00973376444305274,0.00584412411001313,0.00918710524269006
"23",0.00255077290114341,0.00292788827671985,0.00390859415409907,0.00645404539824619
"24",0.00222137417548932,0.00187418841146117,0.00321624650634379,0.00624714250351847
"25",0.00749755426192979,0.00832180985816631,0.00782861041081072,0.0142528448978197
"26",0.00776232808738002,0.00498284245287676,0.00252386384026178,0.00595979073268177
"27",0.0102274021417441,0.00536435071153897,0.00328538741325251,0.00278266937933789
"28",0.00412019948919788,0.00359525673716831,0.00161519593692599,0.00524987121298626
"29",0.00516546870350365,0.00472977117766088,0.00399501924033077,0.00760469432454073
"30",0.00583524250061966,0.00640280736736513,0.00315062533900485,0.0139623101762189
"31",0.00595823374290229,0.00480962172772748,0.00409284572310243,0.00715609284206036
"32",0.00740933834282956,0.0071733744641848,0.00416056459388657,0.00988794729278031
"33",0.0118349375081447,0.00768202495834871,0.00321737240554374,0.00277543707856968
"34",0.012578072617401,0.00859827806673393,0.00450024103433982,0.0036425693071923
"35",0.00922200394981512,0.00796728333834196,0.00681745212696942,0.00788457946044092
"36",0.00952574599244289,0.00621721084990144,0.00436499374383351,0.00469974619308102
"37",0.0067297407787927,0.00538116623934757,0.00390043735739401,0.00505926836458052
"38",0.00801920471355983,0.00865868371622904,0.00703587690638048,0.0143569961732227
"39",0.00760159644433036,0.00659302899750443,0.00430647360412973,0.00710264735442182
"40",0.00555639184034239,0.00478516560571949,0.00284362260628255,0.00847685962483321
"41",0.00498146105830238,0.00517877862162416,0.00208406896417605,0.00740217671094014
"42",0.00575777419705179,0.00450132005538855,0.00249225974657711,0.00871955268066813
"43",0.0107965606485792,0.011914814876156,0.00760277451570477,0.0148288935400555
"44",0.00621863447492189,0.00503736729643915,0.00352306521497203,0.00362057489111886
"45",0.00845153802301608,0.00640139737542951,0.00416661335934603,0.00425373582376498
"46",0.00530725376024167,0.00497225688932137,0.0042776698837839,0.00691748472079642
"47",0.00772407608312801,0.00553239959087994,0.00480553748058087,0.00450634816355127
"48",0.00862145193599976,0.00450421461138799,0.00420152666930473,0.00386885141460632
"49",0.00815822979895516,0.00986002978624854,0.00986988576765621,0.01675054195778
"50",0.00794424102322291,0.00918727559328215,0.00474068768655103,0.0145244424075101
"51",0.00817923124767323,0.00760788662750699,0.00420410448806362,0.00880984773056876
"52",0.012065692985274,0.0066513893357973,0.00626599420740821,0.0048349167844525
"53",0.00584789334973905,0.00665845534381953,0.00615420989574888,0.0101086854047157
"54",0.00798715849243131,0.00564842149059697,0.0039505525425375,0.00508540770533901
"55",0.0058735934644753,0.00547252767217048,0.00339201349311484,0.00735473479146153
"56",0.00492590728512368,0.00390096059939818,0.00189161961240125,0.00334511741063914
