"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.248086704241728,0.274929966769621,0.277134297643613,0.36704986911391,12.4043352120864,13.746498338481,13.8567148821807,18.3524934556955
"2",0.281451100925634,0.221974625942546,0.23878672725249,0.22048412255896,14.0725550462817,11.0987312971273,11.9393363626245,11.024206127948
"3",0.197868960526011,0.226498466054371,0.236309025871213,0.305433039466159,9.89344802630055,11.3249233027185,11.8154512935606,15.271651973308
"4",0.198195751412468,0.205006435014282,0.262554863534228,0.266660244863037,9.90978757062342,10.2503217507141,13.1277431767114,13.3330122431518
"5",0.303408047207918,0.293100829521822,0.345026021742152,0.331538452814636,15.1704023603959,14.6550414760911,17.2513010871076,16.5769226407318
"6",0.295818819020473,0.289776154846831,0.334353097162715,0.341593589917267,14.7909409510237,14.4888077423415,16.7176548581358,17.0796794958633
"7",0.321453635046305,0.357786381345976,0.391642115096964,0.421346717351314,16.0726817523153,17.8893190672988,19.5821057548482,21.0673358675657
"8",0.251994134144048,0.256961479543514,0.284032100929206,0.313791449628137,12.5997067072024,12.8480739771757,14.2016050464603,15.6895724814069
"9",0.186454334715433,0.233738670187777,0.293871532628443,0.35233602819259,9.32271673577165,11.6869335093889,14.6935766314221,17.6168014096295
"10",0.260613379166748,0.296708589122841,0.337763207394783,0.383341227379584,13.0306689583374,14.8354294561421,16.8881603697392,19.1670613689792
"11",0.173290554862985,0.18944338921601,0.216561239891034,0.26560658063096,8.66452774314924,9.47216946080048,10.8280619945517,13.280329031548
"12",0.258858670826937,0.279198360714227,0.333866569076063,0.359532890640105,12.9429335413469,13.9599180357114,16.6933284538032,17.9766445320052
"13",0.285897677374411,0.284670874253395,0.328743589585594,0.354152195931347,14.2948838687205,14.2335437126698,16.4371794792797,17.7076097965674
"14",0.198080008037353,0.188447151818642,0.239239670023263,0.23697162063338,9.90400040186764,9.42235759093213,11.9619835011632,11.848581031669
"15",0.165811555303697,0.158078406107495,0.19083300156101,0.210554461881254,8.29057776518487,7.90392030537477,9.54165007805052,10.5277230940627
"16",0.322450595200166,0.374952972912776,0.433501157717435,0.479136167777459,16.1225297600083,18.7476486456388,21.6750578858717,23.956808388873
"17",0.256020608981119,0.262519307077866,0.319911855640021,0.316134146190459,12.8010304490559,13.1259653538933,15.995592782001,15.8067073095229
"18",0.231052985184486,0.298076010589995,0.325933589390517,0.406937108482124,11.5526492592243,14.9038005294997,16.2966794695258,20.3468554241062
"19",0.345181722258278,0.358825173924698,0.374029679024301,0.426312841897622,17.2590861129139,17.9412586962349,18.701483951215,21.3156420948811
"20",0.191653619614744,0.218172692223673,0.269388146782089,0.276348648073371,9.5826809807372,10.9086346111836,13.4694073391044,13.8174324036686
"21",0.361641760618483,0.377530196637654,0.381663303155589,0.443299247152528,18.0820880309242,18.8765098318827,19.0831651577795,22.1649623576264
"22",0.249119545023115,0.242870832462104,0.306009940912882,0.286438120726179,12.4559772511558,12.1435416231052,15.3004970456441,14.321906036309
"23",0.313946530729013,0.351739076720135,0.350341991945459,0.417527725021913,15.6973265364507,17.5869538360068,17.517099597273,20.8763862510957
"24",0.292958350136053,0.318350690150978,0.399641709093297,0.39543019324956,14.6479175068026,15.9175345075489,19.9820854546649,19.771509662478
"25",0.267486223798591,0.236699136128835,0.258956899315984,0.275237969014173,13.3743111899296,11.8349568064417,12.9478449657992,13.7618984507087
