"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0176338693169445,0.0193877061690385,0.014844801538443,0.0199951912774349
"2",0.0132067247750523,0.0130702168765391,0.00999176982383924,0.0126161873543514
"3",0.0090525600228988,0.0105398817331444,0.00619902066831199,0.0108853810140247
"4",0.00733543423649578,0.00777622741986828,0.00956171970953446,0.0107883185344701
"5",0.00713606703890557,0.00497917709948329,0.00398465310806006,0.00636443753198965
"6",0.0305741068887416,0.0241123129360597,0.0240966577072585,0.0175820697037887
"7",0.0173279016196589,0.0189395234631504,0.0141465406796157,0.0278526097885591
"8",0.00613500397762104,0.00596430150066176,0.00397599114024686,0.00912449795877882
"9",0.0173405198946203,0.0116732133027938,0.00930584272115487,0.00775548324209459
"10",0.00825558027195446,0.009546841505141,0.00906816464356428,0.0135613284917331
"11",0.0164158800652088,0.0178073277980846,0.0162725733682918,0.0172839797447644
"12",0.00643009499789411,0.00846533014386926,0.0105025911718641,0.0155708105580573
"13",0.0133482748253162,0.0107007540191217,0.00974542667758821,0.0230349430879316
"14",0.0214891386836736,0.0149217198634677,0.0137426560167304,0.0128317266260429
"15",0.011610695456145,0.0142568093340435,0.0104811424544842,0.0289928255130663
"16",0.00676872079875251,0.00849734530734433,0.00702259593891619,0.016388522293226
"17",0.020679372813172,0.0158856575548037,0.0199471436365069,0.00892096948316329
"18",0.00753787866865497,0.00761021091885518,0.00820696277024264,0.0114775517735192
"19",0.0113962816714097,0.0164615908599005,0.0116366927945526,0.0325503080058454
"20",0.0155997476081276,0.0202842881554313,0.0150783954289701,0.0311943464265242
"21",0.0165021905319665,0.0128635973941723,0.0124821215732796,0.010200281318394
"22",0.00713608150414036,0.00788258963279659,0.00860241713682771,0.0157242355480333
"23",0.0280696880839582,0.0184747333957961,0.0181383869674317,0.0164064151466133
"24",0.0105442422750437,0.00957828804999763,0.00769884323878277,0.0136458131666962
"25",0.0128239305956022,0.0141765582311354,0.0105070343885426,0.0160277910328245
"26",0.0143787147906568,0.0141258183092012,0.0144334961427025,0.0155640410829421
"27",0.0129160230530205,0.0109142067065404,0.00878266458516951,0.00896599984775463
"28",0.0359494261084639,0.0280527051623614,0.0267729005366626,0.0172553184921939
"29",0.0213991695515189,0.017184103084162,0.0182947097634405,0.0134105073370113
"30",0.00918568319067482,0.0117058672748353,0.00858502551259304,0.0130168240392742
"31",0.00768423769698604,0.00591098719296968,0.00409235856452747,0.0106141701729533
"32",0.0214456239796429,0.0190542849228287,0.0181885796644717,0.0201803760427658
"33",0.00679261757884208,0.00564362581707923,0.00405262509249351,0.0132700014356829
"34",0.016928941532851,0.015294111748176,0.0126044509702685,0.0118847801379221
"35",0.0302543895267424,0.0208833007970762,0.0165489850428415,0.0175540134891765
"36",0.0146066908943567,0.0131073704826928,0.00905146904216367,0.00923851413324285
"37",0.0105306397832735,0.0127570034788901,0.0100865679966105,0.0177060035533533
"38",0.0222566976504218,0.0194588163817944,0.0199342758203497,0.0223494646364904
"39",0.00812769349183106,0.0100134347978538,0.00806157543932827,0.0109101430980586
"40",0.00815697143434939,0.00925982354332561,0.00845248078424446,0.015468788580178
"41",0.0265382461768182,0.0234618993607034,0.017976502980135,0.0217423961680776
"42",0.00971554971147433,0.00862605980541539,0.0106020866899649,0.0158354297122529
"43",0.0119348508584549,0.0118367122446049,0.0125037288117998,0.0172205566796498
"44",0.0111595460859428,0.0142902266287401,0.0131225653310982,0.0223284431407009
"45",0.022405838449337,0.0189742811546988,0.0140409907725771,0.0156577347259394
"46",0.0139972961099413,0.0139166543506962,0.0102988156499853,0.0102344930774072
