"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0123502079676766,0.0192188811670389,0.0317945469343656,0.0121857369566416
"2",0.0125334982587398,0.0224177842184501,0.0433139628457089,0.0130118654098527
"3",0.0143426336678709,0.020352252572379,0.0443169134078382,0.0142769839861601
"4",0.0173254642151894,0.0201521527679642,0.045838596045881,0.0167204198130218
"5",0.0233923125408696,0.0335460135109823,0.0515376013123792,0.0246832100461109
"6",0.0233132742025087,0.0300250375958934,0.0535598665381246,0.0234589667053617
"7",0.0290132708895328,0.0346488702067006,0.059007501593435,0.0299382589955993
"8",0.0447879472181658,0.0470762007994744,0.074818791333698,0.0442337723462749
"9",0.0509307142906513,0.0588992659295786,0.0719110413156116,0.0539358541336477
"10",0.0540816577190189,0.0547085581148723,0.0722356209473043,0.053192325170807
"11",0.0621689672910119,0.0624344277557261,0.077981826826703,0.0613407658579585
"12",0.0763043750768908,0.0920859135302295,0.12480266303923,0.0936569214726584
"13",0.090413743848427,0.1006798403302,0.112722588525705,0.103766675227841
"14",0.126850775037509,0.135858410750529,0.155967174124313,0.145054987635835
"15",0.117901139149513,0.117730648574311,0.145902101189861,0.128519524823236
"16",0.140898982839124,0.143800768833141,0.171778633031222,0.16874428861462
"17",0.127687932699117,0.132810343039043,0.154779548878582,0.167953340337187
"18",0.189638034410394,0.179793354398185,0.189946033474103,0.198223611985232
"19",0.33493700948675,0.331924762692478,0.32570067658274,0.387357012592381
"20",0.295795887928612,0.307950514094019,0.323009506190494,0.428906389059936
"21",0.333377535109359,0.338366560869861,0.374134388685266,0.447375674660161
"22",0.443488510353494,0.437202004058611,0.45653707039467,0.580344093494864
"23",0.535542260579296,0.545906600640384,0.561031844690704,0.846780275170859
"24",0.499243554831304,0.483632431743299,0.538186003083279,0.694046521277172
"25",0.515293041335567,0.539121119678325,0.522911096678308,1.18398444766142
