"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.0185023521885784,0.0203278356901047,0.0251775161873672,0.0193321789306717
"2",0.0184452369448761,0.0208046263299289,0.0249166424172415,0.0183318575619623
"3",0.023058652165477,0.0259669694894671,0.0324754106393138,0.0214118128227206
"4",0.0228115738959954,0.0259178469806649,0.0275310392505561,0.0222622816752077
"5",0.0260551107218651,0.0291079216392455,0.0397492891242147,0.0260714462617673
"6",0.030826645183459,0.0329421927614645,0.0365964137190242,0.0307890388721588
"7",0.0286034622927993,0.0312261400880692,0.037659673646616,0.0288982594737292
"8",0.0311554734116682,0.0371192536900867,0.0469535393060815,0.0310368532981286
"9",0.0365351343161142,0.0423275659098784,0.0527602542829912,0.0384691308895474
"10",0.0345122826207204,0.0415511329607478,0.053229752690417,0.0389253941907307
"11",0.044928679783723,0.051366876157451,0.0587195066996241,0.0464389672907115
"12",0.0397008010136803,0.044911601478684,0.0487012417495885,0.0413654957380512
"13",0.0534301353002928,0.0630666803838705,0.0763067581842283,0.0624086867558503
"14",0.044800126957224,0.0432599039489939,0.0487017308591858,0.0450173276201299
"15",0.0536019571958232,0.061408434736695,0.0615672558619243,0.0556036434896021
"16",0.0459282930336658,0.0511731141557282,0.0590570759715666,0.0488170458876955
"17",0.0600060680273026,0.061761303497828,0.0694291035170225,0.0620122522328868
"18",0.0532363256439785,0.0598343819135557,0.0640576693073943,0.0615457988173361
"19",0.059388136649272,0.0598601211111527,0.0702142910422366,0.0592198109520425
"20",0.0495420912727241,0.05071189095088,0.0633246250437699,0.0570523361984026
"21",0.0711203572051268,0.0762062874733829,0.082800094814905,0.0812089168715569
"22",0.0768171622118529,0.0802287385888073,0.0899359611444446,0.0836319131820213
"23",0.0814522134986874,0.0878394896125299,0.0941239658045829,0.0919872946721508
"24",0.0901280419364936,0.0910705595200797,0.0924510207884506,0.0987691743551844
"25",0.0833617603694371,0.0831327163869277,0.0916420001515943,0.0858468688268648
"26",0.0870700199646536,0.0933543843124004,0.107440299739201,0.0977813424909228
"27",0.106448941484136,0.104771472103786,0.101384764649766,0.103840098153919
"28",0.114049914731594,0.113421031468263,0.127067750804602,0.132313302033008
"29",0.122151215618748,0.130286306434028,0.132772545230353,0.137741439792167
"30",0.120265475701774,0.121457109428241,0.125139552887591,0.130059217305178
"31",0.101497007220323,0.0988245572190404,0.110768258500269,0.11075088465718
"32",0.130767718353021,0.12667628919701,0.12839611956619,0.135447834700528
"33",0.15283961632838,0.151155268309357,0.167161575058684,0.164849079157023
"34",0.141401470882735,0.148562377086909,0.161762432259103,0.175958958981684
"35",0.186648727343904,0.180951943492954,0.188484957214102,0.195391834833512
"36",0.170385740586988,0.172303735426733,0.174059523840474,0.195057862278214
"37",0.164198797990751,0.169350512061096,0.173589740501808,0.194919047337323
"38",0.201773169582743,0.200882085158771,0.212650065632706,0.242304004399606
"39",0.191721473664721,0.187507384730055,0.215567055918265,0.208195459197396
"40",0.187112234715877,0.190660058659834,0.186773008669215,0.23726071261416
"41",0.196458830290236,0.200599289198312,0.213379386958465,0.25558015003709
"42",0.20167301685033,0.198019084272608,0.216075971935815,0.218137079367622
"43",0.202797086348303,0.209636494993485,0.210685683728967,0.306776877605862
"44",0.264338607022731,0.267592528367177,0.274962028863741,0.381585368917492
"45",0.255267840330396,0.264812887279243,0.278456133882839,0.395470783756418
"46",0.24890164955819,0.259186393600245,0.267020690362459,0.421868892665699
"47",0.168086113757551,0.178861373509952,0.18774060306861,0.359516935789624
"48",0.383373938705855,0.385299479603539,0.396554056631784,0.495355094351229
"49",0.29367835197926,0.295948399086761,0.323241337478464,0.449221589117314
"50",0.321364628447969,0.32090013177699,0.321483625368445,0.485495944440664
