"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0261538461538462,0.0240236686390533,0.0240236686390533,0.0261538461538462,0.0257988165680473
"2",0.032189349112426,0.0343195266272189,0.0343195266272189,0.032189349112426,0.0402366863905325
"3",0.0330177514792899,0.0355029585798817,0.0355029585798817,0.0330177514792899,0.0435502958579882
"4",0.026508875739645,0.023905325443787,0.023905325443787,0.026508875739645,0.0237869822485207
"5",0.0610650887573964,0.0618934911242603,0.0618934911242603,0.0610650887573964,0.0628402366863905
"6",0.00911242603550296,0.0101775147928994,0.0101775147928994,0.00911242603550296,0.010887573964497
"7",0.0244970414201183,0.0209467455621302,0.0209467455621302,0.0244970414201183,0.0381065088757397
"8",0.0221301775147929,0.0209467455621302,0.0209467455621302,0.0221301775147929,0.0279289940828402
"9",0.0229585798816568,0.0202366863905325,0.0202366863905325,0.0229585798816568,0.0241420118343195
"10",0.0119526627218935,0.0106508875739645,0.0106508875739645,0.0119526627218935,0.0177514792899408
"11",0.041301775147929,0.0434319526627219,0.0434319526627219,0.041301775147929,0.0475739644970414
"12",0.0156213017751479,0.0165680473372781,0.0165680473372781,0.0156213017751479,0.0178698224852071
"13",0.0437869822485207,0.0422485207100592,0.0422485207100592,0.0437869822485207,0.0415384615384615
"14",0.0215384615384615,0.0216568047337278,0.0216568047337278,0.0215384615384615,0.0228402366863905
"15",0.0268639053254438,0.0244970414201183,0.0244970414201183,0.0268639053254438,0.029585798816568
"16",0.0396449704142012,0.0403550295857988,0.0403550295857988,0.0396449704142012,0.0442603550295858
"17",0.0407100591715976,0.0395266272189349,0.0395266272189349,0.0407100591715976,0.0499408284023669
"18",0.0297041420118343,0.0313609467455621,0.0313609467455621,0.0297041420118343,0.0392899408284024
"19",0.0214201183431953,0.0176331360946746,0.0176331360946746,0.0214201183431953,0.0128994082840237
"20",0.0384615384615385,0.0337278106508876,0.0337278106508876,0.0384615384615385,0.033491124260355
"21",0.0476923076923077,0.0510059171597633,0.0510059171597633,0.0476923076923077,0.0537278106508876
"22",0.0208284023668639,0.0207100591715976,0.0207100591715976,0.0208284023668639,0.0210650887573965
"23",0.0304142011834319,0.0276923076923077,0.0276923076923077,0.0304142011834319,0.0287573964497041
"24",0.0269822485207101,0.0280473372781065,0.0280473372781065,0.0269822485207101,0.0285207100591716
"25",0.0384615384615385,0.0358579881656805,0.0358579881656805,0.0384615384615385,0.0318343195266272
"26",0.0170414201183432,0.0175147928994083,0.0175147928994083,0.0170414201183432,0.0168047337278107
"27",0.0217751479289941,0.022603550295858,0.022603550295858,0.0217751479289941,0.0292307692307692
"28",0.0163313609467456,0.0164497041420118,0.0164497041420118,0.0163313609467456,0.0194082840236686
"29",0.0798816568047337,0.0829585798816568,0.0829585798816568,0.0798816568047337,0.0876923076923077
"30",0.0453254437869823,0.0433136094674556,0.0433136094674556,0.0453254437869823,0.0407100591715976
"31",0.0234319526627219,0.0250887573964497,0.0250887573964497,0.0234319526627219,0.0197633136094675
"32",0.0396449704142012,0.0362130177514793,0.0362130177514793,0.0396449704142012,0.0422485207100592
"33",0.0423668639053254,0.0435502958579882,0.0435502958579882,0.0423668639053254,0.0498224852071006
"34",0.0202366863905325,0.0214201183431953,0.0214201183431953,0.0202366863905325,0.0149112426035503
"35",0.0204733727810651,0.0207100591715976,0.0207100591715976,0.0204733727810651,0.0196449704142012
"36",0.0372781065088757,0.0381065088757396,0.0381065088757396,0.0372781065088757,0.0390532544378698
"37",0.0248520710059172,0.0227218934911243,0.0227218934911243,0.0248520710059172,0.0273372781065089
"38",0.0271005917159763,0.0255621301775148,0.0255621301775148,0.0271005917159763,0.0294674556213018
"39",0.0155029585798817,0.0136094674556213,0.0136094674556213,0.0155029585798817,0.0169230769230769
"40",0.0178698224852071,0.0182248520710059,0.0182248520710059,0.0178698224852071,0.0162130177514793
"41",0.0356213017751479,0.0337278106508876,0.0337278106508876,0.0356213017751479,0.0276923076923077
"42",0.0266272189349112,0.0261538461538461,0.0261538461538461,0.0266272189349112,0.0254437869822485
"43",0.0331360946745562,0.0318343195266272,0.0318343195266272,0.0331360946745562,0.0349112426035503
"44",0.0460355029585799,0.0469822485207101,0.0469822485207101,0.0460355029585799,0.045207100591716
"45",0.0119526627218935,0.0118343195266272,0.0118343195266272,0.0119526627218935,0.0163313609467456
"46",0.0430769230769231,0.0444970414201183,0.0444970414201183,0.0430769230769231,0.0454437869822485
"47",0.0218934911242604,0.021301775147929,0.021301775147929,0.0218934911242604,0.025207100591716
"48",0.0165680473372781,0.0177514792899408,0.0177514792899408,0.0165680473372781,0.0168047337278106
"49",0.0157396449704142,0.0156213017751479,0.0156213017751479,0.0157396449704142,0.0196449704142012
"50",0.0236686390532544,0.0210650887573965,0.0210650887573965,0.0236686390532544,0.0305325443786982
"51",0.0247337278106509,0.025207100591716,0.025207100591716,0.0247337278106509,0.0224852071005917
"52",0.0281656804733728,0.0259171597633136,0.0259171597633136,0.0281656804733728,0.022603550295858
"53",0.0262721893491124,0.0254437869822485,0.0254437869822485,0.0262721893491124,0.0324260355029586
"54",0.0234319526627219,0.0221301775147929,0.0221301775147929,0.0234319526627219,0.0195266272189349
"55",0.0493491124260355,0.0552662721893491,0.0552662721893491,0.0493491124260355,0.0662721893491124
"56",0.0266272189349112,0.0267455621301775,0.0267455621301775,0.0266272189349112,0.0349112426035503
"57",0.0130177514792899,0.0124260355029586,0.0124260355029586,0.0130177514792899,0.016094674556213
"58",0.0604733727810651,0.0603550295857988,0.0603550295857988,0.0604733727810651,0.0633136094674556
"59",0.0552662721893491,0.0583431952662722,0.0583431952662722,0.0552662721893491,0.0775147928994083
"60",0.0285207100591716,0.0257988165680473,0.0257988165680473,0.0285207100591716,0.0310059171597633
"61",0.0183431952662722,0.0184615384615385,0.0184615384615385,0.0183431952662722,0.0175147928994083
"62",0.0240236686390533,0.0257988165680473,0.0257988165680473,0.0240236686390533,0.0253254437869823
"63",0.0298224852071006,0.0299408284023669,0.0299408284023669,0.0298224852071006,0.0298224852071006
"64",0.0175147928994083,0.0177514792899408,0.0177514792899408,0.0175147928994083,0.0211834319526627
"65",0.0312426035502959,0.0343195266272189,0.0343195266272189,0.0312426035502959,0.0418934911242604
"66",0.0273372781065089,0.0272189349112426,0.0272189349112426,0.0273372781065089,0.0271005917159763
"67",0.0314792899408284,0.0281656804733728,0.0281656804733728,0.0314792899408284,0.0262721893491124
"68",0.0257988165680473,0.0246153846153846,0.0246153846153846,0.0257988165680473,0.0298224852071006
"69",0.0246153846153846,0.0228402366863905,0.0228402366863905,0.0246153846153846,0.0202366863905325
"70",0.0447337278106509,0.0449704142011834,0.0449704142011834,0.0447337278106509,0.0476923076923077
"71",0.0306508875739645,0.032189349112426,0.032189349112426,0.0306508875739645,0.0299408284023669
"72",0.0229585798816568,0.0203550295857988,0.0203550295857988,0.0229585798816568,0.0293491124260355
"73",0.0198816568047337,0.0185798816568047,0.0185798816568047,0.0198816568047337,0.016094674556213
"74",0.0462721893491124,0.0448520710059172,0.0448520710059172,0.0462721893491124,0.050414201183432
"75",0.0266272189349112,0.0255621301775148,0.0255621301775148,0.0266272189349112,0.0235502958579882
"76",0.0201183431952663,0.0208284023668639,0.0208284023668639,0.0201183431952663,0.0159763313609467
"77",0.0377514792899408,0.0377514792899408,0.0377514792899408,0.0377514792899408,0.0429585798816568
"78",0.0319526627218935,0.033491124260355,0.033491124260355,0.0319526627218935,0.0396449704142012
"79",0.0273372781065089,0.0281656804733728,0.0281656804733728,0.0273372781065089,0.0351479289940828
"80",0.0342011834319527,0.0332544378698225,0.0332544378698225,0.0342011834319527,0.0235502958579882
"81",0.0208284023668639,0.021301775147929,0.021301775147929,0.0208284023668639,0.0190532544378698
"82",0.0281656804733728,0.0293491124260355,0.0293491124260355,0.0281656804733728,0.0349112426035503
"83",0.0217751479289941,0.0224852071005917,0.0224852071005917,0.0217751479289941,0.0237869822485207
"84",0.0356213017751479,0.0369230769230769,0.0369230769230769,0.0356213017751479,0.0403550295857988
"85",0.0343195266272189,0.0331360946745562,0.0331360946745562,0.0343195266272189,0.0372781065088757
"86",0.0416568047337278,0.0442603550295858,0.0442603550295858,0.0416568047337278,0.0454437869822485
"87",0.0259171597633136,0.0250887573964497,0.0250887573964497,0.0259171597633136,0.027810650887574
"88",0.0300591715976331,0.0297041420118343,0.0297041420118343,0.0300591715976331,0.0368047337278107
"89",0.021301775147929,0.0221301775147929,0.0221301775147929,0.021301775147929,0.029112426035503
"90",0.0517159763313609,0.0497041420118343,0.0497041420118343,0.0517159763313609,0.0592899408284024
"91",0.0190532544378698,0.0236686390532544,0.0236686390532544,0.0190532544378698,0.0233136094674556
"92",0.025207100591716,0.0267455621301775,0.0267455621301775,0.025207100591716,0.0168047337278107
"93",0.0247337278106509,0.0256804733727811,0.0256804733727811,0.0247337278106509,0.0249704142011834
"94",0.0235502958579882,0.0214201183431953,0.0214201183431953,0.0235502958579882,0.0268639053254438
"95",0.0408284023668639,0.0430769230769231,0.0430769230769231,0.0408284023668639,0.0487573964497041
"96",0.0305325443786982,0.0302958579881657,0.0302958579881657,0.0305325443786982,0.0375147928994083
"97",0.0202366863905325,0.021301775147929,0.021301775147929,0.0202366863905325,0.0286390532544379
"98",0.0157396449704142,0.0158579881656805,0.0158579881656805,0.0157396449704142,0.0233136094674556
"99",0.0253254437869822,0.0312426035502959,0.0312426035502959,0.0253254437869822,0.0352662721893491
"100",0.0297041420118343,0.0286390532544379,0.0286390532544379,0.0297041420118343,0.0230769230769231
