"","var_true_theta"
"1",1.57896943954558
"2",0.82145499799544
"3",0.504915270404959
"4",0.747000667442101
"5",0.936129399097847
"6",1.03587288209046
"7",0.630738781997273
"8",1.08177874259501
"9",1.09442662715091
"10",0.82945409937246
"11",1.27026043718472
"12",0.401983661953694
"13",0.79076782408492
"14",0.796095884123508
"15",0.708473026362684
"16",0.947409618621729
"17",0.686138078855061
"18",0.671267572130051
"19",1.23262888603987
"20",0.971896138297264
"21",0.720826544428768
"22",0.638587381287496
"23",0.676613392779233
"24",1.30289826115524
"25",0.704865603254649
"26",0.785694799928574
"27",1.5300721841526
"28",0.995613313613304
"29",0.47418383944717
"30",0.537909814036896
"31",0.425710420743876
"32",1.00860174742776
"33",0.752024580747268
"34",1.10202626928268
"35",0.885601831972224
"36",0.921299106589496
"37",0.889463627836343
"38",0.928357418305631
"39",0.931027979768687
"40",1.1456249487305
"41",1.1929415114798
"42",1.36048778740538
"43",0.70370734725545
"44",0.747066784926267
"45",0.643935300359826
"46",0.540981804587742
"47",1.88412935013742
"48",0.915129770532735
"49",0.925717353036019
"50",0.365500513303329
"51",1.05425132072493
"52",1.19103048581144
"53",1.2061434277359
"54",2.08977712283599
"55",1.31458596427884
"56",1.56497444569893
"57",1.06795032056883
"58",1.57871297061328
"59",0.772525648851574
"60",0.475305985373405
"61",1.01542615916771
"62",0.692996120605512
"63",0.631366754546343
"64",0.636296647385267
"65",1.13889186561958
"66",0.955784078515249
"67",1.44516375923058
"68",1.08770425809835
"69",1.56777658502638
"70",0.801558895334345
"71",0.666261758524823
"72",0.682775316165797
"73",0.988814555838839
"74",0.9536808704581
"75",1.09541828088143
"76",0.495114416284946
"77",0.421130117518097
"78",0.694899355508639
"79",1.33057863746237
"80",2.00112266050109
"81",0.92690866807431
"82",0.903282420072886
"83",0.753390668445773
"84",0.862108981891376
"85",0.806562579531937
"86",1.06724387688914
"87",0.58249124468794
"88",0.827309646834911
"89",1.23454574334608
"90",1.30103302964779
"91",0.964452278184338
"92",0.906559634584025
"93",0.780599721907142
"94",1.07868802241498
"95",1.13085642254787
"96",1.1004491332872
"97",0.880215911299259
"98",0.895007983132248
"99",1.03926363347624
"100",1.14757722576856
