"","var_true_theta"
"1",1.03358859193904
"2",0.881928926726319
"3",1.03822018923878
"4",0.813117573583455
"5",0.926700807420702
"6",0.82443792794577
"7",0.707474842788254
"8",0.785272437466698
"9",0.885673917018415
"10",1.06348954689627
"11",1.06668153219207
"12",0.993833251747022
"13",1.21705131146682
"14",0.930392195261121
"15",0.913530117494184
"16",1.00656447268237
"17",1.07889888701131
"18",1.24474497035253
"19",0.857060131551827
"20",0.886281550471789
"21",1.23875837719532
"22",0.866549899760918
"23",1.09553959703716
"24",1.19782107288169
"25",0.925185377869698
"26",1.24895115825026
"27",1.04275739653821
"28",1.2171992399371
"29",0.844198466692142
"30",0.631658397880835
"31",1.09403873887613
"32",0.79471775282941
"33",0.887282450501694
"34",1.23014987873608
"35",0.755614027762631
"36",1.24120480873867
"37",0.892620268673554
"38",1.00996482097981
"39",1.23246643776793
"40",1.04385630518578
"41",1.07499388671421
"42",0.987945765098718
"43",1.22439506093947
"44",1.0394207815168
"45",0.867433577723786
"46",0.968036915249295
"47",1.04238263914555
"48",1.109066703186
"49",1.09170229270368
"50",0.971385138191123
"51",0.847344492842439
"52",0.942967183047325
"53",1.03556872341405
"54",1.07311263555725
"55",0.901638853555325
"56",0.898097439793864
"57",1.24963442902817
"58",1.03439281051984
"59",1.14488774056483
"60",1.09602367064282
"61",0.942132971627241
"62",1.03460366631813
"63",1.0266306057251
"64",1.04413880618271
"65",0.999206419685989
"66",1.15276722387559
"67",0.889184446639226
"68",0.98695224979251
"69",0.930657086877288
"70",0.898626210797096
"71",0.820341235384678
"72",0.926189414136004
"73",0.747248889105671
"74",1.39790800980715
"75",1.0893149914014
"76",1.02530872381736
"77",0.912921672898384
"78",0.990582218329526
"79",1.59231500769447
"80",1.09078051788916
"81",1.05554525058295
"82",1.04833273423371
"83",1.2044863043143
"84",1.00659294334085
"85",0.981239825017287
"86",1.07118351806188
"87",1.17070765844884
"88",0.927704152626753
"89",1.07885195816349
"90",0.678170940711031
"91",1.42539454058646
"92",1.06071135154182
"93",1.11063382329598
"94",1.19061244091713
"95",0.92956775290027
"96",1.19113464374747
"97",1.1216726549173
"98",0.930354752473647
"99",0.963867857370419
"100",0.831893669346755
