"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.36962605905179,0.151942714253861,0.178127509890173,0.377604482047027
"2",0.112006774428231,0.0189096607030535,0.0208381957160444,0.408731983548675
"3",0.245867752843425,0.127714317187753,0.124164054919757,0.426964192997253
"4",0.145885814143989,0.0280469519280345,0.045118798783446,0.446113550157976
"5",0.291429015744389,0.116344817026731,0.143533872540252,0.39242896547011
"6",0.419680846521445,0.239899091794389,0.238795121677408,0.357527386036908
"7",0.300159696635517,0.153069745300492,0.161666776284914,0.293167328339438
"8",0.271813733353554,0.118950142498913,0.119588986374717,0.333000928925074
"9",0.249363852343161,0.124350092001883,0.122326405118488,0.402556564423514
"10",0.169878362111219,0.047915720860507,0.0494409690026332,0.336035367943879
"11",0.265868308435732,0.0894200433930374,0.110270244622075,0.404718236102528
"12",0.354792922749959,0.147585156542207,0.189017781363055,0.391039094564375
"13",0.112229406102411,0.0649785489040934,0.052191744117004,0.405664381500875
"14",0.39604444646503,0.211291315628819,0.208296208860986,0.492404885825965
"15",0.233821670023952,0.115372269543366,0.11456422350411,0.366026193322762
"16",0.0903834453353547,0.00933618937611795,0.00967097961961422,0.375836548582528
"17",0.270518903452159,0.0966016195624846,0.12071370276027,0.315221537874329
"18",0.207083271620113,0.0473460482625777,0.0690970329975037,0.397101953797129
"19",0.021899678091692,0.0681940865037451,0.081796690476942,0.412403495115147
"20",0.133038080011127,0.0171522874865437,0.033123377435101,0.368388447381438
"21",0.305639828172343,0.119451884351213,0.131940343654102,0.279704775597516
"22",0.17240703403529,0.0511775505489344,0.0570686044357943,0.354532227118502
"23",0.2301029514009,0.11030017471982,0.113477196700346,0.380984114820032
"24",0.261084129861656,0.0966874935143473,0.107421206631607,0.344435304932244
"25",0.223175514820541,0.113284788658711,0.111665580456048,0.386406903716079
"26",0.306388003325853,0.10837546244292,0.150801496310384,0.369665693032449
"27",0.159231896335799,0.0485975578847046,0.0518356167578031,0.41715960093597
"28",0.352243039566258,0.171339074963886,0.180929038265311,0.328746175260754
"29",0.196600442811394,0.0485998555655697,0.0563948460769385,0.3137103008697
"30",0.0744867426225313,0.0323019011725456,0.0349896233990106,0.360835692761477
"31",0.294984914660303,0.122607205573132,0.12562189582566,0.30633851389542
"32",0.200841717014984,0.0702355496947807,0.0685640323985142,0.360298022292105
"33",0.148147339073192,0.026693620633561,0.0287691215465646,0.35877695504367
"34",0.104817332896767,0.0958382961423647,0.0865532680767699,0.480026907013968
"35",0.131405285189539,0.0257002195320941,0.0343290773865936,0.434496644566034
"36",0.11400537277458,0.034044456942101,0.0344475257216222,0.359133614614366
"37",0.203276521535935,0.0608107493113357,0.0846341981324069,0.426720854641966
"38",0.0880208878291789,0.0317649151453029,0.0382224176127373,0.361780451073663
"39",0.19685759237828,0.0550102053247254,0.0794536013307858,0.445731476351185
"40",0.165944789148183,0.0269011033698618,0.0446072482389858,0.34405398650387
"41",0.211610158592966,0.07434554261656,0.0725484157850632,0.339639535800426
"42",0.0559783003723977,0.0882479774596182,0.0834693268543276,0.471591646463906
"43",0.28665926067461,0.134151363516807,0.149411646796331,0.446986357767687
"44",0.13275183389336,0.0579846225868486,0.0596007171480789,0.397688718537838
"45",0.065765698539451,0.042302592698698,0.0287135207574305,0.424013673387724
"46",0.0867335533687802,0.0299340039772376,0.0226624884335229,0.422654183360275
"47",0.19110487331961,0.0686156805465078,0.0704824635567965,0.285942563580683
"48",0.0667367796237209,0.0140046511090833,0.014972298960481,0.306156753495805
"49",0.0967381798016749,0.0222233114046488,0.0209838588522707,0.314440641777591
"50",0.26598477366996,0.114983411201807,0.131392575928155,0.330843918610147
"51",0.0886861538629571,0.0118511545885761,0.0227182511515133,0.340871649963159
"52",0.509564754109781,0.340632603407724,0.344859224871579,0.45930823337556
"53",0.246065223353223,0.0994589279004982,0.10215753544329,0.375101231827047
"54",0.37739983190246,0.178939174485109,0.200696068849423,0.376181576943179
"55",0.261434104601775,0.113645656223928,0.121518964374857,0.214005268102959
"56",0.1168617825491,0.0191697087574582,0.0202528836671028,0.363392008732849
"57",0.185717395106956,0.0682834878989681,0.0569514467137094,0.365823734831322
"58",0.114019200820811,0.0209972682233853,0.0256476396062697,0.31253515430066
"59",0.166531173349016,0.0429109933649571,0.0483656555207391,0.306850720612887
"60",0.184221509724058,0.0549536905124423,0.0632404485689943,0.287392184730772
"61",0.123214750488462,0.0187780827526737,0.0267000212223398,0.492237467068513
"62",0.0294546463451068,0.0415106100396084,0.039306719063381,0.449391541566063
"63",0.0792854470390729,0.041749664077093,0.0451453565230761,0.403283174246403
"64",0.35919191359344,0.196702616586783,0.221418573532605,0.379457747189314
"65",0.385144957109371,0.176412287711375,0.205872872280325,0.369907188132818
"66",0.195581283085872,0.0605626499648908,0.0729906741255319,0.377373090102605
"67",0.18868198978782,0.0495551813044426,0.0664849251568008,0.274341187051014
"68",0.345093479618516,0.165114157638225,0.173146519035494,0.277288964528466
"69",0.249288843820671,0.0984768498279514,0.106016208887176,0.247271724239927
"70",0.124610356285912,0.0159685254991318,0.028978526154694,0.511032916968093
"71",0.183319210970401,0.0565253072872546,0.0446799652433592,0.334261735354737
"72",0.262886876780098,0.0997223261044104,0.116255932266052,0.275542472425627
"73",0.331509028853395,0.161197905593364,0.18361697630364,0.476269954727821
"74",0.250341559698502,0.072751949760307,0.10212133155167,0.319900432483216
"75",0.24998048346066,0.114314059200325,0.121978678748602,0.359748002896734
"76",0.250071178894215,0.0938891335753882,0.106971304214331,0.364153827620587
"77",0.291528305407816,0.116750970936556,0.124582630129217,0.346027282107728
"78",0.245988131220545,0.07856841324566,0.102917310528566,0.411485044936748
"79",0.191101323448565,0.0783065437929375,0.076352400908178,0.410436198697241
"80",0.13365032891545,0.0184917745753352,0.023534815940007,0.459518583329164
"81",0.0416248035659399,0.0204446904936629,0.012994344274175,0.493479704970165
"82",0.0134226406031471,0.0721470898437997,0.0675976318445543,0.502322172458427
"83",0.322713146189892,0.137711134511954,0.157337218155335,0.313898759853276
"84",0.186175380335948,0.0439550964943911,0.06653655470954,0.373507208048375
"85",0.204789099098013,0.0941092199599248,0.0875739337480554,0.335041451089047
"86",0.132223349055314,0.0288657167940733,0.0256898811783698,0.307788456063484
"87",0.214261970798268,0.0516869547628179,0.0827853924576221,0.395230093518233
"88",0.351635268711398,0.157847983600988,0.172347862655838,0.424250177507423
"89",0.105372942185632,0.0224308930393772,0.0227168083538711,0.417975459893222
"90",0.170971039809632,0.0331669238745371,0.0411258306019253,0.330408878545602
"91",0.0552377573015245,0.0419399678304155,0.0342221178958042,0.467779737843069
"92",0.278767484801994,0.104200959733447,0.119268915378591,0.371203321228161
"93",0.192184583794072,0.0733634406333244,0.114943453710488,0.447080297288291
"94",0.122189331293262,0.0995579934520191,0.0850926573958946,0.49633326751246
"95",0.123318831180374,0.0184635608094521,0.0208821020220061,0.444655624560614
"96",0.150612055456649,0.0532978040003483,0.0558597621871646,0.450085559609001
"97",0.0595143781300824,0.0212845989181659,0.0204723077906399,0.351221866329074
"98",0.175660435165923,0.050775305623146,0.0589355145354864,0.507805862113364
"99",0.174962169556924,0.0937684385925273,0.101500014784285,0.384245475261463
"100",0.193728256358662,0.0571316873453038,0.0681582502416137,0.360618063508597
