"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.462850568609264,0.462850568609264,0.462823011818037,0.0648315255766539,0.036483474246043,0.641961592017712,0.624556183672665,16.4566163888675
"2",-0.175617041630046,-0.175617041630046,-0.175520682914635,-0.125483214035113,0.0319975767403959,0.606307928659696,0.586686787510485,13.2283258676945
"3",-0.178371267055996,-0.178371267055997,-0.178410628889138,0.239777547777028,1.11518821969605e-05,0.0736769347839087,0.0734504022913374,15.4350648682626
"4",0.036463318976118,0.036463318976118,0.0364975269954748,-0.52066100470387,0.051645854240647,0.7403433814429,0.716085835954679,18.9123862905031
"5",0.362720220691646,0.362720220691646,0.362802229382361,0.406752941442678,0.00391423395069155,0.244075290969274,0.230178123691094,15.178869995561
"6",0.41268262845484,0.41268262845484,0.412808948294076,0.124088136091939,0.00243331235127368,0.206815434219255,0.201344315405082,15.5494324950824
"7",0.276236130675937,0.276236130675937,0.27624222405397,0.435061877987869,0.000652476018042117,0.141279591948389,0.129827369447324,15.2517731842508
"8",0.454262808094321,0.454262808094321,0.45451035471435,0.423206198006658,0.131967193679743,1.19172109975102,1.16563920482168,14.7788431578808
"9",-0.0265106339163876,-0.0265106339163876,-0.02644077114264,-0.477527733763462,0.000156371966108902,0.09886350543276,0.0961272816766035,17.2594282427495
"10",-0.307902250636636,-0.307902250636636,-0.307965838624394,-0.147156836523113,0.00374043945196907,0.250998700056923,0.241247577042264,15.3454522067707
"11",0.323209940631137,0.323209940631136,0.323040941960192,0.451633664360259,0.00816352012828918,0.326873499087515,0.308676169131978,17.081444859387
"12",0.356419133927333,0.356419133927333,0.356266782194566,-0.442973979252296,0.0103047947003176,0.367238015426677,0.342903952170222,15.943542920482
"13",0.274368115691216,0.274368115691216,0.274025547665941,0.522714927018662,0.352485702422122,2.03336968682923,2.00031478234907,16.955073350184
"14",0.5793165294554,0.5793165294554,0.579519359702408,0.639146583178056,0.0977916703993317,1.0088210941887,0.983874757509571,14.9637390796225
"15",0.048436915876618,0.0484369158766179,0.0484003741181307,-0.768704295384552,2.47176364729089e-05,0.0785831436344469,0.0774353302580953,17.8839184151698
"16",-0.175389995808213,-0.175389995808213,-0.175691209116901,0.317271958325671,0.0512897177623313,0.750855909341734,0.728013711246472,19.4034498908712
"17",0.186294057033815,0.186294057033815,0.186312291571881,0.340403408326393,0.00505044027372195,0.281625012256186,0.26522488194949,22.4591095860175
"18",0.156949765351721,0.156949765351721,0.156925866972314,0.498666410854,0.0227572552419106,0.508134133730524,0.489465084511034,15.6363632011916
"19",0.0384066102083224,0.0384066102083224,0.0384352198243323,-0.168513317442673,0.822028260573,3.19699799712325,3.15792213439662,17.7770612899179
"20",0.0606207090391175,0.0606207090391175,0.0603989593894528,-0.0103772280692371,0.0238784487064815,0.549495025005903,0.525267472837554,14.7391570675637
"21",0.288320150274061,0.288320150274061,0.288497721866672,0.168439475591373,0.0151029422363724,0.449084848359168,0.431201160147,13.8989909150487
"22",-0.15700251216072,-0.15700251216072,-0.156885477727757,-0.258960101792413,0.00290327966893129,0.220211803370244,0.209533370102616,14.3538280576237
"23",-0.208994397096686,-0.208994397096686,-0.208824912719748,-0.169385460512279,0.000293954033716616,0.115119754724578,0.107303761462136,17.1137895928482
"24",0.202785509702663,0.202785509702663,0.202694630689325,0.0246913884100786,0.00826375674548393,0.343049736806319,0.32726020683975,10.9407407448252
"25",-0.283409950902926,-0.283409950902927,-0.283406074894119,-0.104816281633757,1.69549952146567e-05,0.0787067123173027,0.0783399078222539,14.1939473052456
"26",0.35954417685757,0.35954417685757,0.359656383627521,-0.0109843271807438,0.0157653163972232,0.443813111945708,0.420334270485733,16.2561130838848
"27",-0.368111959755342,-0.368111959755342,-0.367819064449606,-0.0385126266901337,0.0153353220433864,0.446123012229313,0.425919073508927,15.9128309210163
"28",0.374416880388366,0.374416880388366,0.374342752613166,0.199510518378956,0.0214976240784536,0.494973048580752,0.469766494518767,10.2151821928176
"29",0.0148923117381655,0.0148923117381655,0.0150331019808665,0.052580118802562,0.0191930816465207,0.478514932575509,0.459511879811476,12.4569498943298
"30",-0.345765862764936,-0.345765862764936,-0.345677898211857,-0.721168377187749,0.260315224007494,1.73580052977331,1.70711488226236,13.1223906918227
"31",0.314336024114262,0.314336024114262,0.314181399436371,0.0425494491591128,0.0111133980337679,0.379115118719163,0.357465759618166,13.3827900169429
"32",-0.0927569406985383,-0.0927569406985383,-0.0927404645921477,-0.2901804217985,0.0043008835994819,0.24806280274146,0.238961536340807,13.5505059135335
"33",-0.290147918297324,-0.290147918297324,-0.290302676708071,0.282903055301041,0.0126193241045929,0.414307543413067,0.397915850498604,16.4470968218801
"34",0.229863532007981,0.229863532007981,0.229882545894097,0.344750241444916,0.579796059000873,2.64621543435228,2.60358541843171,15.7506768681406
"35",0.0273838330715949,0.027383833071595,0.0275842304870338,-0.139190348796253,0.0441440993789729,0.717810816835522,0.689904620844295,18.3608550747956
"36",-0.156431806766254,-0.156431806766254,-0.15653198801665,0.0449291770390629,0.032294922841085,0.592690152938773,0.574061369754698,14.5827164299365
"37",-0.0261773407448191,-0.0261773407448191,-0.0259035043267486,-0.121878647184452,0.00294418092202171,0.234081593718068,0.211040706044595,14.950778099374
"38",0.189310329229752,0.189310329229752,0.189562939008151,0.00950056935512702,0.191755433920822,1.4544437211185,1.42607479560836,12.5721804926106
"39",0.115558722605959,0.115558722605959,0.115782423735813,0.0947035219426686,0.00288978423683566,0.228021753967582,0.195888897235856,19.3591670753493
"40",-0.0398019558233283,-0.0398019558233283,-0.0400881782083859,0.0606497503752616,0.0163058843067932,0.453257150620772,0.432560762941765,11.8387395254571
"41",0.238898940554882,0.238898940554882,0.238789456585251,0.764544574276297,0.0427191907328852,0.69842241397158,0.678069856948827,14.6802449865511
"42",0.164894743229136,0.164894743229136,0.164653520953888,-0.00201028865482228,0.603244940883858,2.71219709882509,2.66135349609257,24.4665205420753
"43",0.231757946636304,0.231757946636304,0.231492202271594,0.448039071177799,0.02139991086947,0.524857361271919,0.494733225644933,14.3269316684485
"44",-0.63903528217813,-0.63903528217813,-0.638948321100717,-0.719608748557853,0.0309463637436616,0.592096133263295,0.568800652787331,15.3731237295864
"45",-0.145540427160561,-0.145540427160561,-0.145232466716735,-0.498336581899421,0.219575158371891,1.61981754226294,1.58940845469967,15.664380107913
"46",-0.0805090682933225,-0.0805090682933225,-0.0806864515188247,0.513833010287627,0.140730248646156,1.23806483160559,1.20648208428299,17.4650519295768
"47",-0.233673491084132,-0.233673491084132,-0.233609590945279,-0.250680130761025,0.00146723153309004,0.178566067870182,0.168994105703174,10.6624612864951
"48",-0.0515711481413916,-0.0515711481413916,-0.0517105818300521,0.348728991796988,0.190805278614462,1.4569625943709,1.42620434806488,15.8120998425915
"49",-0.0497275274393161,-0.0497275274393161,-0.0495022748193097,-0.303212609074045,0.125311651452197,1.17977540568743,1.15253934776498,11.0473001446465
"50",0.0497644885235846,0.0497644885235846,0.0496354774686085,0.325796313501689,0.000855426945150627,0.154549237020696,0.136823787127654,12.8903281592512
"51",0.0669995932051013,0.0669995932051013,0.0670157284166266,-0.438170404015417,0.190485184770048,1.43418360729817,1.41184376144153,18.0766274985382
"52",0.710036872492701,0.710036872492701,0.710090090026107,0.752115519058814,0.000595949967372428,0.13202944678617,0.127490699008884,14.0872912542383
"53",0.121104179181124,0.121104179181124,0.12107701926633,0.57133943049749,0.0016112093267896,0.179015130668539,0.169507751518871,17.998960637284
"54",0.430716366685406,0.430716366685406,0.430833307322318,0.553030547095461,0.00809901012172542,0.33436842174986,0.31983350722201,13.1133522252811
