"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.104664062170048,0.286065553908004,0.245409036800687,0.11118866293542
"2",0.0844323459694469,0.241763511130238,0.292165733493857,0.106305819484028
"3",0.148985213877035,0.291803527655171,0.273788881647755,0.165821727834673
"4",0.164061046941106,0.339348375684209,0.34262991300342,0.187113169069721
"5",0.2031969230091,0.37454037728082,0.424922844007495,0.252936959568738
"6",0.234126864570642,0.392011688021904,0.362237831178194,0.267999334782711
"7",0.247141360647853,0.35735467733883,0.39380350906761,0.30144932451986
"8",0.327343600652997,0.446281930922727,0.503424932701348,0.417795386161856
"9",0.37442684229129,0.573874509723031,0.626857172768875,0.553422850931822
"10",0.311697009573677,0.479203466174361,0.530398561859814,0.574260406009159
"11",0.429334869390701,0.488728253242764,0.513085986585112,0.622591165567832
"12",0.391984073798588,0.473890654889707,0.510880383828779,0.660400404592143
"13",0.594759785013018,0.682547105836753,0.689555770219959,1.05133479788052
"14",0.630480480900587,0.765685647943051,0.778081644947422,1.29270282157343
"15",0.526332157045072,0.706363483860238,0.708615152713963,1.78036636998159
"16",0.563114020281397,0.575321328886721,0.583261828339849,1.4078930279552
"17",0.963453985535152,0.988472363912801,0.966524391041237,2.29711354947426
"18",0.881725103849007,0.897104046795879,0.934003619443859,2.19449324209116
"19",1.13387785002149,1.24350300274096,1.17832613610824,4.14050685541769
"20",0.81924434556275,0.872676357834738,0.903797779156353,3.42904153096571
"21",0.920174131397376,1.00656443005788,0.996517786133345,4.60244956850207
"22",1.16381762626385,1.24063334311191,1.23744043184776,5.51441475737674
"23",1.13513643382615,1.25325019449632,1.20078044737256,7.48408137205735
"24",0.940423723573089,1.05767252248635,1.02222622381935,9.75593844255401
"25",1.01810734703341,1.04464950503209,1.0505360389332,8.06305756600354
