"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0519526627218935,0.0511242603550296,0.0511242603550296,0.0519526627218935,0.0842603550295858
"2",0.0565680473372781,0.0577514792899408,0.0577514792899408,0.0565680473372781,0.0647337278106509
"3",0.0862721893491124,0.087810650887574,0.087810650887574,0.0862721893491124,0.0914792899408284
"4",0.0629585798816568,0.0641420118343195,0.0641420118343195,0.0629585798816568,0.096094674556213
"5",0.0518343195266272,0.0518343195266272,0.0518343195266272,0.0518343195266272,0.0779881656804734
"6",0.102366863905325,0.104260355029586,0.104260355029586,0.102366863905325,0.127218934911243
"7",0.0672189349112426,0.0643786982248521,0.0643786982248521,0.0672189349112426,0.069112426035503
"8",0.0471005917159763,0.0468639053254438,0.0468639053254438,0.0471005917159763,0.0437869822485207
"9",0.0338461538461538,0.0340828402366864,0.0340828402366864,0.0338461538461538,0.0299408284023669
"10",0.0713609467455621,0.0742011834319527,0.0742011834319527,0.0713609467455621,0.0824852071005917
"11",0.0623668639053254,0.06,0.06,0.0623668639053254,0.0823668639053254
"12",0.0840236686390533,0.0831952662721893,0.0831952662721893,0.0840236686390533,0.10414201183432
"13",0.0428402366863905,0.042603550295858,0.042603550295858,0.0428402366863905,0.0647337278106509
"14",0.0237869822485207,0.0221301775147929,0.0221301775147929,0.0237869822485207,0.0463905325443787
"15",0.0457988165680473,0.0463905325443787,0.0463905325443787,0.0457988165680473,0.0557396449704142
"16",0.0469822485207101,0.0517159763313609,0.0517159763313609,0.0469822485207101,0.0571597633136095
"17",0.0569230769230769,0.0536094674556213,0.0536094674556213,0.0569230769230769,0.0785798816568047
"18",0.0955029585798817,0.0950295857988166,0.0950295857988166,0.0955029585798817,0.1
"19",0.0701775147928994,0.0804733727810651,0.0804733727810651,0.0701775147928994,0.111715976331361
"20",0.036094674556213,0.0353846153846154,0.0353846153846154,0.036094674556213,0.031715976331361
"21",0.0641420118343195,0.0643786982248521,0.0643786982248521,0.0641420118343195,0.0775147928994083
