"","var_true_theta"
"1",1.10585094882308
"2",0.861579273529888
"3",0.69083438172643
"4",0.79406559632102
"5",0.976602547776954
"6",0.922090401605573
"7",1.15781354953386
"8",1.38699061829194
"9",0.887518103075248
"10",0.677715754224958
"11",0.975097650865974
"12",0.828447736232343
"13",1.00764659798443
"14",1.70737624227063
"15",0.857487813203428
"16",1.39863299036736
"17",1.06441429018109
"18",0.600364260308942
"19",1.58444561636233
"20",1.9526477158196
"21",1.17209139012018
"22",1.25932165581062
"23",0.524115846711979
"24",1.35305169937012
"25",1.20210704478348
"26",1.26884107178237
"27",0.707300707320689
"28",0.700771122080246
"29",1.32031826075904
"30",0.95279713525566
"31",1.10112700870585
"32",0.869080423108336
"33",0.656141415478953
"34",1.22529874770151
"35",1.31549049623652
"36",0.987259384599262
"37",1.05444479558177
"38",1.7029133343606
"39",0.900444504324812
"40",1.0236933287897
"41",1.1869992749862
"42",0.578036304287566
"43",0.542131317301466
"44",1.02046068397001
"45",0.773563657072982
"46",0.891144881974383
"47",0.804641501322908
"48",1.30576869271852
"49",1.57630837675536
"50",0.835029621798056
"51",0.859497660365369
"52",0.872106975674232
"53",1.17221537509721
"54",1.43581996757879
"55",1.64522870694457
"56",1.02045759058961
"57",1.47636385823073
"58",1.12750075588696
"59",1.04286165134409
"60",1.13313620356794
"61",0.456972182358665
"62",1.26177447812462
"63",0.652536842381817
"64",1.14495519017865
"65",1.59204319876124
"66",1.19807705533687
"67",1.21622977247302
"68",1.24170092985306
"69",0.690599120504106
"70",1.55255419251523
"71",1.39252474097607
"72",0.873585559783456
"73",1.19187240389912
"74",0.699194785466899
"75",0.692158263385017
"76",0.648124613738169
"77",0.60615547000905
"78",0.800514426656532
"79",1.01573417172686
"80",0.613524164511148
"81",1.1721199547634
"82",0.896074037610456
"83",0.639235103363988
"84",0.950079923756842
"85",0.770757815121145
"86",1.03118316219034
"87",0.753589617939141
"88",0.840996156296944
"89",1.42968883415478
"90",0.44272237218992
"91",1.36552887043799
"92",0.847906535597353
"93",0.873534841773185
"94",0.856257680963202
"95",0.838474027839619
"96",0.640642466574407
"97",0.934836731332063
"98",0.950461197536014
"99",1.03474966625141
"100",0.526181250810674
