"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0103777634547994,0.0197332005536451,0.0212921781290214,0.0101386565443785
"2",0.0138724753926981,0.0206168647575641,0.0315942731905751,0.0135243849873542
"3",0.0164628124784146,0.0211784594819658,0.0271819915574839,0.0145311084410907
"4",0.0160221972792776,0.0217635912262524,0.0386909221117174,0.0163061279421639
"5",0.0216488635922156,0.0277909302075768,0.0345607225312357,0.0215606923724941
"6",0.0282233444300117,0.0333077347117694,0.0545511735012262,0.0291307839740624
"7",0.0319394259572107,0.0446896963078856,0.0465273649151165,0.0323227886276892
"8",0.0298867597288485,0.0421029392905391,0.0525692560040436,0.0330250655560855
"9",0.0450089895918938,0.0508096312411459,0.0670894983313211,0.0464301408590269
"10",0.059513011692326,0.05953763116978,0.0855141841199636,0.0569406336786684
"11",0.0591983743393539,0.0594826104209378,0.0700315249864707,0.0597680123147462
"12",0.0757409777994974,0.0767632630589878,0.0806616818172799,0.0734836517721436
"13",0.121657471571808,0.126945893236342,0.142112636864847,0.136338263373641
"14",0.0922310351426274,0.0923765644031047,0.113541723082565,0.092500897373342
"15",0.164080299141583,0.161921323940266,0.177061343763538,0.172435663521438
"16",0.180782410971669,0.177369065123003,0.192830326520629,0.200237512120554
"17",0.177419743315824,0.188203092784012,0.19824839222406,0.258884572863608
"18",0.20339935457929,0.212599697870484,0.223977899102826,0.285046263061665
"19",0.205326590781948,0.198954964897508,0.236430598792569,0.274431869217459
"20",0.241971517238053,0.250117977499553,0.229536624052158,0.362179050677501
"21",0.33308449214684,0.335318110718924,0.357105312725569,0.48850731578303
"22",0.427123438658882,0.440870713438086,0.440230175535596,0.717154613157435
"23",0.475368305049713,0.479636868190191,0.488714241892059,0.695500708043194
"24",0.350298738123616,0.35299060193734,0.34282344962746,0.736600310896899
"25",0.583172811985453,0.56904242176695,0.617947356211605,0.932874009421975
