"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0121337676119794,0.0107656470775258,0.00612796894664283,0.0134511465205431
"2",0.010478705358469,0.0106396967870295,0.00681220024954395,0.0101072153833854
"3",0.0128222131968635,0.010434684406133,0.0103277037205218,0.0101557271578492
"4",0.0187011154238462,0.0136329976826807,0.0113798770692215,0.01253202811709
"5",0.00806558905019988,0.00906671227994582,0.00881011379259389,0.0124144628331034
"6",0.0109673603344033,0.00821690463499257,0.0062035438621334,0.0138558717269468
"7",0.0062375585824209,0.00863117081769111,0.00751267998811483,0.0226514339651672
"8",0.0401638957646875,0.0337298925813136,0.0350046110562975,0.0336773792747397
"9",0.0110287232289721,0.00819296421106334,0.00874165427852336,0.00852416098432893
"10",0.0256774897967677,0.0128752971439946,0.0126580628261922,0.00715799060756262
"11",0.00660886838017531,0.00580838602216411,0.00316935065278806,0.0107480383609438
"12",0.00527852240776099,0.0060405935827421,0.00471439136806922,0.0115558426043556
"13",0.0106843511811544,0.00916848275129409,0.00839463629658964,0.00949647149266967
"14",0.0199907344294201,0.0156606220286984,0.00958896739797696,0.00888947646875467
"15",0.0212614465348496,0.0169260285467886,0.0085048368057869,0.0113529311790877
"16",0.00884823196203591,0.0113486609659551,0.0102167832238362,0.0284605857729365
"17",0.0139585830705939,0.0101717760324822,0.00632127855587487,0.00986777274463328
"18",0.0173509167215642,0.0132439045768848,0.012857463790983,0.0117476958596371
"19",0.0404587022410769,0.0301264101196257,0.0313235492812131,0.0289904994964571
"20",0.0126339948563601,0.011259678256858,0.0132550520415419,0.0209706324437547
"21",0.0122951772829375,0.01061721650009,0.00602625484320265,0.00632662651275595
"22",0.0124823788901164,0.0139302071147107,0.0151772244330451,0.0196287384357917
"23",0.0345847794002016,0.0266289887760843,0.0208882397776865,0.0109627345530677
"24",0.0110704487806931,0.0101637370740156,0.00846853374924803,0.0140281607383129
"25",0.00816420146597917,0.011015441023313,0.00959538665593603,0.00940991853198336
"26",0.0229498348139483,0.0230533384774715,0.0123148550494213,0.0114708409032778
"27",0.0220935673979697,0.0128701241577678,0.0153918697456345,0.0215805830781562
"28",0.0189160151417645,0.0200972085261546,0.014471767353822,0.0173197711664075
"29",0.024555941403845,0.0246081760893731,0.016045418541932,0.0283636846036345
"30",0.0145844419268935,0.0164283848164744,0.00994735222365498,0.021022636593344
"31",0.0126655005014724,0.0145188777378855,0.0115159284005213,0.0151050072469774
"32",0.0207859691864131,0.0228777919018249,0.0177623770292858,0.0276267432936434
"33",0.00998687396366957,0.0116631414140168,0.0103457677203477,0.0254838842002877
"34",0.0190659292855054,0.0153959956522655,0.0118265435288676,0.0154605152006622
"35",0.0102783125057008,0.00893302642210392,0.00455188643016106,0.0132094711825481
"36",0.0108138906684705,0.00889099541264111,0.00607419091725878,0.00773021962085617
"37",0.0121895506869945,0.014350757727798,0.0100048077573077,0.0187554658807938
"38",0.0153514799402599,0.011611023625008,0.0125976583640741,0.0218586206271521
"39",0.023314805648074,0.0254842264478351,0.0233691854385918,0.0276829493375062
"40",0.0163263709696025,0.0101516771458319,0.0106002436006747,0.0121754042781185
"41",0.00831081881067901,0.00508535560594618,0.0064010554853385,0.00830013879028512
"42",0.00420744771971162,0.00585756507628313,0.00412725093568762,0.00857877640836746
"43",0.0277689889061568,0.0232440352588545,0.0192096735731456,0.0183652388887812
"44",0.00961809618965743,0.01205965403967,0.00864023004810992,0.00839967867365857
"45",0.0119606798491608,0.0105147051175541,0.00897113999772178,0.0176204609409133
"46",0.0218487145401536,0.0229404167314359,0.0235352775901575,0.0264682992681668
"47",0.0106474523547918,0.00751920714195826,0.00813497960877235,0.0149600683936405
"48",0.0136602928189913,0.0160476473163711,0.010466357511729,0.0176983772629102
"49",0.0160369866518985,0.0109564329570126,0.013665225499174,0.00734099871537398
"50",0.0168466815081139,0.0136460995738716,0.0127196204587652,0.0113131716149015
"51",0.0163611634127931,0.0178072600969072,0.0176100192008791,0.0239231568347681
"52",0.00671484750643648,0.00632917838151983,0.00252313249718788,0.00696023103663458
"53",0.0304296559090595,0.026007583781162,0.0168215399730117,0.0168431946000982
"54",0.0245321594867392,0.0167327883695336,0.0166574634076455,0.0136551050700462
"55",0.0120298702571559,0.00883311646154094,0.0100109384787976,0.0202643516551061
"56",0.0066752827280425,0.00730566595507628,0.00560001560128806,0.0142126799859765
"57",0.0146722041532616,0.0129263781876688,0.00845002064021915,0.0151287924527511
"58",0.0095682019986005,0.00802483859770468,0.00672546457584721,0.0126771395016351
"59",0.0106927271372411,0.0113388040714203,0.00614846531283512,0.0207488058195537
"60",0.015747939859414,0.0136523064288845,0.00989303986687034,0.0136435358326715
"61",0.00737490965326584,0.0105412033333389,0.0101978661324181,0.0237851317755368
"62",0.0210898892582597,0.025013952967063,0.016390002835216,0.0238282524890505
"63",0.00966867040508406,0.00776883879647082,0.00590000924494334,0.00506590276203607
"64",0.0124056332650659,0.00777274175454305,0.00656295571921,0.00415096564523876
"65",0.017695948498375,0.0233564281254779,0.0122973504704123,0.0297220731063692
"66",0.0128800319907333,0.0113656063624001,0.00996064771692143,0.0109793540844801
"67",0.0145912941969372,0.0108710473490346,0.00826280284017062,0.00723155950910978
"68",0.0175009284106871,0.0122033886696614,0.00771162783069326,0.00473163674677986
"69",0.0125144017334235,0.018838124424858,0.012968445151653,0.0255984060307617
"70",0.0225168514850446,0.0146393351840893,0.0136404279972317,0.0146203439264502
"71",0.0129520348922605,0.0106174180990766,0.00727485974736537,0.0120672273698746
"72",0.0136198984417185,0.0102098822904447,0.00731293644397286,0.0102926908204234
"73",0.00619458032826721,0.00773324561503791,0.00942962511018051,0.0183350959396821
"74",0.0388202652396117,0.0330871334165174,0.0244033298334453,0.0151985958261096
"75",0.0301419670442797,0.0232347882867963,0.01697921628066,0.014008587212625
"76",0.0191080708312293,0.0149573478500953,0.00780790626406639,0.00481863633044587
"77",0.0112330659070773,0.0114007639440127,0.00665293561143611,0.0156915503116336
"78",0.0129936934348231,0.00971634174690364,0.00660660996890673,0.00654499642311145
"79",0.0166439486268684,0.0236334974621589,0.0154945596595015,0.0271742447773708
"80",0.012911260832508,0.0150030352290977,0.00950270505315558,0.0112723513998439
"81",0.023169099878092,0.024128581271319,0.0263414429913035,0.0127068062867841
"82",0.0203256057109486,0.0221084565753931,0.0150983767069764,0.0167546587679924
"83",0.0126290178016089,0.00872534425230394,0.010253148158192,0.0151483642397975
"84",0.0109131736239674,0.0123533429995404,0.00951050861903737,0.0164098171955265
"85",0.00896411385974195,0.00685782883494486,0.00768675706496789,0.0121172264418434
"86",0.0137420181656193,0.0135706289308775,0.00823705084749,0.0129780699744012
"87",0.0102008789605091,0.00587348061062413,0.00785275963468249,0.00817686678139956
"88",0.0120568415756991,0.0141131879942153,0.0128735666023169,0.0231812064199963
"89",0.0104661525242527,0.0110593239514593,0.012895902737654,0.0124452604819134
"90",0.0155893990890372,0.0188408425706568,0.0155476863572164,0.0229133201200548
"91",0.0148773671755272,0.0117704489193883,0.00861735742309003,0.011731207035967
"92",0.0192090356834782,0.0142768745167092,0.0116567661307873,0.0129593094751995
"93",0.0182023846374011,0.0153397066759364,0.0178729493935227,0.0120993254973206
"94",0.00911628251647873,0.00653928459623291,0.00697917723144131,0.0174393848281844
"95",0.00670888215841353,0.00923176196738977,0.00809646623150101,0.00916755613309457
"96",0.0113032189800574,0.00975085906827448,0.00410237285827566,0.0118213414580382
"97",0.031437831223079,0.0295749193398789,0.0273504214606532,0.0384804292265497
"98",0.0119588200146204,0.0120314295128728,0.00694609735435367,0.00873059346341463
"99",0.0109237796746154,0.00880814986449542,0.00573947782309972,0.00489812245953805
"100",0.00555479109150253,0.00569327267151996,0.00354811078719162,0.011555040601968
