"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0593502368687278,0.0859599822209501,0.11004638678332,0.0613086966392684
"2",0.070943732440978,0.0914670802518289,0.11834469719642,0.0705366558779131
"3",0.0563234051564524,0.0818021846326066,0.1056568798202,0.0601932064359582
"4",0.0621328413865165,0.101439616260009,0.134088781745656,0.0710128083007905
"5",0.0579025577479633,0.0739565613304911,0.125046600803323,0.0579548614091411
"6",0.0831640984784598,0.0945227065817679,0.11278948746607,0.0815373778987132
"7",0.0927066424081918,0.138386579690448,0.140798103648386,0.106772426781065
"8",0.116465956468042,0.156442423606675,0.188558785828501,0.131832479358771
"9",0.101600186913095,0.141584170807462,0.172928447133006,0.118909061642471
"10",0.0853402299574467,0.118974590801995,0.144510770468979,0.100496986363732
"11",0.109697159576822,0.127091320838578,0.158595842099431,0.116920860427314
"12",0.110823906207392,0.131595306229088,0.170510085005568,0.119062746381454
"13",0.120214494668122,0.140388989055323,0.174435613560594,0.131482881734635
"14",0.157769247955264,0.151685897921655,0.153537219579471,0.148503273271588
"15",0.129405220573065,0.162148346055989,0.175138369001271,0.160952007056454
"16",0.14977405969371,0.175009992834341,0.225378970038138,0.171931799202901
"17",0.170666648005079,0.206409204453017,0.241699416296535,0.212344419101051
"18",0.1297130844075,0.162021124141788,0.195223200601986,0.168890690547621
"19",0.172748681056749,0.223994738206665,0.240266753835627,0.240058390290071
"20",0.149256102318514,0.166814954788024,0.190007158293329,0.181993491089144
"21",0.185094473829667,0.210307383786209,0.231573845713055,0.238291370148534
"22",0.200892421522351,0.221334872330264,0.248119632555468,0.254565721272975
"23",0.222163037261755,0.247211104802557,0.272346711735378,0.286519873407544
"24",0.272178856617137,0.269450607964644,0.281957500266101,0.29824348276772
"25",0.18464836706221,0.208654682049466,0.227162419545502,0.256460251077154
"26",0.258954344150082,0.263678520256839,0.305937055828912,0.315573181297783
"27",0.238670342054425,0.254576774819005,0.275983880488448,0.314026354530055
"28",0.306120859285771,0.29673603436764,0.309378570141218,0.335873029262375
"29",0.297705572499716,0.313254232281907,0.326132425535712,0.416687522096077
"30",0.293073074500717,0.310368780357835,0.33693120699051,0.397300139394934
"31",0.373477967277651,0.414066484163546,0.416258028870301,0.572273589401446
"32",0.36819938192816,0.44627472304012,0.434862471750782,0.746319606999578
"33",0.323836662607338,0.386982071543212,0.402704433918013,0.65793569669562
"34",0.282678101328916,0.294724682696029,0.314567006851909,0.49520817794125
"35",0.414716286596332,0.412984475665828,0.429596846637293,0.587197171416038
"36",0.476922544882017,0.481479055213799,0.52249366346439,0.772735545866693
"37",0.36278503342506,0.395269185419821,0.392410673834879,0.670480250764307
"38",0.471890194403349,0.51895366288784,0.51176669815969,0.91565635267629
"39",0.412272148038554,0.403943979757776,0.429825324448681,0.632550523522864
"40",0.387141162631618,0.373088714561674,0.392575430669262,0.665170786193318
"41",0.593134037463383,0.566669582808428,0.589985307442548,0.810192059760441
"42",0.459613759475156,0.500011493440973,0.477010866865626,1.07357128587386
"43",0.577013546872676,0.600038244115855,0.594638950106866,1.03559746093093
"44",0.633248261367582,0.655801338374959,0.637325458427729,1.28476087540271
"45",0.51285097146316,0.518112217564878,0.520769608639962,1.354783811436
"46",0.610409650208039,0.651541873974685,0.682067136157134,1.77651483306457
"47",0.589276151718484,0.569537148383498,0.595128962658419,1.17342127599148
"48",0.454886933680197,0.4747044431734,0.452866066031238,1.34609679764955
"49",0.585573281267432,0.598252798599493,0.600266094528472,1.665191808451
"50",0.458246342312188,0.47986003282018,0.477535173380341,1.39067492202306
