"","var_true_theta"
"1",1.18069243439132
"2",1.38322794485098
"3",1.10619669148457
"4",1.22318755348103
"5",0.982075059219132
"6",0.767940133290041
"7",1.1290719236597
"8",0.505731967070315
"9",0.799364745633313
"10",1.22133913994276
"11",0.757695992266511
"12",1.16252452400721
"13",0.636210514019927
"14",0.834801391908168
"15",0.61491306469792
"16",1.30265603794962
"17",1.21577959788965
"18",0.652604403764552
"19",1.438349311575
"20",0.486106660800635
"21",1.11461115197007
"22",1.23760347507613
"23",0.729879076076024
"24",0.941320337991717
"25",0.600277118029306
"26",1.31133233896047
"27",0.374045161867434
"28",1.25772486395418
"29",1.07640356578959
"30",0.686079534385932
"31",1.14147862453626
"32",1.16812185641077
"33",1.12075809295641
"34",1.12652733201624
"35",0.716074454038369
"36",0.936265392313617
"37",0.900206836350262
"38",0.407312214791012
"39",1.3168194174706
"40",0.90605327451635
"41",1.440555703304
"42",1.39245773680068
"43",1.36026808683817
"44",0.708278137419629
"45",1.43574103399604
"46",1.12162293700258
"47",0.839679817117256
"48",1.61262751395454
"49",1.18313884749948
"50",1.26872560928598
"51",1.19793630940436
"52",1.18109052995815
"53",1.17650225945192
"54",1.44498583331753
"55",0.920497883021267
"56",1.23353863296442
"57",0.956454246111503
"58",1.15940072492732
"59",0.65175528750407
"60",0.970922453297084
"61",0.754086637948208
"62",1.1562156787675
"63",1.2388916050107
"64",1.69389807011539
"65",1.23954566895773
"66",1.20949138696087
"67",1.63173252961876
"68",1.08643044370054
"69",1.35427292621501
"70",0.7291044287239
"71",1.17255044189543
"72",1.27870399214475
"73",1.43504315822471
"74",1.19251559827129
"75",0.656494897454313
"76",0.950953946438048
"77",0.999597480589077
"78",0.773290657489242
"79",1.04192358145075
"80",0.760940653891892
"81",0.9544082135983
"82",1.10482068433689
"83",1.67799263898834
"84",0.600836057055644
"85",1.10424166662602
"86",1.09955619010679
"87",1.11910227199785
"88",0.843811173253465
"89",1.22151423056421
"90",0.556038991906546
"91",0.971599850224578
"92",0.46052568401803
"93",1.16463784423857
"94",1.43517500039511
"95",1.52718449977423
"96",0.805674393416952
"97",1.2503976269486
"98",0.868811328871469
"99",0.7395951626528
"100",0.578332106920569
