"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.0913117488147319,0.0987628624478432,0.108084250228488,0.163337179918744,2.2827937203683,2.46907156119608,2.7021062557122,4.08342949796861
"2",0.134080213894293,0.137933013073186,0.147059974400253,0.174715128648838,3.35200534735733,3.44832532682966,3.67649936000633,4.36787821622096
"3",0.155365699910861,0.143699463241351,0.236996122017883,0.0946348837597732,3.88414249777153,3.59248658103378,5.92490305044707,2.36587209399433
"4",0.124286473598713,0.131683821847286,0.167383402069906,0.154929971758643,3.10716183996784,3.29209554618216,4.18458505174765,3.87324929396608
"5",0.0826602669933957,0.0912519742208348,0.10223129149454,0.0879185408062458,2.06650667483489,2.28129935552087,2.5557822873635,2.19796352015614
"6",0.143343123194457,0.156786097847018,0.202649419728341,0.138168037306638,3.58357807986143,3.91965244617545,5.06623549320853,3.45420093266596
"7",0.0789793002573226,0.0841146998834229,0.088183120309923,0.2154854813119,1.97448250643307,2.10286749708557,2.20457800774807,5.38713703279749
"8",0.200543018003898,0.203110533600255,0.221723093245921,0.326237739053989,5.01357545009745,5.07776334000637,5.54307733114802,8.15594347634972
"9",0.0679974075943812,0.0762050789169884,0.0743058038434221,0.172128296692783,1.69993518985953,1.90512697292471,1.85764509608555,4.30320741731958
"10",0.146987945394996,0.138824186654626,0.156928279405033,0.179204479763335,3.67469863487489,3.47060466636565,3.92320698512583,4.48011199408337
"11",0.0897857794888643,0.103345774820366,0.0993006643519457,0.254169590885167,2.24464448722161,2.58364437050915,2.48251660879864,6.35423977212919
"12",0.102620379746788,0.119715413978798,0.106082373661924,0.15901581068807,2.5655094936697,2.99288534946994,2.6520593415481,3.97539526720174
"13",0.11261252085602,0.100440787373863,0.11665735911687,0.0713606947675296,2.81531302140049,2.51101968434658,2.91643397792174,1.78401736918824
"14",0.138829700181816,0.157726755638962,0.167024065239205,0.488925812231148,3.47074250454539,3.94316889097405,4.17560163098012,12.2231453057787
"15",0.154409313136998,0.1454933050752,0.183331495475978,0.238412174367696,3.86023282842495,3.63733262688001,4.58328738689945,5.9603043591924
"16",0.11717212876355,0.112957152743227,0.118353064882313,0.109889830291279,2.92930321908876,2.82392881858068,2.95882662205782,2.74724575728197
"17",0.143778640305037,0.141119995034962,0.173434664715265,0.197121100918555,3.59446600762592,3.52799987587406,4.33586661788162,4.92802752296388
"18",0.0914742017881175,0.106107443410653,0.0994341062631175,0.254967976834828,2.28685504470294,2.65268608526633,2.48585265657794,6.3741994208707
"19",0.10352737922753,0.14117659208434,0.108578669048034,0.404035187409684,2.58818448068825,3.52941480210851,2.71446672620085,10.1008796852421
"20",0.248708324573429,0.250961238965005,0.23898983267963,0.48613592389219,6.21770811433574,6.27403097412514,5.97474581699074,12.1533980973047
"21",0.184612639289169,0.172386675829265,0.178849064478044,0.136072382210309,4.61531598222923,4.30966689573162,4.4712266119511,3.40180955525772
"22",0.139883991929627,0.165296898159567,0.162297144466431,0.305998834924943,3.49709979824069,4.13242245398917,4.05742861166076,7.64997087312357
"23",0.230560922748905,0.207850467843,0.232292513868308,0.133723056066155,5.76402306872263,5.19626169607501,5.80731284670771,3.34307640165388
"24",0.178659766342934,0.199998839962368,0.218645940551218,0.249729021015969,4.46649415857336,4.9999709990592,5.46614851378045,6.24322552539922
"25",0.0911491182921947,0.0904779788297273,0.0942225513126599,0.201220416648669,2.27872795730487,2.26194947074318,2.3555637828165,5.03051041621674
"26",0.154804041712257,0.142166878070421,0.178840526671001,0.199860792852283,3.87010104280643,3.55417195176051,4.47101316677503,4.99651982130706
"27",0.180821434964939,0.194903766942709,0.202745130803182,0.30926714246228,4.52053587412348,4.87259417356772,5.06862827007956,7.73167856155701
"28",0.272878879485826,0.263873822748157,0.207434058201744,0.439975355017578,6.82197198714564,6.59684556870392,5.18585145504361,10.9993838754394
