"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",-0.206887321903995,-0.206887321903995,-0.207575421040684,-0.129567268918255,0.654275489040032,0.802860874884117,0.7810802659908,1.06205307136917
"2",0.183825959925357,0.183825959925357,0.184929402360074,0.16062423827894,1.23034552534209,1.40062782466771,1.36857277896689,1.49423838220423
"3",-0.017574170681979,-0.017574170681979,-0.0183167919626402,0.00593661147321871,1.06414417304119,1.23386000143731,1.19177269360321,1.64012235691006
"4",0.11091417878413,0.11091417878413,0.113071134671539,0.0310238794817477,1.03228383807001,1.19739881201111,1.17461192476893,1.30757285304654
"5",-0.016585957253593,-0.016585957253593,-0.0157746103832503,-0.0298618765758704,1.3419508875786,1.517518142505,1.49612459500731,1.57871132565291
"6",-0.221922568978452,-0.221922568978452,-0.220847046573002,-0.278161197558233,0.673357098409318,0.820585269570833,0.811838559499539,0.846571264594316
"7",-0.281953033636189,-0.281953033636189,-0.282015631546977,-0.286760267983405,0.489146005151897,0.629157736031666,0.606280692139653,1.08330628713282
"8",-0.298032699613483,-0.298032699613483,-0.295997797040312,-0.340970225083544,0.810180452979479,0.964813342131895,0.93131172629349,1.25152351820561
"9",0.157145588025037,0.157145588025037,0.156260945031023,0.187550036079062,0.489952144180133,0.625915853181728,0.610305240025865,0.840575707316203
"10",-0.123621277500387,-0.123621277500387,-0.126561599116328,-0.0549018996303735,0.917657989285242,1.08118875585057,1.0344110165889,1.56079913853965
"11",0.183201071104996,0.183201071104996,0.182115218853086,0.235892373220094,0.611557013450163,0.758196490610122,0.736990713769187,1.07995142556072
"12",-0.204924844379226,-0.204924844379226,-0.206293105388483,-0.140575630886164,0.745482956865367,0.897451556391715,0.866007355945673,1.1552930893189
"13",0.043548722618243,0.043548722618243,0.0462871921996028,-0.00267396994695809,0.903060812787555,1.06352913581833,1.0442030770343,1.12142766401928
"14",-0.212687528357923,-0.212687528357923,-0.216588179399233,-0.172801039056893,1.14902554912313,1.32374702494222,1.23795678515894,2.20794438427069
"15",0.196355725744011,0.196355725744011,0.196056742803745,0.242432240990843,0.209788406930067,0.314202185672858,0.3019919983238,0.565657319284315
"16",0.349087880013539,0.349087880013539,0.34709781625983,0.407715971640031,0.832531774450241,0.990565719435217,0.967103268687995,1.19800100807822
"17",0.0318553245009109,0.0318553245009109,0.0324507786560944,0.0182869982035147,0.505986269733119,0.64546135296021,0.623409183791065,0.868367757928211
"18",0.0666109341955324,0.0666109341955324,0.0669250260268705,0.064826536959745,1.18154964218297,1.35254547299681,1.31802310006689,1.59309860974808
"19",-0.011942031136884,-0.011942031136884,-0.0107530568225581,-0.0497272995145204,0.952425368773557,1.1186357874556,1.07800589805636,1.66273219781458
"20",-0.114142508177571,-0.114142508177571,-0.114791708329345,-0.0340297988233826,0.641220153241511,0.793431708204946,0.770425525465417,1.22470877514666
"21",0.323943609167442,0.323943609167442,0.324772179487052,0.30691340793857,0.845936924732976,1.00432257695886,0.987063130897545,1.11323080479516
"22",-0.0825040046471092,-0.0825040046471092,-0.0792336389915922,-0.0867742167900933,1.08705505840944,1.25198810440183,1.22135701530908,1.44408952914744
"23",-0.148092298413218,-0.148092298413218,-0.147654534673933,-0.190441109198505,0.386396185900468,0.514326269940517,0.488777729873376,0.801575438520368
"24",0.185375453053504,0.185375453053504,0.187109860387438,0.19013817777857,0.919245206836036,1.08126165306264,1.05953406969143,1.21330463590372
"25",0.282302998770967,0.282302998770967,0.276888144204735,0.37325429291925,0.989328026702519,1.15767316121116,1.10619438154187,1.66429388181245
"26",0.108510833821185,0.108510833821185,0.108190295895622,0.0726419597424001,0.803910776371753,0.960660957050442,0.918745455394171,1.38317643137234
"27",0.251641478726166,0.251641478726166,0.250595927265461,0.256154197675985,1.35149054414774,1.52396993524404,1.48038273224891,1.7884248690766
"28",0.194524370818493,0.194524370818493,0.190293200921067,0.33481108863505,1.19794026214157,1.37920136504159,1.32761141426435,2.24267497311322
"29",0.135304583266572,0.135304583266572,0.13513807335408,0.129914114292248,0.829693606706566,0.987519742087849,0.964650984884843,1.0468977769004
"30",0.206835531038552,0.206835531038552,0.205089687431674,0.232027752203915,1.33572779718537,1.50960536196045,1.47672828400787,1.83577457942495
"31",-0.0026337702774498,-0.00263377027744979,-0.00469405445937833,0.0633699955506613,0.528839800729243,0.66779273061323,0.646351143958774,0.862560451989608
"32",-0.103777598560746,-0.103777598560746,-0.103177192278853,-0.151070716158146,0.557443731586927,0.698573550025757,0.675408563284235,0.935687681026473
"33",0.245489642632657,0.245489642632657,0.245823960091827,0.270972783478253,0.669716199742155,0.815738968509959,0.803005674100388,0.9240260945834
"34",-0.344126992219011,-0.344126992219011,-0.346553440414055,-0.257576035607143,0.472776879407355,0.611042823594086,0.590585428904275,0.981153875485804
"35",0.0968197464778275,0.0968197464778275,0.0936502417195885,0.158428111102369,0.948208155667816,1.11076489981998,1.07968118444694,1.37478620855661
"36",-0.102779070698066,-0.102779070698066,-0.104252742968765,-0.00504522393747102,0.304006294241779,0.420210372704633,0.406194322902388,0.68735441748469
"37",0.121261059390334,0.121261059390334,0.122148334456722,0.0542094929536115,0.633499475344524,0.782828464120211,0.763373608044117,1.05109234576783
"38",0.168019109479844,0.168019109479844,0.169030582719248,0.208447619653672,1.92227700405033,2.1092270987182,2.04657769490989,2.42835397416305
"39",-0.0991861906744855,-0.0991861906744855,-0.0977266041268281,-0.10417002389821,0.875999374608728,1.03519300547826,1.01579998966912,1.1401638593795
"40",-0.147633634367077,-0.147633634367077,-0.148183685030561,-0.120583637632215,0.991698123050612,1.15790597370034,1.11947522011869,1.44534206408017
"41",-0.0616337008418773,-0.0616337008418773,-0.0604996021976784,-0.0432202528856713,1.02972966869258,1.19182793915995,1.17085672365507,1.32964389783227
"42",0.124118358842378,0.124118358842378,0.125112614202315,0.103544969132408,0.689150469246201,0.838719105123035,0.819962138696117,1.02167221064035
"43",-0.240934607822497,-0.240934607822497,-0.240761550935798,-0.230854497518635,0.249827420684009,0.361312536376353,0.346387869072127,0.674268547968666
"44",0.285074965579424,0.285074965579424,0.28576265404845,0.233227354633258,1.56707634422665,1.74644490295641,1.71410395700485,1.93767249466062
"45",-0.176084444093789,-0.176084444093789,-0.18060192563586,-0.133163358890017,0.839288795162981,0.999407977607846,0.960374351265249,1.31043241551753
"46",-0.0849346857506404,-0.0849346857506404,-0.0810310176111518,-0.0789222607592497,1.51981275117562,1.70019113133992,1.66304756096385,1.98979999385305
