"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0942365685070267,0.103218487655361,0.108269198267415,0.116430944068224
"2",0.0845521375124962,0.0811718032880525,0.0780363362051451,0.0832321592816639
"3",0.062659460218674,0.0664121313965996,0.072477322508536,0.0772401895572767
"4",0.107482097082265,0.111289437165198,0.122795935363934,0.120393752227887
"5",0.0571006562611422,0.0599834991124307,0.0563721568243992,0.0671663849681775
"6",0.111605951130501,0.104530381056381,0.126486803193473,0.103358929640259
"7",0.0995670925051566,0.0998978180802492,0.101913456823059,0.104977286611046
"8",0.0770572610674779,0.0778212828598493,0.0921198352108796,0.085368427245729
"9",0.095761911050538,0.0998662507262852,0.10918987216247,0.108486584535193
"10",0.107304579421271,0.108547267917299,0.115544906953387,0.116640679398314
"11",0.0961632099380647,0.0962820753542582,0.101091378630873,0.10044822881203
"12",0.109756962837443,0.106550351421015,0.107877560814404,0.109733574980538
"13",0.0823688130954285,0.0833835288796019,0.0931141903618178,0.0892889999539344
"14",0.0945146913517342,0.089898476914634,0.0980862926339654,0.092188806452748
"15",0.0899388254896705,0.0901698822183048,0.106141583636448,0.096138460908795
"16",0.0957280045317344,0.096683925896936,0.106643177743028,0.103247756667906
"17",0.103592497130414,0.104128978350244,0.121176239711061,0.109725932206928
"18",0.108327542773546,0.122754009441926,0.116290102394134,0.145356933954865
"19",0.0838296652631081,0.08495420328281,0.0970713315181283,0.0903472478596072
"20",0.0922016829084328,0.0900095183936494,0.110984933549225,0.0924562145688653
"21",0.0897639253992098,0.0899688782089875,0.0955848793085507,0.0962891946648092
"22",0.0950373315569235,0.0969927476921068,0.0964764698580131,0.102850826966183
"23",0.0688121422030417,0.0683961564331134,0.0701306722665414,0.0736593756410032
"24",0.112103972975005,0.112675996295129,0.12160529284532,0.118363011304547
"25",0.11193631193597,0.10874204231108,0.111987975956389,0.110141205065803
