"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0328181468665898,0.0329411764705882,0.0329411764705882,0.0328181468665898,0.0329257977700884
"2",0.038323721645521,0.0382929642445213,0.0382929642445213,0.038323721645521,0.0382314494425221
"3",0.0332948865820838,0.0337716262975779,0.0337716262975779,0.0332948865820838,0.0330026912725875
"4",0.0487351018838908,0.0487351018838908,0.0487351018838908,0.0487351018838908,0.048242983467897
"5",0.0153940792003076,0.0153940792003076,0.0153940792003076,0.0153940792003076,0.0155017301038062
"6",0.0349404075355632,0.0346789696270665,0.0346789696270665,0.0349404075355632,0.0350326797385621
"7",0.0340330642060746,0.03440215301807,0.03440215301807,0.0340330642060746,0.0346328335255671
"8",0.0244982698961938,0.0247289504036909,0.0247289504036909,0.0244982698961938,0.0252364475201845
"9",0.0232064590542099,0.0231757016532103,0.0231757016532103,0.0232064590542099,0.0233141099577086
"10",0.0315417147251057,0.0312956555171088,0.0312956555171088,0.0315417147251057,0.0322952710495963
"11",0.027358708189158,0.0271434063821607,0.0271434063821607,0.027358708189158,0.0285274894271434
"12",0.0307574009996155,0.030557477893118,0.030557477893118,0.0307574009996155,0.0308958093041138
"13",0.022560553633218,0.023283352556709,0.023283352556709,0.022560553633218,0.0228681276432142
"14",0.0230680507497117,0.0232218377547097,0.0232218377547097,0.0230680507497117,0.0231141868512111
"15",0.0440292195309496,0.0438754325259516,0.0438754325259516,0.0440292195309496,0.043675509419454
"16",0.0275740099961553,0.0276355247981546,0.0276355247981546,0.0275740099961553,0.0273740868896578
"17",0.0267435601691657,0.0268973471741638,0.0268973471741638,0.0267435601691657,0.0259131103421761
"18",0.0165013456362937,0.0165013456362937,0.0165013456362937,0.0165013456362937,0.0164244521337947
"19",0.0240984236831988,0.0241906958861976,0.0241906958861976,0.0240984236831988,0.0236216839677047
"20",0.0350941945405613,0.0350941945405613,0.0350941945405613,0.0350941945405613,0.0334179161860823
"21",0.0355401768550557,0.0351249519415609,0.0351249519415609,0.0355401768550557,0.034479046520569
"22",0.025036524413687,0.0248519800076894,0.0248519800076894,0.025036524413687,0.0248673587081892
"23",0.0290042291426374,0.0290042291426374,0.0290042291426374,0.0290042291426374,0.028558246828143
"24",0.0199461745482507,0.0199769319492503,0.0199769319492503,0.0199461745482507,0.0198077662437524
"25",0.0223606305267205,0.0223452518262207,0.0223452518262207,0.0223606305267205,0.0222068435217224
"26",0.0215609381007305,0.0220684352172241,0.0220684352172241,0.0215609381007305,0.0217301038062284
"27",0.0263437139561707,0.0267281814686659,0.0267281814686659,0.0263437139561707,0.0266512879661669
"28",0.0264206074586697,0.0264667435601692,0.0264667435601692,0.0264206074586697,0.0258669742406767
"29",0.0527797001153403,0.0527797001153403,0.0527797001153403,0.0527797001153403,0.052641291810842
"30",0.0330180699730873,0.0332333717800846,0.0332333717800846,0.0330180699730873,0.0327566320645905
"31",0.0359092656670511,0.0362322183775471,0.0362322183775471,0.0359092656670511,0.0366474432910419
"32",0.0401691657054979,0.0401076509034987,0.0401076509034987,0.0401691657054979,0.0393848519800077
"33",0.0243137254901961,0.0245136485966936,0.0245136485966936,0.0243137254901961,0.0245444059976932
"34",0.0239600153787005,0.0236063052672049,0.0236063052672049,0.0239600153787005,0.0238985005767013
"35",0.0338792772010765,0.0337716262975779,0.0337716262975779,0.0338792772010765,0.0344329104190696
"36",0.0303575547866205,0.0304344482891196,0.0304344482891196,0.0303575547866205,0.0301114955786236
"37",0.0282506728181469,0.0282506728181469,0.0282506728181469,0.0282506728181469,0.0278508266051519
"38",0.0345866974240677,0.0346020761245675,0.0346020761245675,0.0345866974240677,0.0338792772010765
"39",0.0227912341407151,0.022960399846213,0.022960399846213,0.0227912341407151,0.0229450211457132
"40",0.0349096501345636,0.0350173010380623,0.0350173010380623,0.0349096501345636,0.0357708573625529
"41",0.0172549019607843,0.0173933102652826,0.0173933102652826,0.0172549019607843,0.0173779315647828
"42",0.028558246828143,0.0283583237216455,0.0283583237216455,0.028558246828143,0.0294194540561323
"43",0.0266820453671665,0.026482122260669,0.026482122260669,0.0266820453671665,0.0247597078046905
"44",0.0329719338715879,0.0330795847750865,0.0330795847750865,0.0329719338715879,0.0319723183391003
"45",0.0212226066897347,0.0211918492887351,0.0211918492887351,0.0212226066897347,0.0210226835832372
"46",0.0291118800461361,0.0287889273356401,0.0287889273356401,0.0291118800461361,0.0282199154171472
"47",0.0223298731257209,0.0223298731257209,0.0223298731257209,0.0223298731257209,0.0225297962322184
"48",0.0123490965013456,0.0124413687043445,0.0124413687043445,0.0123490965013456,0.0125028835063437
"49",0.0362783544790465,0.0360169165705498,0.0360169165705498,0.0362783544790465,0.0359861591695502
"50",0.0506266820453672,0.0506266820453672,0.0506266820453672,0.0506266820453672,0.0497039600153787
"51",0.0402614379084967,0.0401537870049981,0.0401537870049981,0.0402614379084967,0.0401537870049981
"52",0.0224529027297193,0.0229142637447136,0.0229142637447136,0.0224529027297193,0.0228373702422145
"53",0.036478277585544,0.0368627450980392,0.0368627450980392,0.036478277585544,0.0363244905805459
"54",0.0290965013456363,0.02960399846213,0.02960399846213,0.0290965013456363,0.0288350634371396
"55",0.0329104190695886,0.032879661668589,0.032879661668589,0.0329104190695886,0.033356401384083
"56",0.0290042291426374,0.0290657439446367,0.0290657439446367,0.0290042291426374,0.0301114955786236
"57",0.0165321030372934,0.0165474817377932,0.0165474817377932,0.0165321030372934,0.016716647443291
"58",0.0311726259131103,0.0311726259131103,0.0311726259131103,0.0311726259131103,0.0315263360246059
"59",0.0568089196462899,0.0567627835447905,0.0567627835447905,0.0568089196462899,0.0558554402153018
"60",0.0356324490580546,0.0356324490580546,0.0356324490580546,0.0356324490580546,0.0360322952710496
"61",0.026559015763168,0.0266205305651672,0.0266205305651672,0.026559015763168,0.0263744713571703
"62",0.017116493656286,0.0166089965397924,0.0166089965397924,0.017116493656286,0.017039600153787
"63",0.0190849673202614,0.0190849673202614,0.0190849673202614,0.0190849673202614,0.0198231449442522
"64",0.0263744713571703,0.0261437908496732,0.0261437908496732,0.0263744713571703,0.0255594002306805
"65",0.037677816224529,0.038477508650519,0.038477508650519,0.037677816224529,0.0385236447520185
"66",0.0225297962322184,0.0225144175317186,0.0225144175317186,0.0225297962322184,0.022637447135717
"67",0.041199538638985,0.0411072664359862,0.0411072664359862,0.041199538638985,0.0416608996539792
"68",0.0286505190311419,0.0288196847366398,0.0288196847366398,0.0286505190311419,0.0282352941176471
"69",0.0245444059976932,0.0244367550941945,0.0244367550941945,0.0245444059976932,0.0249903883121876
"70",0.0432141484044598,0.0433986928104575,0.0433986928104575,0.0432141484044598,0.0431064975009612
"71",0.0249134948096886,0.0247904652056901,0.0247904652056901,0.0249134948096886,0.0251134179161861
"72",0.0314801999231065,0.031603229527105,0.031603229527105,0.0314801999231065,0.031357170319108
"73",0.0289273356401384,0.0289273356401384,0.0289273356401384,0.0289273356401384,0.0294809688581315
"74",0.0347404844290657,0.0347404844290657,0.0347404844290657,0.0347404844290657,0.0346943483275663
"75",0.0224682814302191,0.0224682814302191,0.0224682814302191,0.0224682814302191,0.0221914648212226
"76",0.0209304113802384,0.0209304113802384,0.0209304113802384,0.0209304113802384,0.0212379853902345
"77",0.0302037677816225,0.0300499807766244,0.0300499807766244,0.0302037677816225,0.0305113417916186
"78",0.0291426374471357,0.0289273356401384,0.0289273356401384,0.0291426374471357,0.0282045367166474
"79",0.028481353325644,0.0285890042291426,0.0285890042291426,0.028481353325644,0.0293886966551326
"80",0.0281891580161476,0.0281122645136486,0.0281122645136486,0.0281891580161476,0.0286197616301423
"81",0.0303114186851211,0.0305728565936178,0.0305728565936178,0.0303114186851211,0.0311572472126105
"82",0.0428911956939639,0.0429373317954633,0.0429373317954633,0.0428911956939639,0.0431680123029604
"83",0.0226220684352172,0.0221299500192234,0.0221299500192234,0.0226220684352172,0.0235755478662053
"84",0.0264975009611688,0.0266359092656671,0.0266359092656671,0.0264975009611688,0.0268973471741638
"85",0.0255901576316801,0.0255901576316801,0.0255901576316801,0.0255901576316801,0.0257285659361784
"86",0.025759323337178,0.0258054594386774,0.0258054594386774,0.025759323337178,0.0266051518646674
"87",0.0305728565936178,0.0307420222991157,0.0307420222991157,0.0305728565936178,0.0297731641676278
"88",0.0297116493656286,0.0294502114571319,0.0294502114571319,0.0297116493656286,0.0290965013456363
"89",0.0334179161860823,0.0335870818915802,0.0335870818915802,0.0334179161860823,0.0335255670895809
"90",0.0326336024605921,0.0330949634755863,0.0330949634755863,0.0326336024605921,0.0324490580545944
"91",0.00793540945790081,0.00807381776239908,0.00807381776239908,0.00793540945790081,0.00819684736639754
"92",0.0324644367550942,0.0322952710495963,0.0322952710495963,0.0324644367550942,0.0327566320645905
"93",0.0183775470972703,0.0184698193002691,0.0184698193002691,0.0183775470972703,0.017916186082276
"94",0.0199461745482507,0.0199461745482507,0.0199461745482507,0.0199461745482507,0.0199461745482507
"95",0.0241445597846982,0.0241445597846982,0.0241445597846982,0.0241445597846982,0.0232679738562091
"96",0.031357170319108,0.0321261053440984,0.0321261053440984,0.031357170319108,0.0312956555171088
"97",0.0293271818531334,0.0292349096501346,0.0292349096501346,0.0293271818531334,0.0294809688581315
"98",0.0358323721645521,0.03600153787005,0.03600153787005,0.0358323721645521,0.0357093425605536
"99",0.0352633602460592,0.0348327566320646,0.0348327566320646,0.0352633602460592,0.0348327566320646
"100",0.0358016147635525,0.0359861591695502,0.0359861591695502,0.0358016147635525,0.0359246443675509
