"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0226833168503302,0.0249830782831377,0.0342398716750321,0.0224107875026971
"2",0.0203133738857134,0.0264363395498582,0.042913456482771,0.0213490209915572
"3",0.0219152797128704,0.0266179300779026,0.0412492273485249,0.0228150078006909
"4",0.0266046295683027,0.0254596629532279,0.0351717429402326,0.0252859091727545
"5",0.0292303325556757,0.034330922635421,0.0514343982215949,0.0301006835325134
"6",0.0288007961041532,0.0288866622012306,0.0418756159042363,0.0278516757098148
"7",0.0278756170934232,0.0310353343526449,0.0478858815457202,0.0281520938502257
"8",0.0264636619623472,0.0272425218276178,0.0389335994259483,0.0258099242015834
"9",0.0310663497927867,0.0351166207654788,0.0519920842766715,0.0317671713470997
"10",0.034005793677871,0.0400593760523318,0.0654796034097361,0.0358455700380016
"11",0.0427024465582438,0.0415788117171218,0.0590258654265106,0.0406607295859864
"12",0.0340748796756313,0.0413274023864099,0.0523302232570026,0.0373150921048081
"13",0.0488157928498416,0.0477545410486876,0.0785556299339046,0.0469512158003053
"14",0.0417093079175047,0.0431365862096998,0.0698214315074654,0.041683179004055
"15",0.0509062921252588,0.058142012213823,0.0772205795501488,0.0558833049498203
"16",0.0462627869460383,0.0503939012022599,0.0619192073291436,0.0486307533738097
"17",0.0497852821489259,0.0566387077545913,0.0794039626145486,0.054781085121301
"18",0.0775627401604786,0.0808922135137891,0.0885607266667019,0.0803164229025807
"19",0.0622397934755732,0.063644722590038,0.0846389930132305,0.0638458229052113
"20",0.0567664872867693,0.0626446376613746,0.0809046855985651,0.06302677215585
"21",0.0870605318714397,0.0906176078757598,0.110902807503593,0.0909891464711167
"22",0.0615893752416612,0.0679726662246605,0.0799399203267522,0.0697294107117749
"23",0.0709597243360535,0.081267232345385,0.0887039645304822,0.0857843620303646
"24",0.0794137979772776,0.0878385994098306,0.0973893896792917,0.0927853471210043
"25",0.0665030115151309,0.0706032832763352,0.0847072909612342,0.0753894257496663
"26",0.107863817510062,0.10884342726425,0.120830936720471,0.112386402751021
"27",0.0680014097549098,0.0643528253308522,0.0830434993808597,0.0653252986773133
"28",0.100131794875269,0.113597564741466,0.128812692060011,0.130154450759833
"29",0.114276954263572,0.108940653279463,0.120224319998476,0.110326856922071
"30",0.115883261415507,0.125942232381785,0.146518180219393,0.144666665534758
"31",0.125201713018434,0.130068674992913,0.139309613990998,0.143680607279457
"32",0.129673709086618,0.130686205253958,0.138609560051407,0.139492982967387
"33",0.122668848800117,0.124684623722787,0.136055326458815,0.139889550311972
"34",0.172742779071967,0.180914876059598,0.18791613614323,0.208275567571403
"35",0.157677795168368,0.167588042965775,0.187064125264067,0.208739334309596
"36",0.196924830321953,0.207221119290186,0.223613842853326,0.249714664284416
"37",0.197866386570428,0.191644442004485,0.215836219415607,0.199660244050037
"38",0.157641622948653,0.169301612875014,0.191488663867319,0.218775750545367
"39",0.205976163594419,0.205512793304385,0.237770643483719,0.248667334548184
"40",0.171035793569861,0.174640259182837,0.177436067266972,0.216261700933781
"41",0.168010056195739,0.172917914064535,0.182555841194872,0.231866157069189
"42",0.265226431832262,0.27245046854922,0.280101481869364,0.338890859946366
"43",0.357862925347458,0.355853321755054,0.391965904078385,0.402256845415204
"44",0.266773958323454,0.267919746308635,0.275814548615094,0.33295578293858
"45",0.248409162600894,0.253292435374033,0.248832997470633,0.362976250567594
"46",0.256862979821513,0.251897302340546,0.268541482569816,0.328479897817329
"47",0.285779957378659,0.292371147753096,0.281356045331904,0.419394144420169
"48",0.322058443963492,0.327266205059366,0.319586945562872,0.475850554450943
"49",0.24966480683547,0.253625168633609,0.250852633693089,0.389133620329205
"50",0.400216296917176,0.407053218314578,0.404622625650736,0.574623042633296
