"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",-0.0367475785650687,-0.0367475785650687,-0.0358578082311444,-0.0514398402976716,0.665799041230538,0.781368813788036,0.77433182056143,0.911072460432972
"2",-0.15045233685581,-0.15045233685581,-0.150002371315857,-0.154817540913455,0.615608824776006,0.730714719782997,0.719343673168199,0.888226383907323
"3",-0.0142978832824185,-0.0142978832824185,-0.0133615031983452,-0.029841231296512,0.796481959332437,0.915575485047066,0.9089699995713,0.975276862301167
"4",0.110970640862344,0.110970640862344,0.11126322061849,0.0957352132374733,0.724018728222044,0.841803993979099,0.833410765309145,0.949099680156847
"5",0.106290489248403,0.106290489248403,0.106122717163832,0.13023782497394,0.936766648129311,1.06116728014195,1.04986304737035,1.25433403648721
"6",-0.0095593644549954,-0.00955936445499541,-0.0097326392602889,-0.0344321834829169,0.843554437884853,0.962997213542875,0.950819227643354,1.06181612568241
"7",0.082070240160486,0.082070240160486,0.0820758466227122,0.0795756104157631,1.14812642795994,1.27572414082429,1.26312887398638,1.45009848852141
"8",0.126385684961644,0.126385684961644,0.127638897018525,0.138589746207664,1.04778495565544,1.17425807694979,1.1579608486069,1.35006837036226
"9",0.0933674868355265,0.0933674868355264,0.0933903157280122,0.0792266281037689,0.961404803658158,1.0848708316395,1.07586760031597,1.15364511944459
"10",-0.215210785964044,-0.215210785964044,-0.214858179308637,-0.241042970169538,0.674031032407388,0.790879799240297,0.778929579278727,0.950270476001671
"11",-0.0184898695491481,-0.0184898695491481,-0.0178926158851499,-0.0222325960539396,0.844650577500504,0.966274101721768,0.954007532316794,1.11729833917037
"12",0.0787772410983604,0.0787772410983604,0.078622627304866,0.0615994188348622,0.831583962080123,0.952810121857471,0.940187666533496,1.14637846177615
"13",0.0372206732358484,0.0372206732358484,0.0354186390967739,0.064838326444528,0.94457892574659,1.06889776159228,1.051600848217,1.30271665995706
