"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.233611388816468,0.195097526936364,0.192032037209186,0.326141705914323
"2",0.194553453058274,0.204230603255235,0.185955601600574,0.418086441695211
"3",0.526099324833026,0.426173877487261,0.393969701817565,0.539188024155542
"4",0.0423170030233705,0.151421901690146,0.111795996556345,0.533670469250208
"5",0.0747234961777717,0.0653274075708042,0.0746085178854037,0.263883599478862
"6",0.340641922170934,0.19077818776698,0.19230585100723,0.341163960775815
"7",0.0237608280947622,0.0652725293362711,0.0591489083028579,0.394783568328225
"8",0.162031850355618,0.160889807578695,0.133694056671238,0.327303131433973
"9",0.492912052113585,0.410979262366383,0.397921132706697,0.564204412534786
"10",0.305209843638858,0.243513298542652,0.246110742065348,0.399298187042942
"11",0.190076680757812,0.152229507255162,0.169364856028964,0.403238238411128
"12",0.351725357883299,0.210176317668643,0.208168070961572,0.310396741664489
"13",0.214114854826125,0.210542249378872,0.201621158425622,0.355253268919418
"14",0.327802035997257,0.328657979977386,0.286265216828681,0.522070306198222
"15",0.140663877627947,0.076247280868324,0.0812194059373196,0.333763393084975
"16",0.0493578851924047,0.0886947201287049,0.0797816058622103,0.372381249899713
"17",0.128281257590892,0.0962670401514745,0.102164306259381,0.384838280561355
"18",0.183817852587929,0.147436986430276,0.137832016895804,0.315793037124584
"19",0.0428570730295003,0.0917616566210225,0.0893532866598499,0.342626918562968
"20",0.42250390860076,0.212688704032147,0.238177953609542,0.281976381710938
"21",0.174146596902233,0.115123997589207,0.121048248832554,0.348313338296032
"22",0.337444587195309,0.187991300413491,0.192042068482085,0.311271278057295
"23",0.106200495224342,0.116950393875059,0.109809823401998,0.382247840512006
"24",0.034300555280042,0.063745791631322,0.0607386578459642,0.342261108790009
"25",0.205209591338193,0.151289751154696,0.153501078102552,0.283948658985303
"26",0.0915999047918882,0.142252066554637,0.126792113612377,0.391901658635488
"27",0.0716148704452487,0.0511723071548355,0.0432067151591958,0.310460485989993
"28",0.027358258061832,0.0488151521992965,0.0591110759188059,0.282964334054784
"29",0.152723085752227,0.130860259863436,0.117663259077361,0.251593379109229
"30",0.0432360458638438,0.0794515103665402,0.0727315705123559,0.354233830801364
"31",0.305682693463733,0.264758869800076,0.244061512526118,0.413406927084775
"32",0.142051691470691,0.134773680140217,0.124522107297296,0.416154947338205
"33",0.0732497465849722,0.0868671205475629,0.0765351739913695,0.383459847025481
"34",0.0233821153477363,0.112541272364547,0.100198312803453,0.395678831379978
"35",0.0647718345435617,0.088825995035737,0.0493191047815254,0.379295255885788
"36",0.101425134962183,0.0898520584167584,0.110565538608817,0.326738521686635
"37",0.0907891013351,0.0938076746394581,0.0885155946741891,0.417084133031653
"38",0.0464332689284869,0.126870545161829,0.0945981457695895,0.495638056988526
"39",0.0392094073414654,0.0761517740794451,0.0609731915077454,0.352697447333427
"40",0.0336964908209501,0.103645564195453,0.104274906555205,0.409286853691455
"41",0.55036134256858,0.333565988555775,0.345485561063322,0.385508745228271
"42",0.0409774234881293,0.156819375191843,0.1163768507386,0.53562920177908
"43",0.163981114167953,0.0532171217901933,0.0688738995078719,0.331271814211057
"44",0.175287528425969,0.180925784000554,0.169527905405945,0.3650138610202
"45",0.076879192536388,0.0390714390001612,0.0272692034742969,0.272909267411884
"46",0.105360458339745,0.134819864300269,0.11002881482941,0.488380751668496
"47",0.0672093184164217,0.0576690796789388,0.0474725907668049,0.299686924949053
"48",0.247887327835585,0.197675800963317,0.195390028782736,0.423004928968918
"49",0.199262788644147,0.166532519275617,0.15431937271162,0.293533752822196
"50",0.54313017597454,0.337067295938102,0.34475022741272,0.371196531069313
"51",0.041866205654649,0.0646200068124274,0.0553986117626816,0.305941904542761
"52",0.0379411338384686,0.139581505696762,0.117294678701784,0.471496370241027
"53",0.126677086071848,0.0905825728362525,0.0861014182027162,0.384012860668847
"54",0.210528792766257,0.207595407562202,0.203796322970136,0.415562818426907
"55",0.0358195132636488,0.120900924958973,0.106354665718169,0.473928572084983
"56",0.100927368358031,0.174161127480641,0.168031298728665,0.420531554490824
"57",0.422925329928988,0.300526870420429,0.30966717149835,0.397160445793418
"58",0.0309136832844654,0.118191940017624,0.0901363361472339,0.461414700205573
"59",0.0842736632401568,0.0553414479193573,0.0459173776720063,0.238137146739317
"60",0.104375063488831,0.0989971848730856,0.0871000002160231,0.332920684511207
"61",0.137286142004938,0.14428227430627,0.13414808128052,0.408878865504902
"62",0.0805589916896951,0.165310954791883,0.141650615071373,0.429164430313062
"63",0.142706218081119,0.191492306986859,0.148670494184457,0.534232458059655
"64",0.0528416718362141,0.0692535629870954,0.0515839886439386,0.424593524434265
