"","var_true_theta"
"1",1.21849698205425
"2",1.08109128858709
"3",1.15514572809004
"4",1.07818388669952
"5",1.05336760388186
"6",0.771952826977466
"7",0.981697290793559
"8",1.19100530355909
"9",0.931575718364541
"10",0.748782792942608
"11",1.05643652959102
"12",0.78969714936165
"13",1.55802115797975
"14",1.11169444016045
"15",1.24064359986638
"16",0.72570524276453
"17",1.08435344619534
"18",0.912488680467027
"19",0.819302663450438
"20",1.09885209265801
"21",0.767661590518132
"22",0.98796023244194
"23",0.717682858429081
"24",1.10835167500548
"25",1.20004258339804
"26",0.950975207389494
"27",1.24831364982516
"28",0.871712549459299
"29",1.11884776366756
"30",1.1052657439823
"31",0.938338420254173
"32",1.03340447107357
"33",1.04512803254071
"34",0.79672883166916
"35",0.770591682387811
"36",1.09395864905408
"37",1.31026013510724
"38",1.30926537541663
"39",1.43734107548756
"40",0.701037379099838
"41",0.915491073812133
"42",0.898064885699037
"43",0.792119620910464
"44",1.22159511882876
"45",0.572444992449414
"46",0.823925181763405
"47",0.904952713516115
"48",0.936982305910409
"49",1.0533842296533
"50",0.861072448736284
"51",0.735403917241585
"52",0.706122706518375
"53",1.0762930137814
"54",0.813421367314412
"55",1.24333720427948
"56",1.18056463588281
"57",0.602759708719522
"58",0.908586290265607
"59",0.870521928426462
"60",1.1058588465074
"61",1.18398893187225
"62",0.812760499171456
"63",0.92042094251698
"64",0.973358663364571
"65",0.67607271382612
"66",1.29013433100558
"67",1.0534724433248
"68",0.997007613110318
"69",0.749760790158642
"70",0.828858538412446
"71",0.878212739141983
"72",1.04599409703308
"73",1.03170477712497
"74",0.868432158816078
"75",0.707029812107595
"76",0.948029372177482
"77",1.16196739531318
"78",0.612024451368555
"79",1.23237729117967
"80",0.899356926636074
"81",0.968215004123209
"82",0.958889295261761
"83",0.703963690066605
"84",1.40879563933849
"85",0.834618818503235
"86",1.25031230300162
"87",1.30753128650958
"88",1.36932216937433
"89",0.9254755746873
"90",1.17800150811794
"91",0.732217634572138
"92",1.34604683239532
"93",0.82375503187501
"94",0.946767463474726
"95",0.89892210809439
"96",1.03046513770824
"97",0.963065419212867
"98",0.70749983645161
"99",0.950768788947291
"100",0.992305939075164
