"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0191370663752902,0.00987499292837803,0.00839284428772067,0.0205505649835514
"2",0.0192555197231043,0.0273818503894619,0.0182125816923053,0.059688219871039
"3",0.00723929362237559,0.00463930175300908,0.00226291474965366,0.0124829705377912
"4",0.0122828161191474,0.00795334475787435,0.00506917858090261,0.0149395720521051
"5",0.00613560985197596,0.00901796772971176,0.00774449277370004,0.0370245111062908
"6",0.0167859350728797,0.00938637053766161,0.00841778359397639,0.0193313869374321
"7",0.0101728682214729,0.00761028668306319,0.0054154007966897,0.0180555232080874
"8",0.0154352553160826,0.00697938388012551,0.00504690673507416,0.0208296665121614
"9",0.0065645153310161,0.00437285672332012,0.00559899962531743,0.0199546564768285
"10",0.0116049628695634,0.00760336535534195,0.00626623527821785,0.0238761866119082
"11",0.0259910114656667,0.00990566207049005,0.00805901566252159,0.00650641905832361
"12",0.0519614876810169,0.0283327429792493,0.026728146785938,0.0132072325896097
"13",0.030392513406893,0.0120277801832496,0.0102253700859144,0.00727914497733343
"14",0.0369042310924682,0.0218141520577151,0.0146552277021616,0.0128057160620347
"15",0.0125776689165477,0.0113435264009222,0.0132487613307468,0.0197668348739208
"16",0.0119367587809036,0.00635318710183523,0.00346030778946031,0.0200799845418636
"17",0.0115026123366187,0.0163840778763748,0.0109000744519456,0.0334985883501981
"18",0.0174390065701047,0.00528130995858389,0.00520224959755801,0.0195438828975301
"19",0.0134201728705765,0.00553668982064275,0.00708367267115383,0.028182864692706
"20",0.0129461270891479,0.00661176282577559,0.00823358651134658,0.0172038547478014
"21",0.0220810272841732,0.00720381686826351,0.0101436787955685,0.0107104619972905
"22",0.041517018278915,0.0225129516623345,0.0239173865641685,0.0130670922060176
"23",0.00818224817687039,0.00745830465496505,0.00890269352428128,0.0221850942382776
"24",0.0290163481753778,0.0156216671654273,0.0124577674657603,0.00932458913518308
"25",0.0172726072117637,0.0132001226264389,0.00649894551280229,0.0149906744305223
"26",0.0205406699089225,0.0140108356979558,0.00652557945299723,0.0133073684311301
"27",0.0125680431686406,0.0065920579352576,0.0042138379313077,0.0169914696243906
"28",0.00602018353852706,0.00769918485186721,0.00953218306421794,0.0250711050902333
"29",0.0279809077093925,0.0211794455684794,0.0120112106850782,0.0347128885094139
"30",0.0250023451214367,0.00856081838135119,0.0104765083340005,0.00655664869448113
"31",0.0519469069582203,0.0266292112670305,0.0309694318922926,0.0130669538933871
"32",0.00636994331618208,0.00777697137119256,0.0122047545682516,0.0225596830154932
"33",0.0231938317179131,0.0160867459465171,0.0151709279345404,0.0257125962222345
"34",0.023200932323526,0.00908741687365227,0.00924654587193509,0.0211211282002027
"35",0.00588501088084729,0.00331590845524698,0.00585370936550457,0.0145068333838532
"36",0.0131868940739723,0.0123978195757273,0.00783070938048836,0.0567377172850709
"37",0.00618848628769687,0.00810721392836232,0.00529378159114692,0.0364933510855679
"38",0.0103931056131698,0.00572769694497242,0.0045709419675238,0.0203691114215415
"39",0.0109486804711831,0.0154967170779864,0.00998186614236179,0.0427502722360086
"40",0.0133429022213457,0.00821999044123957,0.00417913765919698,0.0103855465035111
"41",0.0165799318423707,0.00401430632815702,0.00235534527758039,0.0138491597793781
"42",0.0144197433576572,0.00978187050400672,0.00676391442822382,0.0181673759590549
"43",0.0120236772948491,0.00869200970284343,0.00300572236701134,0.0167713178962426
"44",0.0112862722768061,0.00797623150944568,0.00583202795153884,0.0152550340857673
"45",0.0173714115090442,0.0095033701805405,0.0106519784087015,0.0210231656233044
"46",0.0115195820157908,0.0117002549971869,0.00707550221477186,0.0271531680588222
