"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.0673259134336398,0.0673259134336398,0.0669807317978414,0.206438617023573,0.66960718860052,1.25455276741485,1.22474593947021,2.43530326938547
"2",0.00604731682386201,0.006047316823862,0.00484085155760032,-0.00286284065543689,0.453199115259984,0.97490119759635,0.921140161566382,3.1156121596705
"3",-0.162743432095171,-0.162743432095171,-0.163491734953446,-0.314708341389132,1.09892780269265,1.83921992490088,1.77804395624864,3.69234078259611
"4",-0.0894781324734193,-0.0894781324734192,-0.0876428837344174,-0.234048329664329,0.352995158694342,0.821939380751505,0.787278307355321,2.57060393191721
"5",-0.189006271138935,-0.189006271138935,-0.190093015023332,-0.116528283174617,0.808283315937046,1.46023236259255,1.41239134023778,2.75316973075382
"6",-0.0395119445855603,-0.0395119445855602,-0.0405214763983533,0.0217154779462291,0.581336953386157,1.12075771126913,1.08444795035093,2.39943498611775
"7",0.206232470900934,0.206232470900934,0.206032687944054,0.285054182296419,0.105580270565049,0.408924984841718,0.385546589016721,2.54301631533421
"8",0.166390574208553,0.166390574208553,0.165996399060393,0.146861513216422,0.23360570579545,0.639364454937558,0.615479994142159,2.32398321440952
"9",-0.041815525943294,-0.041815525943294,-0.042036698560912,-0.0409166654677184,0.532044210709351,1.07890731247665,1.04900794017771,2.66967885038578
"10",0.158386692107645,0.158386692107645,0.158062220430191,0.22845005509118,0.00826455638804381,0.102188537254448,0.0929222421068805,1.59730387903127
"11",-0.0169535019816031,-0.0169535019816031,-0.0149770997245752,-0.196731086606051,0.473536950998618,0.992384138579295,0.959624474596376,2.32835107830992
"12",0.000514912014218713,0.000514912014218716,0.00154604357610011,-0.149656577276225,0.795286717223501,1.37643163741961,1.34246702986484,2.24429878952272
"13",-0.260541241598953,-0.260541241598953,-0.260494469504138,-0.053747611401245,0.204410799406772,0.580351987812572,0.553666415259254,2.36290267426553
"14",-0.0765170824186195,-0.0765170824186195,-0.0752898120058481,-0.0251667143561258,0.599915878341694,1.14464981611699,1.09915504054671,3.2179906748312
"15",0.0756897341452292,0.0756897341452292,0.0751619468985052,-0.0297729499630865,0.313667750017416,0.677052724993494,0.658661667804348,1.52412386853774
"16",0.223744126585187,0.223744126585187,0.221940763608821,0.153276555698011,0.271636029891715,0.705244451620037,0.66057866227947,2.77281552476836
"17",-0.133205032147686,-0.133205032147686,-0.131208599299391,-0.113910342609367,0.205196703674794,0.575820583773399,0.540955233685078,1.94494961798836
"18",0.149874729407567,0.149874729407567,0.149826980063266,0.0877464998014078,0.25610189091817,0.653303383103878,0.625632534303403,2.16535810262229
"19",0.109051330396867,0.109051330396867,0.110306466003156,0.151804869452869,1.27045127571134,2.05059007503973,1.98925438846827,4.65574545854809
"20",0.624107966714371,0.624107966714371,0.624739084756825,0.635856282282193,0.506504236904954,1.05026034206225,1.01068472557926,2.62296639947221
"21",-0.292040460085166,-0.292040460085166,-0.292431469579959,-0.236698965525159,0.0680637665835797,0.310473802344386,0.295749827537193,1.45504050464724
"22",-0.278668306036219,-0.278668306036219,-0.281596840059487,0.014909334712054,0.785280122158842,1.43251200759461,1.38817465353817,2.90513333384271
"23",0.128423010201085,0.128423010201085,0.128170633077501,0.0352384677117017,0.165998228333836,0.489195098897153,0.471591492058926,1.92664114675494
"24",-0.186695078691063,-0.186695078691063,-0.185456015354864,-0.239775316391967,0.449342034815917,0.964594521062318,0.927409082730074,2.20020257548468
"25",0.153436225441955,0.153436225441955,0.154645086516831,0.0322261684911437,0.436657462015155,0.933921057446935,0.906642486252091,2.25320516557167
"26",-0.160261961251394,-0.160261961251394,-0.161499999279285,0.00617929799934425,0.596268879195348,1.16066906241891,1.1343020241115,2.16732694880064
"27",0.0845878263947105,0.0845878263947105,0.083239572551153,0.128438049899463,0.617455303990379,1.19093237427183,1.15264041059303,2.65147809795602
"28",0.30460416852696,0.30460416852696,0.300542103796609,0.425762195013066,1.06132802113301,1.76203486670162,1.69334295175159,3.40867074467528
"29",0.226121029516262,0.226121029516262,0.228165292050139,0.308086384585123,0.410323497173734,0.899937706788858,0.855111104796617,2.61785542376941
"30",-0.186817322298794,-0.186817322298794,-0.185151186285669,-0.0816870573125558,1.20625589606439,1.98163910516537,1.90435297377841,4.1222782396463
