"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.161470548682574,0.307021797180267,0.383392224704372,0.210453052489036
"2",0.234173879079292,0.375143828925758,0.450129911278658,0.278537394742646
"3",0.254686912532001,0.279658810155752,0.312276981200726,0.216628733955332
"4",0.183738247057025,0.292686719049155,0.414513677410821,0.230367639060951
"5",0.213464342340822,0.322131129650342,0.429900557625487,0.243076902081802
"6",0.211329132849555,0.262004813638983,0.368963861801336,0.219209392744697
"7",0.215995091186487,0.261668662150834,0.287750772751445,0.22601206868267
"8",0.212769133614635,0.302766704110092,0.371615944116754,0.274511433938497
"9",0.259202813517054,0.314965512947182,0.324251382732544,0.273583412667892
"10",0.264642461756242,0.359219426540431,0.366146312590619,0.322191777477521
"11",0.286079795380403,0.399150773022866,0.396787228348361,0.377118492921747
"12",0.373823856615147,0.382363570420454,0.398777826060417,0.370697878431006
"13",0.347145378225487,0.440731442969359,0.435549266961063,0.444805681114883
"14",0.307470786304144,0.433624828482242,0.439281951493152,0.475949523369637
"15",0.409615950038377,0.554625941959163,0.618566460942621,0.591334662048246
"16",0.37484140417107,0.419903453033686,0.454594895692942,0.494690756705264
"17",0.338922112340496,0.495160746570123,0.449842808855005,0.63253818945584
"18",0.495872550479731,0.564109811791016,0.543695107134434,0.61521626679233
"19",0.390307880610311,0.4409557082558,0.430248980088184,0.568272389903195
"20",0.472051821629047,0.503791978151272,0.512708420348142,0.650738619748376
"21",0.447383733877311,0.563293251415386,0.533323531021386,0.807716649111277
"22",0.423651578062002,0.459264387513433,0.497626216235262,0.655454798896009
"23",0.452323749539542,0.530541471924524,0.544684507081758,0.80095823456428
"24",0.550756328714695,0.5845640501006,0.602241227229104,0.898052716182587
"25",0.491235949453711,0.628311885010636,0.610291010627498,1.05225065882642
"26",0.575399459590703,0.717193613641601,0.732991142416828,1.17026564179168
"27",0.626327245554124,0.732560684763136,0.708995840760853,1.21030732515666
"28",0.729678961150101,0.871841392965145,0.826575618322211,1.59956580686174
"29",0.615792076673121,0.607339954005888,0.601462496994247,1.08888275490642
"30",0.680005279020094,0.76414848439326,0.725262470603769,1.37378652847493
"31",0.593468259942689,0.705126853041095,0.64573863631405,1.50044236664952
"32",0.873434139396969,0.85938604523369,0.89204024068912,1.46706211723301
"33",0.652486700228482,0.708559541672723,0.764153639730098,1.520995068666
"34",0.543383110268571,0.578306620939036,0.567756229969558,1.54238194117755
"35",0.869567780979274,0.925744319601629,0.869721386214659,2.04778284678792
"36",0.699212365035674,0.737168438968099,0.699080880721762,1.90103103739164
"37",0.859832078828907,0.916130860117104,0.878878001076503,2.37106398256918
"38",0.725360728986249,0.751350164258229,0.727042072535614,1.92870402377656
"39",1.01508816193487,1.09830152152893,1.08205707669043,2.90312028632311
"40",0.787241618208167,0.828767203159952,0.791019836812541,2.511656766099
"41",0.693216931524136,0.753517637104408,0.703494099621769,2.60535216468656
"42",0.716392072355618,0.794730990500645,0.780000092230249,3.09759848042657
"43",0.837427816398295,0.948883906130197,0.91698533503256,3.70400705121002
"44",0.863780866826003,0.943757459977355,0.907062575460626,4.01137772488923
"45",0.987372807916073,0.990880743661417,0.968838371410379,3.35325654912749
"46",0.830719777426168,0.877541324567756,0.847083177380402,3.81228114162022
"47",0.963078511412516,0.997060975716459,1.00975319604906,4.61641000096984
"48",1.17640433542473,1.24829203010953,1.23381041540625,4.83916682172929
"49",1.27923466324394,1.22797701399436,1.28814737880493,3.57574940175876
"50",0.819519218424088,0.852191823098264,0.846520311642412,4.25972716068482
