"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.800902292834944,1.65043298683617,1.71120217109005,1.18134769490422
"2",0.798489329578324,1.93155494303279,1.74910180653051,1.43410884414711
"3",0.563512872891799,1.28603607289429,1.30742289130092,1.00123025144793
"4",0.798315002140891,1.69736746328609,1.79791565020707,1.61215509400129
"5",0.70349042756665,1.44792865910255,1.40065394825999,1.44377449240706
"6",0.8716459473195,1.29875097913269,1.52185941004038,1.43856546004692
"7",0.789732340122903,1.57660486541764,1.55639693367915,1.85435650685221
"8",0.976570501713337,1.68638780294263,1.70485087653191,2.34004497803695
"9",0.651401751962142,1.45642795873967,1.54334277752292,2.24346525953355
"10",0.953170347314191,1.53896956974773,1.55611130721247,2.30227804333573
"11",0.91259853031139,1.64261894942407,1.50972845153293,2.76447739721444
"12",0.819728623250582,1.65217604988716,1.55374290384883,2.89087679269425
"13",0.958922928106868,1.28253420573113,1.25310032643165,2.73956073696296
"14",0.77486112431165,1.47685128068064,1.56821081885612,3.74247879630493
"15",0.969143419685882,1.59716750866008,1.60043444669309,4.2611311899036
"16",0.900255490613298,1.34203512249171,1.27774181653718,3.73394359433815
"17",1.16042428825082,1.49827541747224,1.54546406058407,4.43101552498594
"18",0.762696604527807,1.10955525208234,0.985658349209449,5.00661313865841
"19",0.99899479146156,1.49158821244746,1.35198770754418,5.49465276529084
"20",0.868438920214837,1.19201048659381,1.16410895149074,5.14060247001028
"21",0.917468191405189,1.35401364819915,1.33648379164029,6.14333663998891
"22",0.95595688311903,1.17683277209312,1.06263990108682,8.06400507878126
"23",0.930495056682416,1.17047793014138,1.15043396771154,7.66915120367089
"24",1.14782820875214,1.54936158404805,1.57057859236009,8.29525468629635
"25",0.87954562183898,1.18177142826168,1.10329865877166,9.25138741117897
"26",1.03490511552407,1.35418106310186,1.24217457623047,9.59294086553885
"27",1.01069845994114,1.44011836039209,1.38306138590038,11.2435649115569
"28",0.962549201980286,1.13997078976105,1.13025175978581,13.3071218422412
"29",0.966962522937541,1.22338804894106,1.21077202434697,13.9772912551404
"30",0.84739584655441,1.07570410054746,1.02363584855753,15.6398247905967
"31",1.04005226667167,1.1668538399809,1.18304470516206,15.0419181583618
"32",1.18139825865811,1.24194477837631,1.21171405321343,14.6502557200637
"33",1.01319786437965,1.15941222793612,1.21463882113145,16.3722151350921
"34",0.898555011163609,1.1726788791243,1.217232285772,23.21735331593
"35",1.11716186412555,1.35220108328637,1.26839543975435,24.5810114713928
"36",1.26863423145971,1.41651555890964,1.44681408200748,24.9932190129334
"37",1.05308784644142,1.25120481478349,1.26396321304543,24.8361737532901
"38",1.50022427607755,1.74704709362576,1.75877269939933,33.1684194222282
"39",1.16955539144973,1.20307777544707,1.21057253119344,31.6521824489214
"40",0.943595516033989,1.02367638922625,1.02947665231726,45.452711326137
"41",1.09369965138524,1.17534759673151,1.22374788791836,41.8824279074999
"42",1.57264522794139,1.69455706426373,1.72598861670289,50.1191789387022
"43",1.17212649943892,1.3014118524766,1.29048684792159,58.5649439905385
"44",0.78786655064838,0.842416780535339,0.864137546032339,53.124138607927
"45",1.15532375911931,1.16795090341774,1.16277576144424,66.0819693865643
"46",1.12533087584598,1.19503286749081,1.18551924647149,59.3984113899631
"47",0.879184039911384,0.859055472423913,0.862721760914362,62.8372990575713
"48",1.11045651119225,1.12794527351295,1.1600094857233,67.6489479518751
"49",1.17368493667062,1.31126722730856,1.31174068599889,114.643754915661
"50",1.03235364424072,1.07739481574823,1.08071035621052,111.569898094161
