"","mean_PM","mean_CB","mean_GR","mean_ML","var_PM","var_CB","var_GR","var_ML"
"1",0.182890588654436,0.182890588654436,0.182161774528406,0.182573948143636,0.741539700522288,0.833064007654432,0.816732690427635,0.929806459876213
"2",-0.161547536012364,-0.161547536012364,-0.160715504047305,-0.159496469728582,0.910633613721117,1.00243750029146,0.98391112735949,1.10604981105045
"3",0.147741921798378,0.147741921798378,0.147132924084019,0.145841940217338,1.11599487764244,1.20911251197491,1.19130693731017,1.30663131453169
"4",-0.0211651760131315,-0.0211651760131315,-0.0213108747552384,-0.0230601536543825,0.685751628669945,0.774831658280885,0.761873517227994,0.876390682401115
"5",-0.240984983256892,-0.240984983256892,-0.240788448583181,-0.242519211423576,1.21944036278885,1.31271529509219,1.29353436825144,1.40887513456705
"6",0.068148062608332,0.068148062608332,0.0680157316668244,0.0661028615029317,0.4425547997965,0.527863837193673,0.516439275180089,0.628827100870428
"7",-0.202956067166142,-0.202956067166142,-0.203177076679494,-0.202847127103464,1.01392247681056,1.10674588634173,1.09004802838449,1.20487063799423
"8",0.0829125181112535,0.0829125181112534,0.0830756742717186,0.0835848974013929,0.781668855238252,0.874299268405043,0.856885848664324,0.972281141377735
"9",-0.269250236262477,-0.269250236262477,-0.269098223526689,-0.272399928267069,1.18792067501926,1.28180122323228,1.25806270020433,1.38049105008808
"10",-0.141578802044224,-0.141578802044224,-0.141996234065749,-0.142614591695965,0.827763343000576,0.919371025349297,0.900309408449973,1.02137597664728
"11",-0.368423087719007,-0.368423087719007,-0.368553743620258,-0.369404898043701,0.790389538144286,0.8814856535774,0.864090870736941,0.975718704011344
"12",0.00692104968900175,0.00692104968900175,0.00688796356528612,0.00682828724153886,0.910584697109338,1.00216305815147,0.986063490228433,1.10175464136943
"13",-0.0259742698076657,-0.0259742698076657,-0.0265945445611251,-0.0269852077055044,0.824719973657603,0.916452594729549,0.901988755987536,1.01234894254892
"14",0.209201366364495,0.209201366364495,0.209574916172189,0.210652394924857,0.656699647501506,0.746171356909548,0.730995169748506,0.850290834626831
"15",-0.349253395098242,-0.349253395098242,-0.348712543888723,-0.351595176435,1.0862769645625,1.1797731362244,1.16293243885427,1.28422145940006
"16",-0.0406609127695816,-0.0406609127695816,-0.0404219226840703,-0.0406001835279746,0.297351143687941,0.377983065060712,0.368125638653739,0.4775929415536
"17",0.0855921942214135,0.0855921942214135,0.0858187379028104,0.087964583813401,0.608025001110791,0.697235324397639,0.681088472597354,0.797453177368568
"18",-0.0102636145735275,-0.0102636145735275,-0.0103243140281058,-0.0104616789296966,1.51022933724547,1.60510901880773,1.58339914687684,1.7120063272644
"19",-0.482537471119778,-0.482537471119778,-0.482582823780551,-0.480766958420876,0.717111546848159,0.806746956971445,0.792572022162629,0.907702241499392
"20",-0.0647586761117769,-0.0647586761117769,-0.0654618161679148,-0.0657449764544577,0.714590031174755,0.804830869982796,0.787055274789364,0.908411892742731
"21",0.396618070974561,0.396618070974561,0.397144102629981,0.395918112117335,0.89408300133801,0.985322158508196,0.972841593839078,1.08791099722215
"22",0.225289934852329,0.225289934852329,0.225526277946615,0.224361309250624,0.997452429827665,1.08935375093799,1.07101090362098,1.19224684721963
"23",0.358371373051632,0.358371373051632,0.358355663370043,0.359352567255493,0.927490464164154,1.02087503430213,1.00278011403981,1.1146885450381
"24",0.0592824775265595,0.0592824775265595,0.0596878911562585,0.0610399509713348,0.935714218975965,1.02711067820835,1.00444211898417,1.12240777565622
"25",-0.475707629203421,-0.475707629203421,-0.474775634780605,-0.477848468722416,1.72069149478364,1.81637382709646,1.78887995404269,1.9111088548049
"26",0.177513385426414,0.177513385426414,0.176778254507593,0.178667523958225,0.771560261403132,0.862606422812798,0.847822603256975,0.966209435220997
"27",0.0595032954823471,0.0595032954823471,0.0593756815994876,0.0588251907731722,0.591003479422439,0.680018077750546,0.667428367955332,0.775446069466849
"28",0.244663534240213,0.244663534240213,0.244467855857621,0.246197125212324,0.719544981748384,0.810026788034962,0.793175867454908,0.90864035763925
"29",0.304327136179948,0.304327136179948,0.304722781733131,0.300902879648063,0.951057205770654,1.04369915689464,1.02347291427908,1.14643026185059
"30",-0.057308241000961,-0.057308241000961,-0.0571487196619155,-0.0573263561327298,0.586857167171998,0.675456890754689,0.660615141805214,0.771291563563101
"31",0.127387625539462,0.127387625539462,0.127370552161393,0.13235294626633,1.10779689362507,1.20142780183837,1.18058709665259,1.2987050296322
"32",-0.267626211872503,-0.267626211872503,-0.267181546089604,-0.268205548790287,1.13567673729974,1.22920760139022,1.21010978792699,1.33068417933704
"33",-0.101490967022513,-0.101490967022513,-0.101728989895704,-0.101125356208455,0.62469660959175,0.713243729487747,0.699246222862371,0.817105600868866
"34",0.284793126896572,0.284793126896572,0.285386160300647,0.284897696867891,1.25152203466833,1.34489297514713,1.32318108393341,1.45070448869839
"35",0.126417237039339,0.126417237039339,0.126233468307768,0.126620416977844,1.25551143362841,1.34901705792705,1.32872832288492,1.45245333915943
"36",0.415536257661913,0.415536257661913,0.415390399633523,0.416683624181489,1.27811979269239,1.37185545091734,1.35335122560818,1.47334918057868
"37",-0.10845499468291,-0.10845499468291,-0.108739906124944,-0.110416522922146,1.03946607178186,1.1319034948431,1.11610297729136,1.23170188404011
"38",0.185003223874783,0.185003223874783,0.185464021662502,0.185227763553865,0.825733509172819,0.916994899579788,0.893850979387195,1.01883466995324
"39",0.340010214604127,0.340010214604127,0.340094510593827,0.340140894786455,1.10271102820271,1.19534537747484,1.17708162806556,1.30073562299139
"40",0.0268493088208351,0.0268493088208351,0.0269600383398774,0.028544798389123,0.296363529163535,0.378090452395984,0.369252459539881,0.476828318537419
"41",-0.0151528823658133,-0.0151528823658133,-0.0150531626281514,-0.0145188728147512,0.435430729737294,0.520865577374713,0.512083525555505,0.623311532595675
"42",-0.0486941786683358,-0.0486941786683358,-0.0484362751455339,-0.0516569758320178,1.1733332339387,1.2670401398807,1.24821523516067,1.3663290410515
"43",-0.143347613325424,-0.143347613325423,-0.143379430964798,-0.142669021242707,1.27508424097252,1.36875907129011,1.34514683911795,1.47925173002295
"44",-0.0836395661855669,-0.0836395661855669,-0.0834439030870552,-0.0824441326509234,0.894274213212765,0.986492409834258,0.972544544093638,1.08658438791625
"45",-0.0689320417527205,-0.0689320417527205,-0.0703454932000574,-0.0680786120504172,1.21668253555789,1.31092867673924,1.29175019609273,1.41625154840014
"46",-0.141138673969371,-0.141138673969371,-0.140654913796673,-0.1429426041337,1.15256550028725,1.24559650662194,1.2257288504278,1.34421099239148
"47",-0.136011538821961,-0.136011538821961,-0.135253896334089,-0.135606250718884,1.31389250548522,1.40867553306079,1.38768126282608,1.50745114569854
"48",-0.0550692522737821,-0.0550692522737821,-0.0551526015835357,-0.056034240379164,0.922815047390479,1.01518889637744,0.996258599232899,1.12193522608901
"49",0.0690582325385257,0.0690582325385257,0.0684104830630506,0.0672143021908427,1.2566849015845,1.35073471600412,1.32848456663354,1.4525757661613
"50",0.00290941695758211,0.0029094169575821,0.00279145729075502,0.00571415992911674,0.932338372754704,1.02430639319075,1.00332050039779,1.12398876396901
"51",-0.17702587334394,-0.17702587334394,-0.177124003701992,-0.176444841919275,1.29125434991457,1.38534577805651,1.36130505696432,1.48688117166441
"52",-0.0304876430519249,-0.0304876430519249,-0.0305658956405541,-0.0315008955664661,1.23337273761773,1.32683416526114,1.30858568064686,1.43220033016077
"53",0.0760335716818582,0.0760335716818582,0.0759914928127243,0.0738991449713583,0.677935627508897,0.767010231724278,0.752384858306148,0.866767261676855
"54",-0.00830875313839776,-0.00830875313839776,-0.0085236198319578,-0.00826068577898333,0.925545916528838,1.0179245151058,1.00005866379783,1.120663217554
"55",-0.124513520749215,-0.124513520749215,-0.124578783843834,-0.123271988160567,0.533821576990236,0.620568092800001,0.610896497155368,0.720789688863731
"56",0.172571973002954,0.172571973002954,0.172467610291431,0.172307680354844,0.563174471038262,0.650834393157139,0.640049544907315,0.75414093699013
"57",0.146115215016579,0.146115215016579,0.145592504670217,0.146577012463589,0.570282305176409,0.658085116860014,0.647079716870575,0.760702523479431
"58",0.0375862402146099,0.0375862402146099,0.0372407628881246,0.0366364969853728,0.562235018447969,0.651140094546615,0.636316028198536,0.746792518619696
"59",-0.0533231088455686,-0.0533231088455685,-0.0536471698563924,-0.0524027509295132,1.21233263219836,1.30601629859387,1.28398598626251,1.40624903436181
"60",-0.1229826337095,-0.1229826337095,-0.123256682088254,-0.126101118997893,1.20477239517062,1.29847875076322,1.28084166203365,1.39928115537295
"61",-0.0027113538325382,-0.00271135383253818,-0.00356090614855834,-0.00176515405023499,1.06253417192803,1.15493988773031,1.13362134076436,1.25169463987885
"62",-0.255552217940746,-0.255552217940746,-0.255127711094512,-0.257134584836415,0.726424843726636,0.817035265935175,0.802015776489451,0.912012120499879
"63",0.190015455070438,0.190015455070438,0.189825522041354,0.190044325477737,1.78717155831664,1.88243543514991,1.8602016935966,1.98676263789731
"64",0.268785950128504,0.268785950128504,0.268904718627751,0.271869791971851,0.681426365476294,0.771613791305037,0.755117981243086,0.866993140824974
"65",-0.070960312521815,-0.070960312521815,-0.0706871687148764,-0.0723546431273394,0.755282848549479,0.845586202604058,0.829542072364271,0.950288848795887
"66",-0.539558868447336,-0.539558868447336,-0.540481587202591,-0.540844934975091,0.630854679514748,0.720225620628925,0.704434973300292,0.820789534185252
"67",0.0324751939257479,0.0324751939257479,0.032089109791693,0.032716923078009,1.09423382725379,1.18633901876531,1.1647664341393,1.28817726092068
"68",-0.201898860912992,-0.201898860912992,-0.20191391822738,-0.202279039495856,0.860012197186738,0.951387793302227,0.933662469223672,1.05015696955016
"69",0.076695518743405,0.076695518743405,0.0770336890044546,0.07767621495282,1.15097546673791,1.24414377246048,1.22649701918694,1.34094064565833
