"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.0455621301775148,0.0442603550295858,0.0442603550295858,0.0455621301775148,0.0461538461538462
"2",0.0246153846153846,0.0234319526627219,0.0234319526627219,0.0246153846153846,0.0218934911242604
"3",0.0501775147928994,0.0507692307692308,0.0507692307692308,0.0501775147928994,0.0466272189349112
"4",0.036094674556213,0.0330177514792899,0.0330177514792899,0.036094674556213,0.0336094674556213
"5",0.0340828402366864,0.0338461538461538,0.0338461538461538,0.0340828402366864,0.0377514792899408
"6",0.0370414201183432,0.0366863905325444,0.0366863905325444,0.0370414201183432,0.0383431952662722
"7",0.0275739644970414,0.0256804733727811,0.0256804733727811,0.0275739644970414,0.0236686390532544
"8",0.0510059171597633,0.0556213017751479,0.0556213017751479,0.0510059171597633,0.050414201183432
"9",0.0285207100591716,0.0297041420118343,0.0297041420118343,0.0285207100591716,0.0318343195266272
"10",0.0565680473372781,0.0584615384615385,0.0584615384615385,0.0565680473372781,0.0778698224852071
"11",0.0502958579881657,0.0499408284023669,0.0499408284023669,0.0502958579881657,0.0459171597633136
"12",0.0428402366863905,0.0422485207100592,0.0422485207100592,0.0428402366863905,0.038698224852071
"13",0.0188165680473373,0.0190532544378698,0.0190532544378698,0.0188165680473373,0.0231952662721893
"14",0.0473372781065089,0.046508875739645,0.046508875739645,0.0473372781065089,0.0543195266272189
"15",0.0375147928994083,0.0359763313609467,0.0359763313609467,0.0375147928994083,0.0401183431952663
"16",0.0266272189349112,0.0271005917159763,0.0271005917159763,0.0266272189349112,0.0279289940828402
"17",0.0481656804733728,0.0459171597633136,0.0459171597633136,0.0481656804733728,0.0499408284023669
"18",0.0243786982248521,0.0273372781065089,0.0273372781065089,0.0243786982248521,0.0208284023668639
"19",0.0172781065088757,0.0150295857988166,0.0150295857988166,0.0172781065088757,0.0130177514792899
"20",0.0344378698224852,0.0346745562130178,0.0346745562130178,0.0344378698224852,0.0461538461538462
"21",0.0236686390532544,0.025207100591716,0.025207100591716,0.0236686390532544,0.032189349112426
"22",0.0636686390532544,0.0675739644970414,0.0675739644970414,0.0636686390532544,0.0784615384615385
"23",0.0385798816568047,0.0396449704142012,0.0396449704142012,0.0385798816568047,0.054792899408284
"24",0.0553846153846154,0.0590532544378698,0.0590532544378698,0.0553846153846154,0.0730177514792899
"25",0.0435502958579882,0.0447337278106509,0.0447337278106509,0.0435502958579882,0.0597633136094674
"26",0.0236686390532544,0.0244970414201183,0.0244970414201183,0.0236686390532544,0.0229585798816568
"27",0.0271005917159763,0.027810650887574,0.027810650887574,0.0271005917159763,0.0227218934911243
"28",0.0543195266272189,0.0506508875739645,0.0506508875739645,0.0543195266272189,0.0463905325443787
"29",0.0223668639053254,0.0224852071005917,0.0224852071005917,0.0223668639053254,0.0315976331360947
"30",0.0398816568047337,0.0362130177514793,0.0362130177514793,0.0398816568047337,0.0375147928994083
"31",0.0217751479289941,0.0222485207100592,0.0222485207100592,0.0217751479289941,0.0274556213017751
"32",0.0581065088757396,0.0563313609467456,0.0563313609467456,0.0581065088757396,0.0595266272189349
"33",0.0342011834319527,0.0349112426035503,0.0349112426035503,0.0342011834319527,0.0422485207100592
"34",0.0501775147928994,0.0512426035502958,0.0512426035502958,0.0501775147928994,0.067810650887574
"35",0.0376331360946746,0.0382248520710059,0.0382248520710059,0.0376331360946746,0.0398816568047337
"36",0.0153846153846154,0.014792899408284,0.014792899408284,0.0153846153846154,0.0254437869822485
"37",0.0392899408284024,0.036094674556213,0.036094674556213,0.0392899408284024,0.0378698224852071
"38",0.0642603550295858,0.0647337278106509,0.0647337278106509,0.0642603550295858,0.0778698224852071
"39",0.0287573964497041,0.0286390532544379,0.0286390532544379,0.0287573964497041,0.0408284023668639
"40",0.0333727810650888,0.0331360946745562,0.0331360946745562,0.0333727810650888,0.0398816568047337
"41",0.0449704142011834,0.0471005917159763,0.0471005917159763,0.0449704142011834,0.0479289940828402
"42",0.0311242603550296,0.0342011834319527,0.0342011834319527,0.0311242603550296,0.0530177514792899
"43",0.0208284023668639,0.0218934911242604,0.0218934911242604,0.0208284023668639,0.0402366863905325
"44",0.077396449704142,0.0775147928994083,0.0775147928994083,0.077396449704142,0.0821301775147929
"45",0.049112426035503,0.0476923076923077,0.0476923076923077,0.049112426035503,0.0550295857988166
"46",0.0376331360946746,0.0359763313609467,0.0359763313609467,0.0376331360946746,0.0402366863905325
"47",0.0106508875739645,0.00828402366863906,0.00828402366863906,0.0106508875739645,0.0106508875739645
"48",0.045207100591716,0.0472189349112426,0.0472189349112426,0.045207100591716,0.0656804733727811
"49",0.0298224852071006,0.0311242603550296,0.0311242603550296,0.0298224852071006,0.0315976331360947
"50",0.0304142011834319,0.0314792899408284,0.0314792899408284,0.0304142011834319,0.0384615384615385
"51",0.0256804733727811,0.0306508875739645,0.0306508875739645,0.0256804733727811,0.0320710059171598
"52",0.0313609467455621,0.0343195266272189,0.0343195266272189,0.0313609467455621,0.0389349112426035
"53",0.032189349112426,0.0302958579881657,0.0302958579881657,0.032189349112426,0.0274556213017751
"54",0.0253254437869822,0.0279289940828402,0.0279289940828402,0.0253254437869822,0.041301775147929
"55",0.0466272189349112,0.0428402366863905,0.0428402366863905,0.0466272189349112,0.0507692307692308
"56",0.0267455621301775,0.0280473372781065,0.0280473372781065,0.0267455621301775,0.0288757396449704
"57",0.0214201183431953,0.0218934911242604,0.0218934911242604,0.0214201183431953,0.0298224852071006
"58",0.0407100591715976,0.0378698224852071,0.0378698224852071,0.0407100591715976,0.0371597633136095
"59",0.0268639053254438,0.0293491124260355,0.0293491124260355,0.0268639053254438,0.0315976331360947
"60",0.0263905325443787,0.0281656804733728,0.0281656804733728,0.0263905325443787,0.045207100591716
"61",0.0497041420118343,0.0507692307692308,0.0507692307692308,0.0497041420118343,0.0609467455621302
"62",0.0526627218934911,0.052189349112426,0.052189349112426,0.0526627218934911,0.0441420118343195
"63",0.0355029585798817,0.0355029585798817,0.0355029585798817,0.0355029585798817,0.0422485207100592
"64",0.0550295857988166,0.0571597633136095,0.0571597633136095,0.0550295857988166,0.0830769230769231
"65",0.0275739644970414,0.0300591715976331,0.0300591715976331,0.0275739644970414,0.0293491124260355
"66",0.0170414201183432,0.0166863905325444,0.0166863905325444,0.0170414201183432,0.0189349112426036
"67",0.0984615384615384,0.101656804733728,0.101656804733728,0.0984615384615384,0.116686390532544
"68",0.0942011834319527,0.0992899408284024,0.0992899408284024,0.0942011834319527,0.121538461538462
