"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",1.57739003743521,2.99536601341922,2.92957448688406,10.1395468279216
"2",1.08585454552899,2.32279755950645,2.3571102790579,7.80648900445517
"3",1.43210680652523,3.20321618916853,3.16637582312792,9.74380451518721
"4",1.50418237546804,3.39286907358318,3.30854124333749,10.6646462237788
"5",1.39110970986132,3.29095423945045,3.24406924699512,11.2005151716108
"6",1.47479938477912,3.61541310793522,3.67834917912592,12.949491210606
"7",1.73051695004483,3.70388082595296,3.56230635569042,10.4491273595603
"8",1.37959891097607,3.0119236459708,3.20524101053248,10.1852941375492
"9",1.37856419207758,2.66309632695041,2.52175365557904,7.99789675449046
"10",1.74388354702826,3.42765168551992,3.37956873108102,11.879520917624
"11",1.04624882296666,2.14162163605605,2.13892645735863,7.19195305481168
"12",1.13062992494398,2.78763802599536,2.61450097957085,9.19720659871277
"13",1.24631273105659,2.91972371451418,2.89357975317223,9.24954691394695
"14",1.28085176029646,2.74621618331705,2.59929314140795,10.3608955452737
"15",1.44419589731201,3.39645555895012,3.59094846558964,11.1980384229232
"16",1.54413421214304,2.60333080515216,2.67659124333561,9.23631980068457
"17",1.97385564571429,3.57302195568651,3.77346213692399,10.1250052966895
"18",1.23692994396529,2.75886196830909,2.6931757572622,8.47911809051824
"19",1.24892915530473,2.88227677503289,3.06508378599533,10.3396785602719
"20",1.34025299404677,3.15352881657285,3.02682681633239,10.5462885372577
"21",1.18635144141686,2.44477361846278,2.40303518447428,8.38437640316941
"22",1.22535221288602,3.11439964121768,3.12912271202336,10.8397933155286
"23",1.1712854734382,2.98176978627679,2.95329002697024,9.85770253476351
"24",1.35782876546625,3.16146010363682,3.29328367137134,10.0383074884787
"25",1.02857134935806,2.14514863454232,2.05521634872105,6.85594949764626
"26",1.23174228869732,3.23898776168936,3.05569817667592,11.4038402019067
"27",0.969291314406833,2.23057814908072,2.15958192597468,8.92867171204216
"28",1.20231437889377,2.94730964107816,3.03284241853878,10.307538695565
"29",1.06024403015941,2.42680203222283,2.53128827197046,8.49514757420999
"30",1.66870936372564,3.93679578266223,3.96732052400404,12.2521801823063
"31",1.36909416954822,3.60904240994501,3.60708377527714,12.9528062788192
"32",1.48354605156753,2.97931726640941,2.95112853098767,8.83580657718002
"33",1.33457213939923,2.90508436555644,3.03337800110691,9.20131198910175
"34",1.15929325506212,2.34383712068101,2.2477380975649,8.03843837482915
"35",1.2499863226139,3.17684495279901,3.19626995384496,10.9395811658384
"36",1.66897275779663,3.7901437569663,3.94115907712261,12.2768282618915
"37",1.1015632700088,2.66923579055488,2.50954177069272,9.88176501509382
"38",1.72702456260304,3.83455002549559,3.78510019405425,11.9133503188587
"39",1.18389434416138,2.47964918002961,2.54262055144668,8.21664477718039
"40",1.32275718335139,3.07557611761983,3.13487453135793,9.21446498489156
"41",1.30354954832718,2.64135311612347,2.77624407118187,8.00288974105974
"42",1.18152529052179,2.84087238762607,2.99826244539262,10.4223300872399
"43",1.21996978404915,2.85321543016872,2.83298251728318,10.998320022239
"44",1.34004395665083,3.08825374561097,3.14343221340675,10.9121860605855
"45",1.88205155251539,3.89984654487879,3.73411182963758,11.9450710383178
"46",1.61041648105491,3.80172895013265,3.71040371029299,11.534899983545
"47",1.48010460905235,3.47123875102169,3.49611238708271,11.1922193151606
"48",1.56575471673413,3.13786140526131,3.33220422293296,8.61412001794287
"49",1.13206638943093,2.70490266136663,2.688246818546,9.1641222923844
"50",1.08498636474836,2.76599084991626,2.72285649657559,10.0452214414651
"51",1.33912809866834,3.17085353138597,3.05803349343154,11.8707638528756
"52",1.13144562570284,2.63985253465588,2.60662029285239,8.46267011259908
"53",1.62731701923088,3.6071900899818,3.66616736205124,10.5259676409726
"54",1.22022031970436,2.76852947723289,2.71605394894354,8.80925241952076
"55",0.83922532027158,2.17043635206673,2.05092179302554,8.43590868029133
"56",1.99829847809336,3.76897681563823,3.78526736810189,11.7412682609171
"57",1.59540527229271,3.41446132666892,3.45464342345591,11.5311037189435
"58",1.42269717742864,3.26598213498398,3.26428443577218,10.8220017528492
"59",2.21099236467095,3.27034549495687,3.23355316966067,9.39204453183816
"60",1.05124295105676,2.51649060595334,2.40893849696593,8.46344577039448
"61",1.26554768777101,2.68144638054775,2.6398413259488,8.84405084169026
"62",1.48605062451926,3.22463066647879,3.24086051818105,10.3121828424142
"63",1.2633021210437,3.21801801128818,2.88643639576483,11.0735538186648
"64",1.35541698347234,3.38001045001562,3.33836604263761,11.6157062113693
"65",1.33367731542496,2.60783360022461,2.67882261725214,9.32618859302757
"66",1.30820520813784,3.37369818755023,3.38353571731537,10.6536595319496
"67",1.14709752227426,2.8698997197684,2.77015048169788,10.9506897377889
"68",1.5257062896457,3.17639220242319,3.15418954450745,9.7834238175638
"69",1.20484144650092,2.71898290678752,2.65110973516872,9.41729792858343
"70",1.4320032684261,3.11052772152938,3.05255241239683,10.3643508695501
"71",1.25876382063601,2.99040888862958,2.94110696738609,11.0924717591826
"72",2.24681654495081,3.5450292120164,3.77534936582807,9.58927798725206
"73",1.32707624579819,2.93145539691851,2.7802673236309,8.75091839422008
"74",1.18900993718171,2.62366786044412,2.63284953973435,8.65339025172581
"75",1.73369086353163,3.36530800399719,3.2306862989667,9.64719757064884
"76",1.33167933969514,3.40798179639228,3.33234133795508,10.9732031598007
"77",1.38532773672575,3.08028886457019,2.92396671540886,8.98432301747261
"78",1.39407406154256,3.01345405610336,2.92088124827072,9.77981289367166
"79",1.36609597385421,3.49069025008241,3.58018312420919,12.4598742868925
"80",1.30048204725466,2.86004662999155,2.82939715740189,9.28585462660979
"81",1.77017751145065,3.06507808206892,3.06340097496367,8.4258319479359
"82",1.35523190915099,2.90289969116729,2.99308633299288,9.23543681958943
"83",1.30193972432534,2.91158176190298,2.90229515678713,9.11782480037284
"84",1.34920378120374,2.69179770968929,2.72833418314059,8.36231570832905
"85",1.4500948760442,3.13172434480588,3.00442744026908,11.3854779798171
"86",1.12103199510215,2.59351449703755,2.48004161412704,9.19983644302808
"87",1.45331766955686,2.86454912139117,2.83530110968355,9.83579322690342
"88",1.35960648910331,2.38046322513904,2.35812178289637,7.83255515135124
"89",1.23311364631864,2.84884941708976,2.77263959783038,8.97066086889364
"90",0.91592577142656,2.55010193958693,2.65777452879052,9.43680027099999
"91",1.20019560737799,2.88616934687182,2.88776783371579,10.9894943018911
"92",1.03537661245596,2.91142577887089,2.90967582747657,11.5445353294513
"93",1.39525470893404,2.68510975158191,2.61731714141993,8.50422134725387
"94",1.31058877421389,2.81358218759121,2.74653253827667,9.07025678632175
"95",1.49975091405938,3.51844420401487,3.58926881899861,11.8269287014176
"96",1.1070108488387,3.01927261833199,3.01110665159059,10.3125957334972
"97",1.19554760172731,2.60149658344943,2.55713348302429,7.92899950912883
"98",1.1181471356902,2.76992519089575,2.77845176237167,10.3725833212071
"99",1.22974085582534,2.7693488534408,2.73197583096225,9.19888322059952
"100",1.53574512760511,3.01631148265614,3.10416204322716,8.46731996538346
