"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.311984462478154,0.292653623138081,0.291299179044235,0.330823933003717,15.5992231239077,14.6326811569041,14.5649589522118,16.5411966501858
"2",0.269073338743689,0.272642335178073,0.281821959303755,0.316545798833673,13.4536669371845,13.6321167589036,14.0910979651878,15.8272899416837
"3",0.216825104303898,0.244945864650444,0.24944670506375,0.311083808627246,10.8412552151949,12.2472932325222,12.4723352531875,15.5541904313623
"4",0.314532939574799,0.311807986955624,0.329794896507803,0.338300291113422,15.7266469787399,15.5903993477812,16.4897448253902,16.9150145556711
"5",0.341510997936386,0.227826557658315,0.253634299245143,0.194381029264673,17.0755498968193,11.3913278829158,12.6817149622571,9.71905146323366
"6",0.241285300379936,0.249592696143492,0.247869541168061,0.309607861282599,12.0642650189968,12.4796348071746,12.3934770584031,15.48039306413
"7",0.342337215333097,0.369386274587241,0.36354394171584,0.442984245835946,17.1168607666548,18.469313729362,18.177197085792,22.1492122917973
"8",0.276210820098215,0.310370231844401,0.320163766022927,0.391150673610157,13.8105410049107,15.51851159222,16.0081883011463,19.5575336805079
"9",0.227039483795661,0.214408724752116,0.214283002791832,0.239690179820795,11.351974189783,10.7204362376058,10.7141501395916,11.9845089910397
"10",0.366781779306234,0.331433016950272,0.345745867910917,0.34395643325921,18.3390889653117,16.5716508475136,17.2872933955458,17.1978216629605
"11",0.224605281939353,0.274990912732362,0.263717949956237,0.367365982858914,11.2302640969677,13.7495456366181,13.1858974978119,18.3682991429457
"12",0.22544398103293,0.266495811414711,0.295561840507067,0.359859818876787,11.2721990516465,13.3247905707355,14.7780920253534,17.9929909438393
"13",0.27464572366364,0.256767045386508,0.266206316551984,0.303446057737106,13.732286183182,12.8383522693254,13.3103158275992,15.1723028868553
"14",0.249380525259222,0.22153625884019,0.212461428439924,0.255499795550012,12.4690262629611,11.0768129420095,10.6230714219962,12.7749897775006
"15",0.308444952999898,0.362880811674118,0.389676931309558,0.454550616237482,15.4222476499949,18.1440405837059,19.4838465654779,22.7275308118741
"16",0.236780831110601,0.217266264414771,0.206742235334526,0.257524613061636,11.83904155553,10.8633132207385,10.3371117667263,12.8762306530818
"17",0.254939786178961,0.290174751986072,0.267274110078179,0.367621402548942,12.7469893089481,14.5087375993036,13.363705503909,18.3810701274471
"18",0.249614316471958,0.236364183367898,0.234643477436501,0.277725531970397,12.4807158235979,11.8182091683949,11.7321738718251,13.8862765985198
"19",0.278280840785119,0.302713082960339,0.292587745601591,0.383366475872599,13.914042039256,15.1356541480169,14.6293872800795,19.1683237936299
"20",0.330183110129381,0.282168938184593,0.298281391952671,0.277322681738941,16.509155506469,14.1084469092297,14.9140695976335,13.8661340869471
"21",0.277040840543575,0.324381865191705,0.326827938237045,0.407723211698437,13.8520420271787,16.2190932595852,16.3413969118523,20.3861605849219
"22",0.266268370655577,0.322924048422516,0.326406806546555,0.415381858880319,13.3134185327789,16.1462024211258,16.3203403273278,20.7690929440159
"23",0.369006788494687,0.393667283242796,0.394719196135853,0.466788923800247,18.4503394247344,19.6833641621398,19.7359598067926,23.3394461900124
"24",0.265332614469484,0.32412380494037,0.339988147124167,0.423413492986042,13.2666307234742,16.2061902470185,16.9994073562083,21.1706746493021
"25",0.298969390638891,0.360864239852388,0.38515051866679,0.448203364106593,14.9484695319446,18.0432119926194,19.2575259333395,22.4101682053297
"26",0.228993964018892,0.260383903394087,0.232703987857378,0.326215713795164,11.4496982009446,13.0191951697044,11.6351993928689,16.3107856897582
"27",0.305545486824345,0.348807343100585,0.351879141506657,0.453315832839643,15.2772743412173,17.4403671550292,17.5939570753328,22.6657916419822
"28",0.241408065794763,0.23111833207127,0.243723734353742,0.264052273246385,12.0704032897382,11.5559166035635,12.1861867176871,13.2026136623192
"29",0.200263031696972,0.23576129196547,0.226221207730317,0.311761237842815,10.0131515848486,11.7880645982735,11.3110603865158,15.5880618921408
"30",0.265063069717379,0.291530512760193,0.288933479757021,0.351128313878573,13.253153485869,14.5765256380097,14.446673987851,17.5564156939287
"31",0.296468399935649,0.28277354858898,0.30065418455861,0.32597924570045,14.8234199967825,14.138677429449,15.0327092279305,16.2989622850225
"32",0.303449643774755,0.30623189566878,0.29432905754971,0.339758850967078,15.1724821887378,15.311594783439,14.7164528774855,16.9879425483539
"33",0.222587911568425,0.214697521934674,0.239416793558008,0.24437830044598,11.1293955784213,10.7348760967337,11.9708396779004,12.218915022299
"34",0.274382482382043,0.290484315312246,0.274082257497296,0.332356692197954,13.7191241191022,14.5242157656123,13.7041128748648,16.6178346098977
"35",0.274424399851276,0.296633785892226,0.308583899196444,0.373321534058603,13.7212199925638,14.8316892946113,15.4291949598222,18.6660767029301
"36",0.252008774570984,0.232656410524957,0.251579784448586,0.26852356655896,12.6004387285492,11.6328205262479,12.5789892224293,13.426178327948
"37",0.166290996447924,0.18269454492219,0.200667554436091,0.245745392465784,8.3145498223962,9.13472724610952,10.0333777218045,12.2872696232892
"38",0.278484894402693,0.296109291166124,0.305058954726722,0.381439072263312,13.9242447201347,14.8054645583062,15.2529477363361,19.0719536131656
"39",0.291116481048174,0.305476563492577,0.285362334533752,0.371813417786206,14.5558240524087,15.2738281746288,14.2681167266876,18.5906708893103
"40",0.263103755349733,0.306815609941943,0.314234334038466,0.400901447324536,13.1551877674866,15.3407804970971,15.7117167019233,20.0450723662268
"41",0.361984121805029,0.362057514121275,0.330978913883459,0.408744087716295,18.0992060902515,18.1028757060637,16.548945694173,20.4372043858148
"42",0.292053181141187,0.330407065679963,0.30456711041154,0.403581430517625,14.6026590570593,16.5203532839982,15.228355520577,20.1790715258813
"43",0.151503775672414,0.151987817353941,0.166051606445384,0.218668615019572,7.57518878362069,7.59939086769707,8.30258032226922,10.9334307509786
"44",0.278180378051263,0.244830653066383,0.247045244337824,0.25929638799986,13.9090189025632,12.2415326533192,12.3522622168912,12.964819399993
"45",0.293129653106612,0.302193106477625,0.31734153705922,0.349374825751285,14.6564826553306,15.1096553238813,15.867076852961,17.4687412875642
"46",0.212557539422766,0.216027655614646,0.234708246967004,0.269392469778776,10.6278769711383,10.8013827807323,11.7354123483502,13.4696234889388
