"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.0186407954697072,0.00667214378027897,0.00663279623512331,0.00427210892875168
"2",0.0141808411263908,0.00875568234735728,0.0060812834205612,0.00831849272628762
"3",0.00631988247963066,0.00825411585826288,0.00523974476537121,0.0162804770612715
"4",0.036962949088882,0.0262163561316108,0.0242014978761954,0.0192337032199097
"5",0.0838109848529038,0.0348469412156833,0.0425924388980129,0.00450227571263488
"6",0.00712465081632343,0.00669789869957622,0.00573244183666692,0.0134258732458111
"7",0.0286443400805104,0.018621855906143,0.0137304497344496,0.0108029025570567
"8",0.0255978560781172,0.0279207148676005,0.0249997497599565,0.0380838141919618
"9",0.0136504273031225,0.00663189970509541,0.00609930364899311,0.00596328734261584
"10",0.0209865055281473,0.00948150582880774,0.00965156038520205,0.00516861361156119
"11",0.0138030277693652,0.0142006448032671,0.00495660941985027,0.019915936392003
"12",0.00817730458568623,0.0120681125052291,0.00838666690603881,0.0258543443213293
"13",0.0232472706775695,0.0114000952640944,0.00905568312588583,0.00732652716179776
"14",0.031920375149686,0.0110014547988988,0.0128215508337995,0.00328984342238084
"15",0.00645679274812286,0.0109162051695174,0.00841901190325423,0.0241106886914315
"16",0.0329824967672795,0.0184635326412829,0.0148506497184716,0.0102685769241621
"17",0.01361649505011,0.0120313569786904,0.00689880130113922,0.0164758975898341
"18",0.021598091858713,0.0187816461857139,0.0148254990584532,0.0260505707749148
"19",0.00798211280046792,0.00634720660432398,0.00378671475626301,0.00933007363535605
"20",0.0348073794250698,0.016013172587936,0.0147899576389751,0.00364901194516398
"21",0.00586116871916585,0.00731081768715381,0.00534657063376722,0.0152860015990332
"22",0.0063824856257183,0.00975550770509987,0.00634049122975502,0.019178918047949
"23",0.00821070130837115,0.00378810799372875,0.0028491831099546,0.00719003174101071
"24",0.00476190725687333,0.00817863412453543,0.00568009616792705,0.0197408096170604
"25",0.0102166216376701,0.0132443375277844,0.00682891967719186,0.0226334796787046
"26",0.0141793108661682,0.0092369715777619,0.0036459249865772,0.0090395647206705
"27",0.00504145821696801,0.00583040471732574,0.00453931537573095,0.0190301199894115
"28",0.0149755831105394,0.00737241888115489,0.0073877433789913,0.00615455752752481
"29",0.0085364614103803,0.00987223840618011,0.00439349331855245,0.01668804219995
"30",0.013407847998356,0.0122835434682897,0.00641236986481026,0.0146033334286732
"31",0.0271431353259542,0.0159312413474683,0.0135931719619443,0.0108791867227185
"32",0.0249937665283968,0.0173479160620984,0.0142004219716989,0.0142085640473709
"33",0.0155972607897652,0.00960480832335421,0.00406754521005831,0.00566917492944587
"34",0.0144142051213856,0.00857293555126514,0.0074252186555086,0.00881093128302847
"35",0.0208166384529142,0.0160691391712296,0.0139276921556476,0.0229292669230826
"36",0.0212153178524215,0.0111174416269401,0.0056833146632177,0.00601152414686608
"37",0.00412298660143594,0.00357962310728095,0.00283074050002849,0.0114807660073773
"38",0.012711210340493,0.00501476632845886,0.00445524710370038,0.00885181764347069
"39",0.0194526528573176,0.0107273228553529,0.00768846258664458,0.00953064045386963
"40",0.00870031902652787,0.00986549213070679,0.00782220577935386,0.0177687397630169
"41",0.0154444492723803,0.00847010030269273,0.00727335911075367,0.00719926664846079
"42",0.0131637101882319,0.0120474495478611,0.010170522855694,0.0165824282023165
"43",0.0109258080787853,0.00662216961159968,0.00599345631883562,0.0191713054074739
"44",0.0247065445057906,0.0106215271364044,0.0112362365520597,0.00514585494091377
"45",0.0142397265211858,0.00924290953217079,0.00831938173956925,0.0116955797397741
"46",0.00716939481919771,0.00694536263868641,0.00379057987427581,0.0160192176338696
"47",0.0110006921198304,0.00553896542227764,0.00457636819305968,0.0123704357074578
"48",0.011078798387697,0.0135920229291185,0.0125470760798217,0.0211198973832747
"49",0.0168111934643836,0.00581417257618575,0.00730020725846308,0.0122059664618301
