"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.0110752476411252,0.0162413280863945,0.0298946118387032,0.0109568264807704
"2",0.0116490566321366,0.020598305570505,0.0286867701258242,0.011859641979825
"3",0.0140469971518198,0.0215716930963373,0.0298714328894717,0.0140610089336754
"4",0.011891130948275,0.0171438527970999,0.025919986852148,0.0117535053277605
"5",0.0138225576120719,0.0207191878042587,0.0312872676523732,0.014217555176442
"6",0.0172736341139207,0.0247143189303467,0.0292994954967307,0.0174739891006814
"7",0.0153572194950577,0.0224367419066935,0.0252949720359608,0.0149753313197562
"8",0.0209561903892288,0.0282989651989262,0.0393245203702991,0.0204942609625726
"9",0.0149580718902734,0.0205430342668571,0.0372216458637819,0.0150449944438892
"10",0.0219112963208584,0.0294354710001962,0.035718062930255,0.0208962540852965
"11",0.021599256909151,0.0335044451462471,0.0397746005885526,0.023928354502069
"12",0.0227396727762798,0.0309742539328583,0.0333134106537591,0.0222519657511261
"13",0.0356145761724212,0.0417519255566076,0.0500603120423987,0.0353725897571843
"14",0.036281523409942,0.0394720590439053,0.0475859047581814,0.0349454844497518
"15",0.0374554857004276,0.0422943307889004,0.0513082542333078,0.0364891690513829
"16",0.0323641304874178,0.0389166006234759,0.0462388943741919,0.0337606597029244
"17",0.0481262795937594,0.0440636020059755,0.0564915028680943,0.0437436535239008
"18",0.0554878487334307,0.0621197275218801,0.0726673261037766,0.0592782271354054
"19",0.0428307403877135,0.0443780850303076,0.0571683243842309,0.0390650253246386
"20",0.0611850703461913,0.0653983888085477,0.0762093036851924,0.0624182418057992
"21",0.0594056238921511,0.0647110041067494,0.0663407514137601,0.0610996163549512
"22",0.0751835615074647,0.091115682396948,0.108141870276629,0.0879339398096684
"23",0.0674637040050376,0.077508146579685,0.0886808335242274,0.0757255123991699
"24",0.0848036267239299,0.0894944156537009,0.105024324058646,0.087074103132026
"25",0.0762730002716442,0.0767089288509117,0.0795432447585555,0.0761376643581038
"26",0.0924298872025136,0.0869156841567208,0.0938268502344518,0.0871825679659321
"27",0.109570822715558,0.110606978128407,0.119983087065207,0.113160254033509
"28",0.107765564113343,0.101398965272963,0.116512208059439,0.101630381713812
"29",0.143207595138674,0.160537792508766,0.157799157761445,0.16617690766709
"30",0.128343932987538,0.121716193960168,0.139566472381195,0.123220537782068
"31",0.191465308256411,0.190788714239969,0.197326891238967,0.208542606725961
"32",0.13754089273843,0.14628628615988,0.159543203007522,0.169696900870613
"33",0.139555505437916,0.132225955564481,0.139634918094187,0.131018555566822
"34",0.168974131812976,0.166450282603388,0.172054357883185,0.190110588187051
"35",0.196787728216833,0.201088241432298,0.217652922394524,0.233251570670886
"36",0.267516713994805,0.274523729684491,0.275043282623213,0.324076949320547
"37",0.209422817400889,0.212324377746506,0.225247751278805,0.264861343133901
"38",0.237384663534163,0.247228400311656,0.245597075042274,0.345904634224038
"39",0.179851523958538,0.197970642964844,0.195180180249638,0.331904279654011
"40",0.186298156821844,0.183175710789079,0.19016408371987,0.262559712614582
"41",0.396748895753546,0.397451888206317,0.412446802377312,0.539739930993127
"42",0.307413960151114,0.307097448226408,0.319800615110919,0.417298914807392
"43",0.43789928729182,0.434403542854333,0.440729875020474,0.544324842521655
"44",0.342421615244264,0.336885690427985,0.344091372507366,0.48698509396627
"45",0.395124077775616,0.401217006974705,0.402927437320807,0.647675571819659
"46",0.32168724052191,0.333849443046543,0.30392629769073,0.688736676784447
"47",0.376459700839833,0.379175927257288,0.385887781403909,0.650214065046179
"48",0.386312342709333,0.382373748350856,0.395675108344247,0.614092649548759
"49",0.413152490501979,0.408613427472386,0.409901426853218,0.789668978470263
"50",0.428059958190723,0.436902825484716,0.405529537756609,0.989741466800795
