"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.099146272526696,0.23458355872083,0.223663208087764,0.100572413530431
"2",0.108332152118503,0.249751689661167,0.229362364937659,0.108259703974328
"3",0.149075970390406,0.308534337813568,0.366480083729283,0.167230690370736
"4",0.146067108685952,0.317680450277577,0.325210313321389,0.175801822031942
"5",0.179279525054672,0.358243713894057,0.335176725844663,0.218475953245871
"6",0.186681370705268,0.281305638669195,0.301463180585462,0.195587020086757
"7",0.245172626440553,0.394164810416918,0.405667409071532,0.325435318596919
"8",0.290446883289569,0.511627563490041,0.520977400082778,0.442268617518464
"9",0.376104647321215,0.450152408754783,0.432636644028738,0.433491786552325
"10",0.370262322930348,0.48724714339964,0.587308661202881,0.555113226000876
"11",0.42540961860063,0.527964140023157,0.545795813685067,0.648140954638488
"12",0.585077314533628,0.724210374475903,0.74436919884059,0.93243711261538
"13",0.665492384163249,0.798902278618145,0.741181332551978,1.20109589129086
"14",0.456043260964407,0.513648200597408,0.499594146704118,1.01940983812147
"15",0.857586284651257,1.05154529551967,1.09485310435843,2.09955600843813
"16",0.581940196968004,0.600490435173793,0.642653617138694,1.51477454801867
"17",0.822937373913479,0.87899394176033,0.865801020601022,1.8916418121053
"18",0.949878858303064,0.954141205226323,0.963291994613367,2.18641787492324
"19",0.746536057317126,0.817689667951448,0.827603034817775,2.96900822776485
"20",0.958042543649057,0.95148808328031,1.01661846485973,3.24264252267414
"21",0.672604183013987,0.707080937395561,0.775094434465119,3.90203916643417
"22",0.900991895906613,0.939569473092833,0.970879259166642,5.95590259310465
"23",0.800826865201886,0.87073654796904,0.847593366377137,6.82964904085754
"24",0.939931955963722,0.987157997628423,1.00564657514798,6.74050024476543
"25",1.0754052004492,1.1046570327776,1.1145985946156,9.73037614625819
