"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.256608665951551,0.247731652531149,0.288344231861495,0.288030154086073
"2",0.277013205259523,0.271476555507474,0.302588335534314,0.304751496456496
"3",0.230816439502344,0.242494474258883,0.256549329001592,0.317286479220606
"4",0.22656507578987,0.266630747163918,0.276486189064799,0.370826505328798
"5",0.165039630293227,0.184220631771822,0.206113534391936,0.257780558548433
"6",0.276963621482406,0.295125142720406,0.324669010226363,0.378308727170517
"7",0.325589947916597,0.28949656285405,0.310871871643475,0.30797428591722
"8",0.24843438871169,0.24661244702606,0.275244021671027,0.31087890318895
"9",0.283202029167638,0.302843457717585,0.347827306706906,0.396388586754313
"10",0.33727911188634,0.366570622845794,0.387763676174626,0.455032307455925
"11",0.270051666072674,0.251028142023825,0.264308853027991,0.276775908934511
"12",0.269906307900732,0.279141630493689,0.283202632434865,0.321371288290587
"13",0.237192083538619,0.234378748679733,0.268856384931391,0.293125047684968
"14",0.244617996798969,0.264776535389262,0.266050069161358,0.346415824800225
"15",0.269577375421036,0.270397105351212,0.31931891273866,0.333406552489577
"16",0.339767398696339,0.363301335843439,0.407797942477616,0.455153651861738
"17",0.303397741269683,0.288231417552124,0.306042794532399,0.330584950678838
"18",0.259447289524352,0.270846942975023,0.27749480642386,0.338535607945629
"19",0.326096131828039,0.33690656921615,0.360756137937426,0.408977936625702
"20",0.300866995599507,0.296244912451723,0.329054912179976,0.331096540432358
"21",0.196966454163226,0.205091250553645,0.240405864039655,0.266131619070349
"22",0.246191604735753,0.292608682666531,0.29702516212363,0.395337676447466
"23",0.29682945119261,0.324503348530166,0.375446993119548,0.397859541450506
"24",0.251964040068134,0.269704113385043,0.28551257363602,0.343991601984898
"25",0.27475919276369,0.241504012915557,0.263132707750639,0.263391619544281
