"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.640915169162334,1.7364224767499,1.94469405093587,0.803140058136583
"2",0.692935481118779,2.6856125206944,2.13671318918327,1.3903452714651
"3",0.721321000504997,2.02391425528735,2.01935620172332,1.28817590131313
"4",1.03391970510438,2.37708193449289,2.50885783657539,1.86358095507672
"5",0.950877133514931,2.07682010890118,1.80143809673754,1.79744565885091
"6",0.92798953606543,2.50819532485386,2.4743659840124,2.87049504969457
"7",1.09490321448407,2.68693738614431,2.73745820234398,3.31157497766522
"8",1.34989808545228,2.33968206286533,2.404123460054,3.82718720553767
"9",1.32808817967212,2.66113626615626,2.39483354236146,5.11972295579714
"10",1.02066879421137,2.0046269723775,1.93122728593516,5.14127779373155
"11",1.29453910781825,2.4216183376843,2.22857996277634,7.00035436351744
"12",1.34454792124425,1.9556214315116,1.77534282564079,7.02657292627961
"13",1.52577312734109,2.51306403048146,2.59458212817059,10.6303136614648
"14",1.47388511730369,2.05518867734158,2.02764155935376,10.9399654552507
"15",1.32071742171615,2.02877225673417,1.8591773842146,13.6710649542876
"16",1.46092568803171,2.06934309470686,1.93369903250141,17.1025498997262
"17",1.74144648893856,1.93975155210316,1.8944645886586,18.4342029431737
"18",1.12109632583185,1.85715879815268,1.71323888115642,28.1543376540544
"19",1.21560261331249,1.93372536688295,1.79490236940572,40.0927128550642
"20",1.50597932867866,1.83638058569438,1.693199297305,37.1600570282284
"21",1.5357662043271,2.0755787968911,2.02753656782116,50.2943589319134
"22",1.86708862885519,2.30864084073373,2.35730107436748,54.0747849100376
"23",1.33403300588679,1.46156225832283,1.43944797951843,55.2852722243322
"24",1.44096291165324,1.79849371456671,1.84010690270724,85.133187979204
"25",1.6938500067592,1.97901293671215,1.89792689436408,95.7554778860229
