"","var_true_theta"
"1",0.733747792802252
"2",1.53003046596335
"3",1.63980280709652
"4",0.84794318989604
"5",0.801729570286322
"6",0.96843653530186
"7",0.707399608772199
"8",0.793610816718315
"9",0.517356980709712
"10",0.768336417165511
"11",0.594412779936286
"12",1.0599651435581
"13",0.971350083818418
"14",1.61085396985535
"15",0.86280345505567
"16",0.979978122682917
"17",0.92722702796138
"18",0.453839722598375
"19",0.263828667460164
"20",0.721142746383747
"21",1.06615093877118
"22",0.843233021196664
"23",1.39648734999187
"24",0.761569772652617
"25",1.41855002709394
"26",1.71326359252204
"27",0.842655190459245
"28",0.91037311631456
"29",1.12972999700997
"30",1.27182266801776
"31",1.77682304641022
"32",0.91886053723076
"33",1.17169758043223
"34",1.08087039263775
"35",1.67221872141772
"36",1.15459294238843
"37",0.658663750432953
"38",0.867244490835415
"39",1.29094912861332
"40",0.847929558831872
"41",0.480009543128207
"42",1.00779999727711
"43",0.819291415371122
"44",1.36428979170397
"45",0.7192078197928
"46",1.03185038648831
"47",1.24566370259277
"48",1.16480915901647
"49",1.03652931647668
"50",1.01748848739695
"51",1.11944886825687
"52",0.795470829794148
"53",0.474235111955234
"54",1.42185161098449
"55",1.19176700521145
"56",1.12405968094704
"57",1.48700957089961
"58",0.764601111840692
"59",1.05825503063686
"60",1.04220400578075
"61",1.04849542195995
"62",1.10620469681298
"63",0.777021004911032
"64",0.452044719654141
"65",0.843222843398997
"66",0.494362448887799
"67",1.0090763721856
"68",0.810633434819261
"69",1.12571075874505
"70",1.39741580602673
"71",0.901734707902552
"72",1.07231682006259
"73",0.991083938768292
"74",0.818347404372872
"75",0.932914166346864
"76",1.66567588122577
"77",1.34260768011879
"78",1.05753110315398
"79",1.59356467654843
"80",1.05803553981854
"81",0.973888770619394
"82",1.26652121458431
"83",1.70236851986461
"84",1.10553359773926
"85",0.569384892383933
"86",0.917205807248649
"87",0.499391362542956
"88",0.95913897068219
"89",1.44327611922671
"90",1.20779660635472
"91",1.14734982542971
"92",0.88490651031623
"93",0.601220366574208
"94",1.36213439049339
"95",1.15234379241328
"96",1.13519706058487
"97",0.709707279614891
"98",1.1952785238817
"99",1.22196699730471
"100",0.610986812780518
