"","var_true_theta"
"1",1.08391378145961
"2",0.929783083579416
"3",1.32825876815111
"4",1.2898991804877
"5",0.748534622964426
"6",0.980363136527487
"7",1.08142327422443
"8",0.893739674499522
"9",0.727305150304695
"10",1.14912843783838
"11",0.700889994596913
"12",1.2219522381407
"13",1.4487724469018
"14",0.781446397767001
"15",1.16511018580444
"16",0.825827639011659
"17",1.51491882423518
"18",0.898597052778485
"19",0.709623022536072
"20",1.08799762914704
"21",1.03601256106556
"22",1.020622442427
"23",0.795891435960756
"24",1.41932109586952
"25",0.786192655693718
"26",0.833191419565689
"27",0.801760635492858
"28",1.31522724073046
"29",1.07807447901078
"30",1.06885563351471
"31",1.06008014120741
"32",1.175695552106
"33",0.894532071895415
"34",1.02768307219726
"35",1.21330236410914
"36",1.0541467978441
"37",0.990623070984788
"38",0.942933166034499
"39",0.873785046350016
"40",1.1673244192017
"41",0.962475389767608
"42",0.804430698541889
"43",0.978739371433343
"44",1.14546482867055
"45",1.35045607748925
"46",0.538512546491469
"47",1.20988714215058
"48",0.847850785301503
"49",1.16141149022304
"50",0.817330324478896
"51",1.38570471127796
"52",1.24902959954176
"53",0.981748953021291
"54",1.07428026787501
"55",1.07220259906449
"56",0.79419357194059
"57",1.31268219672811
"58",0.823378568729441
"59",1.27833752758446
"60",0.81945674524868
"61",0.966425576172734
"62",1.37940201999952
"63",1.16959928015523
"64",0.944386752653377
"65",0.64135337382408
"66",1.13420648262263
"67",1.34233927709305
"68",0.977743567661388
"69",0.889282759999661
"70",0.887927673595101
"71",1.09248940054739
"72",1.08987749051149
"73",1.25704141894564
"74",0.689838735353564
"75",1.13559638526057
"76",0.94804884300681
"77",1.07712565542149
"78",1.19906391062294
"79",0.936851584442686
"80",0.838550575593517
"81",1.15751328735346
"82",0.883174356767268
"83",0.955348521873489
"84",0.521400230334096
"85",0.485017890510535
"86",0.772729006065882
"87",1.0206635717727
"88",0.892310355144236
"89",0.608069701556881
"90",0.690230524321947
"91",0.953241532729349
"92",1.40914067386747
"93",0.877980190842365
"94",1.29759063134353
"95",1.05837108217492
"96",0.795533851675589
"97",1.23069376854418
"98",0.937612032287161
"99",1.03742700290514
"100",0.443926184664646
