"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",0.343429803824799,0.436761747203082,0.450730496830913,0.731618995424509,17.17149019124,21.8380873601541,22.5365248415456,36.5809497712255
"2",0.205500171256665,0.244737157702206,0.302124625045756,0.535680151731524,10.2750085628333,12.2368578851103,15.1062312522878,26.7840075865762
"3",0.291070049929636,0.33232019475935,0.316621594558752,0.679834362856879,14.5535024964818,16.6160097379675,15.8310797279376,33.991718142844
"4",0.452227764267032,0.500614899706711,0.508554702988286,0.749962498782166,22.6113882133516,25.0307449853356,25.4277351494143,37.4981249391083
"5",0.261185494489378,0.303508706369225,0.303410637409628,0.469192505058355,13.0592747244689,15.1754353184613,15.1705318704814,23.4596252529177
"6",0.247974494007418,0.309484527083826,0.298688110304272,0.723241556316874,12.3987247003709,15.4742263541913,14.9344055152136,36.1620778158437
"7",0.253014183580948,0.28057186284973,0.315673834442833,0.566424325208803,12.6507091790474,14.0285931424865,15.7836917221417,28.3212162604401
"8",0.302437180981807,0.291977097487577,0.297889864466164,0.428387784858255,15.1218590490904,14.5988548743789,14.8944932233082,21.4193892429127
"9",0.194624879734409,0.229044747114861,0.243738725323267,0.421039730624891,9.73124398672046,11.452237355743,12.1869362661634,21.0519865312446
"10",0.247263725076984,0.28929309132822,0.293396747622521,0.467866193738456,12.3631862538492,14.464654566411,14.6698373811261,23.3933096869228
"11",0.353046435475219,0.318858988545047,0.33003785940041,0.551468655135288,17.652321773761,15.9429494272524,16.5018929700205,27.5734327567644
"12",0.40486113458688,0.433051575028178,0.458473657417051,0.679212045813723,20.243056729344,21.6525787514089,22.9236828708525,33.9606022906862
"13",0.20694403634224,0.213443266606258,0.262715805453523,0.459822674822873,10.347201817112,10.6721633303129,13.1357902726761,22.9911337411436
"14",0.268069964454551,0.329538872210287,0.358367960628415,0.490637707025344,13.4034982227275,16.4769436105143,17.9183980314208,24.5318853512672
