"","SSEL_PM","SSEL_CB","SSEL_GR","SSEL_ML","WSSEL_PM","WSSEL_CB","WSSEL_GR","WSSEL_ML"
"1",1.66605328344892,2.78672148709284,2.79137723553761,15.4047728444725,166.605328344892,278.672148709284,279.137723553761,1540.47728444725
"2",1.10089581597432,2.18776581395526,2.18979282463187,12.1491269305158,110.089581597432,218.776581395526,218.979282463187,1214.91269305158
"3",0.812754834444311,2.03220725077731,2.03296266666803,12.562511506414,81.2754834444311,203.220725077731,203.296266666803,1256.2511506414
"4",1.27112907527683,2.93866646478197,2.99830898385205,15.5225496012413,127.112907527683,293.866646478196,299.830898385205,1552.25496012413
"5",1.015761687714,1.76182532682145,1.79564341905079,12.943755918234,101.5761687714,176.182532682145,179.564341905079,1294.3755918234
"6",1.04138539827646,2.46380328458835,2.47211756382743,15.7658595709861,104.138539827646,246.380328458835,247.211756382743,1576.58595709861
"7",1.03565760164029,1.97400979919129,1.93227084469678,17.4185764579504,103.565760164029,197.40097991913,193.227084469677,1741.85764579504
"8",1.98494839280935,2.85920055736415,2.90156134380492,12.8087668692667,198.494839280935,285.920055736414,290.156134380492,1280.87668692667
"9",1.3130466258075,2.4360644661738,2.40517653431413,12.9625199529639,131.30466258075,243.606446617379,240.517653431413,1296.25199529639
"10",1.12269042262256,2.44003291055627,2.41742324154119,13.7640152714711,112.269042262256,244.003291055627,241.742324154119,1376.40152714711
"11",2.06164933288919,3.88233967773856,3.87074818953216,19.6660051158699,206.164933288919,388.233967773856,387.074818953216,1966.60051158699
"12",1.04158806373861,2.5184620844674,2.46937401575115,19.4036584209297,104.158806373861,251.84620844674,246.937401575115,1940.36584209297
"13",1.36104262710456,3.05742361020229,3.11448627167752,19.2343244979861,136.104262710456,305.742361020229,311.448627167753,1923.43244979861
"14",1.19503355304995,2.19640917115942,2.18583612573075,13.6966355644162,119.503355304995,219.640917115941,218.583612573075,1369.66355644162
"15",1.54181655170892,2.60863495446138,2.60201228420188,14.4776362661001,154.181655170892,260.863495446138,260.201228420188,1447.76362661001
"16",2.33385723622032,4.04090669702985,3.9782983032746,16.999451558366,233.385723622032,404.090669702985,397.829830327459,1699.9451558366
"17",1.40850753742677,2.77128841812359,2.78915608112025,15.4566776467983,140.850753742676,277.128841812359,278.915608112025,1545.66776467983
"18",1.13299638905953,2.10953239242079,2.03555239941203,14.9390733037539,113.299638905953,210.953239242079,203.555239941203,1493.90733037539
"19",1.01973741082566,2.32158415173859,2.31871057206167,16.3997403119028,101.973741082566,232.158415173859,231.871057206166,1639.97403119028
"20",0.817222113245704,2.16268437671286,2.16325193442519,14.1921172970277,81.7222113245704,216.268437671286,216.325193442519,1419.21172970277
"21",1.1943256058047,2.48136511107912,2.42353725058843,19.4163931593846,119.43256058047,248.136511107912,242.353725058843,1941.63931593846
"22",0.756588387963462,1.63400498561636,1.68025923813332,13.8556981520493,75.6588387963461,163.400498561636,168.025923813332,1385.56981520493
"23",1.73254375881478,2.82497182782781,2.81972623279636,12.4152545410212,173.254375881478,282.497182782781,281.972623279636,1241.52545410212
"24",0.963991778876945,2.32061813867407,2.34281472022641,14.6742440140201,96.3991778876945,232.061813867407,234.281472022641,1467.42440140201
"25",0.918927979014585,2.10832338587166,2.10471661322502,14.6168467250845,91.8927979014585,210.832338587166,210.471661322502,1461.68467250845
"26",0.87576670566792,2.11713420480319,2.13179722983299,13.1476906423437,87.576670566792,211.713420480319,213.179722983299,1314.76906423437
"27",0.948006399806384,2.05113248106144,2.02689988325822,16.0240177195288,94.8006399806384,205.113248106144,202.689988325822,1602.40177195288
"28",1.01835943224949,1.87372607591598,1.83443881155387,17.1449486077592,101.835943224949,187.372607591598,183.443881155387,1714.49486077592
"29",2.17738124858001,3.14618227469986,3.17264247655808,14.2585226157466,217.738124858001,314.618227469986,317.264247655807,1425.85226157466
"30",1.34288155183765,2.31406792107556,2.27421413325157,11.2676921506225,134.288155183765,231.406792107556,227.421413325157,1126.76921506225
"31",0.887708799104616,2.12393009420468,2.12218660574265,14.6849440880404,88.7708799104616,212.393009420469,212.218660574265,1468.49440880404
"32",1.28907630493339,2.28157795148039,2.26117641219782,16.1651716297677,128.907630493339,228.157795148039,226.117641219782,1616.51716297677
"33",0.945646799716485,2.36080803272051,2.3445390758897,17.6555830025531,94.5646799716485,236.080803272051,234.45390758897,1765.55830025531
"34",1.03862921775621,2.2124780823132,2.2587822650844,15.0875124154704,103.862921775621,221.24780823132,225.87822650844,1508.75124154704
"35",1.16050550128251,2.27958349766493,2.22119397769751,15.0927272866761,116.050550128251,227.958349766493,222.119397769751,1509.27272866761
"36",1.15410744531884,2.31435579474505,2.312121542148,15.6158802023571,115.410744531884,231.435579474505,231.2121542148,1561.58802023571
"37",0.910054389586307,2.11130474283114,2.1521324178858,13.3871449358514,91.0054389586306,211.130474283114,215.21324178858,1338.71449358514
"38",1.21519812892581,2.72673689322719,2.70029920172977,15.7873880146964,121.519812892581,272.673689322719,270.029920172977,1578.73880146964
"39",0.980307897592077,2.08298144589295,2.13108222933346,13.9084696090422,98.0307897592077,208.298144589295,213.108222933346,1390.84696090422
"40",1.16337844290824,2.41482600573559,2.39096038260761,15.9865563179671,116.337844290824,241.482600573559,239.096038260761,1598.65563179671
"41",0.916197734769172,1.92615513210266,1.84234096115273,10.8634723783748,91.6197734769172,192.615513210266,184.234096115273,1086.34723783748
"42",1.29502988465565,2.92688404340074,2.90779006996585,17.2518968252395,129.502988465565,292.688404340074,290.779006996585,1725.18968252395
"43",1.51546676087392,2.5811651011356,2.56910041010742,14.3165897855711,151.546676087392,258.11651011356,256.910041010742,1431.65897855711
"44",1.51114879964353,2.9775155161984,2.95693035976713,18.7611326240935,151.114879964353,297.75155161984,295.693035976713,1876.11326240935
"45",1.09666878530025,2.47788771676046,2.4479747875242,24.0796160564875,109.666878530025,247.788771676046,244.79747875242,2407.96160564875
"46",0.96242132341664,2.36369541515182,2.33074759091123,18.4626152748259,96.242132341664,236.369541515182,233.074759091123,1846.26152748259
"47",0.66157154864315,1.34726878810974,1.38884804623738,14.4699499777286,66.157154864315,134.726878810974,138.884804623738,1446.99499777286
"48",1.13535250952623,2.4547073007186,2.45743768651747,14.5190307085506,113.535250952623,245.47073007186,245.743768651747,1451.90307085506
"49",0.876572502595006,2.50755512775894,2.49251968489467,16.1720279596131,87.6572502595006,250.755512775894,249.251968489467,1617.20279596131
"50",0.960680992704685,2.35284723386022,2.28105952754812,14.6436035258475,96.0680992704686,235.284723386022,228.105952754812,1464.36035258475
"51",1.10029837581236,2.2500140128125,2.2172417529919,13.1263271593642,110.029837581236,225.00140128125,221.72417529919,1312.63271593642
"52",1.52203996815123,2.81234027245372,2.83477824170116,15.8554822742185,152.203996815123,281.234027245372,283.477824170116,1585.54822742185
"53",1.92202639403035,3.29925418869783,3.34953262804514,12.9068773121662,192.202639403035,329.925418869783,334.953262804514,1290.68773121662
"54",0.831687247724805,2.04458666726758,2.03559805236797,19.2908877720016,83.1687247724805,204.458666726758,203.559805236797,1929.08877720016
"55",1.10641155712714,2.55983160873599,2.56895146047078,16.7316685662993,110.641155712714,255.983160873599,256.895146047078,1673.16685662993
"56",1.51494243614724,2.45184485409562,2.42435116520656,11.51555196484,151.494243614724,245.184485409562,242.435116520656,1151.555196484
