"","SEL_rank","SEL_rank_PM","SEL_rank_CB","SEL_rank_GR","SEL_rank_ML"
"1",0.108183511420449,0.107075776884619,0.107075776884619,0.108183511420449,0.111883148710911
"2",0.113367316929713,0.113971179296147,0.113971179296147,0.113367316929713,0.124572100774434
"3",0.138862856582688,0.139870600921478,0.139870600921478,0.138862856582688,0.157476717968827
"4",0.113541809626507,0.112543868248211,0.112543868248211,0.113541809626507,0.118302127242427
"5",0.0975276933633957,0.0978786393490834,0.0978786393490834,0.0975276933633957,0.102515439662778
"6",0.127044407411038,0.127007156161161,0.127007156161161,0.127044407411038,0.132379178511911
"7",0.104838741299873,0.104234878933438,0.104234878933438,0.104838741299873,0.106567983531026
"8",0.138215861190079,0.138294284874032,0.138294284874032,0.138215861190079,0.136008234486815
"9",0.124209391236153,0.124844623076169,0.124844623076169,0.124209391236153,0.127650230369572
"10",0.139439270659739,0.139492206646407,0.139492206646407,0.139439270659739,0.132071365552397
"11",0.11576904225076,0.115518086462112,0.115518086462112,0.11576904225076,0.111351828252132
"12",0.111294971081267,0.111465542593863,0.111465542593863,0.111294971081267,0.121615527889423
"13",0.0949750024507401,0.0940143123223214,0.0940143123223214,0.0949750024507401,0.102078227624743
"14",0.100770512694834,0.100386236643466,0.100386236643466,0.100770512694834,0.104307420841094
"15",0.136567003234977,0.135878835408293,0.135878835408293,0.136567003234977,0.132955592588962
"16",0.116712087050289,0.117588471718459,0.117588471718459,0.116712087050289,0.118682482109597
"17",0.142470346044505,0.14180178413881,0.14180178413881,0.142470346044505,0.15639643172238
"18",0.100729340260759,0.102288010979316,0.102288010979316,0.100729340260759,0.113771198902068
"19",0.132659543182041,0.133931967454171,0.133931967454171,0.132659543182041,0.12634643662386
"20",0.109951965493579,0.110455837662974,0.110455837662974,0.109951965493579,0.117429663758455
"21",0.0988236447407117,0.100139202039016,0.100139202039016,0.0988236447407117,0.114841682188021
"22",0.0810626409175571,0.0804509361827272,0.0804509361827272,0.0810626409175571,0.0941182237035585
"23",0.117870796980688,0.116845407313009,0.116845407313009,0.117870796980688,0.108375649446133
