"","var_true_theta"
"1",1.04270603241104
"2",0.76475700453795
"3",0.82678532253205
"4",1.10759897539532
"5",0.988492841366119
"6",0.989358920707943
"7",1.04411100819982
"8",1.02016477304274
"9",1.02992286684589
"10",1.04319916901964
"11",0.935479480917519
"12",0.998250653862316
"13",1.23161278691746
"14",1.2576419685696
"15",1.06800541116589
"16",0.937245190985289
"17",0.880158929142684
"18",1.2294258138237
"19",0.824977052122611
"20",0.718241794386816
"21",1.16802745410986
"22",1.04745631994197
"23",1.16132195410642
"24",0.90311018572631
"25",0.839219683532339
"26",0.887388567381174
"27",0.961387740591285
"28",1.15502165708465
"29",1.11883554174837
"30",0.977551240075966
"31",0.857204315375075
"32",0.722483090413874
"33",0.853453131904909
"34",1.01758213649964
"35",1.1036140767284
"36",1.00017222517092
"37",0.946355577830333
"38",0.951068782553583
"39",0.929989208968339
"40",0.998051913748259
"41",0.9671911629932
"42",1.07758319248463
"43",1.01365687399868
"44",0.98131337279736
"45",1.176878844015
"46",0.950786037611722
"47",1.03541110120356
"48",0.761773410162823
"49",0.707100803907538
"50",0.816079094896988
"51",1.13422206010063
"52",0.778573175266226
"53",0.896618160777202
"54",0.908016419411577
"55",0.974390255825784
"56",0.826241106527613
"57",0.971729337590493
"58",0.909767835082249
"59",0.93647407965356
"60",0.958500006950657
"61",1.18237867403124
"62",1.06970864360937
"63",0.98709406018536
"64",1.29101271196747
"65",0.933528621649865
"66",0.918219234402143
"67",0.82120974297894
"68",0.941136641337052
"69",1.05226128137497
"70",0.977682794082989
"71",0.941710534146638
"72",1.0850029004129
"73",1.1606317002357
"74",1.05950718120127
"75",1.0926891197578
"76",0.93561412591197
"77",1.17755779910411
"78",1.00466045263788
"79",1.11253854177696
"80",0.704980016839355
"81",1.12138658777286
"82",0.88237457214063
"83",1.11419453705666
"84",1.13344537099847
"85",1.00177600157257
"86",1.0765988803103
"87",1.22720508842639
"88",0.886383481244508
"89",0.888329830596989
"90",1.09146367688204
"91",0.903520052505167
"92",0.99682616504096
"93",1.12185435550598
"94",1.0380261771737
"95",0.988593253795359
"96",0.974908596927162
"97",0.880823751421056
"98",1.02864854726884
"99",0.952478215743822
"100",0.776421610569784
