"","ISEL_PM","ISEL_CB","ISEL_GR","ISEL_ML"
"1",0.212220047421965,0.169734019654484,0.169878229041841,0.362556749093371
"2",0.26944193452455,0.149706470278353,0.15733654414998,0.413476587693907
"3",0.0606778129833709,0.0276198846676238,0.0321753525129467,0.340053888677707
"4",0.0833013988578573,0.0855047030110786,0.0911838375123637,0.399465276992124
"5",0.102408699586273,0.0691620356938759,0.0584514918261897,0.276134827615003
"6",0.0392110699672314,0.0329777633434668,0.0484217123609774,0.399546270150705
"7",0.187660753099745,0.066638939573868,0.0660951772496054,0.342194774910069
"8",0.588318689564468,0.322501360159104,0.312725256178971,0.298155937337953
"9",0.279162175841545,0.163434433226416,0.133020262577408,0.339250631130453
"10",0.0583486016635148,0.0331933883427822,0.0440237890092978,0.291756894783427
"11",0.362937562849681,0.313365460108296,0.275020181076876,0.551543202334719
"12",0.0225643266708569,0.0564947930650561,0.046099671738681,0.472576657214115
"13",0.0390573625446751,0.0909854113510202,0.0776815135761244,0.547073582968414
"14",0.187495821849144,0.0847576339236412,0.0788664282715834,0.331424523755539
"15",0.185582588206718,0.107743387269595,0.108519355733305,0.260686901049893
"16",0.365437509617574,0.323042650502921,0.310540843151418,0.50901838614957
"17",0.146190477839559,0.124137054964155,0.127042006879432,0.327558374324179
"18",0.190640594156507,0.0771857511740037,0.0638552559268523,0.292039883769427
"19",0.0611025783098999,0.0677994735353897,0.0698302620359995,0.382547096076748
"20",0.0891726787648023,0.0914417934473181,0.0818691347919027,0.435743571634885
"21",0.146327218013003,0.102115698101196,0.103708540161621,0.461304936110522
"22",0.0695476171581147,0.0584141533608938,0.0480887719652019,0.41946696212405
"23",0.369260071648556,0.217556327806292,0.192262525401899,0.338826191734465
"24",0.0403102313256411,0.0886538566400478,0.100456873954294,0.425004867000153
"25",0.0415577731481816,0.0915479857442688,0.0836327437878715,0.444345198836881
"26",0.0568179588422,0.0270857247330611,0.0302895116821183,0.322502407371973
"27",0.130898355821777,0.041153137642512,0.0429166473403477,0.32694723882708
"28",0.182830885407532,0.0711079640858823,0.0665486436366678,0.299400419048283
"29",0.370623886616245,0.280675836669208,0.25470760659577,0.396654549503098
"30",0.341267532774941,0.219931800561845,0.180183109469594,0.323191243930357
"31",0.0422699025729573,0.046346562140467,0.042443944628473,0.354255447137255
"32",0.263456143587921,0.22839691430354,0.17745895440762,0.416047021955955
"33",0.0361865479881655,0.0363456221171152,0.0384600210088915,0.353353168054477
"34",0.0471055257454132,0.0636509195961112,0.0663281695857526,0.389105667266441
"35",0.0729576624032557,0.0530421557168118,0.0512007521093511,0.388056551314619
"36",0.0659467798152079,0.0516071698198078,0.070934323287617,0.295385146262958
"37",0.0675425914073796,0.0344538390352172,0.0443943574175705,0.380864330553929
"38",0.0449882153576035,0.0846496152575626,0.0877231490297675,0.477177724635251
"39",0.190637522256127,0.0857837275445798,0.0715877542294532,0.26706385877681
"40",0.0574602042676949,0.0413034855047304,0.0560998631469396,0.366504690973844
"41",0.169976946419248,0.106688664898946,0.0772788909126167,0.35109779409708
"42",0.0550865924632811,0.111617169692537,0.132415895326249,0.454963202797853
"43",0.188534072802779,0.137260180843955,0.128817871563844,0.378567575667389
"44",0.244625276134945,0.149246730825478,0.154619347154181,0.404776115538092
"45",0.0633441683209196,0.0498887647136393,0.0635860748637779,0.448656975017735
"46",0.0265283257163431,0.0653764307659013,0.0541676099525558,0.500507405369651
"47",0.0634481151032213,0.0404765981928302,0.0572483148709808,0.346831961971893
"48",0.121458158617762,0.144426355341814,0.124216696219601,0.409385234828071
"49",0.0114065528711444,0.0538408658956624,0.0810205444098103,0.410488762264686
"50",0.0321217036008794,0.0785609502460635,0.0596155369530749,0.482181253855104
"51",0.0710818144672119,0.037197228433006,0.0335335433416511,0.361598266414009
"52",0.25873958042836,0.236543234155521,0.226093063946107,0.412244303390238
"53",0.451449251097882,0.326201304226084,0.277233270464624,0.420239112517509
"54",0.0299203255374984,0.0697517428485399,0.0632634961836159,0.460127998184107
"55",0.0294795045343414,0.0568501993672047,0.0483180643665778,0.357490854027568
"56",0.300518486319744,0.202193569195676,0.190949776879187,0.339748685168178
"57",0.512723714447585,0.318625178756459,0.293936609722276,0.360328136023539
"58",0.0720375590716618,0.0448814182901472,0.0511393423520695,0.323532344893299
"59",0.175422865897602,0.102431704649293,0.107711506097079,0.31716043675799
"60",0.347800709820228,0.230380547925427,0.201220535493769,0.419213613881601
"61",0.0854063965685261,0.0412300184140847,0.0478041831458432,0.31104669610841
"62",0.250406931871697,0.126090872505546,0.105342200659547,0.366491929428766
"63",0.279629804554864,0.138960284523608,0.114678233752731,0.375361099749573
"64",0.0785017043899394,0.0871557963830556,0.0919308628064346,0.349935197792569
"65",0.267797224255993,0.219664605104639,0.199068434682621,0.414287882924958
"66",0.0653735675281949,0.0539707627106012,0.047996460469708,0.415149035156249
"67",0.0186032181499241,0.0540881700850085,0.053770713905609,0.456217068110552
"68",0.0421597768770006,0.0674323037152546,0.0654188411960523,0.380882745157701
"69",0.124382060332263,0.0600083650678087,0.0636919826026432,0.30492597398664
"70",0.0929566721339049,0.0469648358267266,0.0475072586537328,0.338704902975494
"71",0.311000072801226,0.168780894088346,0.167734743636347,0.406139487778399
"72",0.166278315703444,0.0558550355220704,0.0637828611308828,0.383771641167309
"73",0.244940556627173,0.208056723305614,0.187517922203491,0.491122002786279
"74",0.0453312089061416,0.0554376785845915,0.0645895614081127,0.40621723685338
"75",0.0719210181958279,0.0396170755887998,0.0415317153413187,0.33552309180324
"76",0.276050169099702,0.129031778160729,0.132418970915107,0.356081010855119
"77",0.179252339805145,0.0754623122543916,0.0591938544816923,0.249459746383226
"78",0.0353051245806377,0.0323954679108213,0.0389210811965711,0.403373063389704
"79",0.271364862593628,0.182000759890632,0.175718427406891,0.270943622460563
"80",0.227789130075614,0.208662556315479,0.217031078531494,0.399286116491632
"81",0.0645108661692887,0.0318625779931966,0.0453257302442467,0.347028598989877
"82",0.0186243998283428,0.0824938064025751,0.084074027795827,0.481617549072573
"83",0.039428040454344,0.0401169376701894,0.0389253333894525,0.363566972370293
"84",0.107698005945994,0.0322921235751797,0.0288283266384519,0.31282079933374
"85",0.165646287210048,0.196944687302135,0.184856893984545,0.565367903666087
"86",0.0494183093335884,0.043332625764631,0.0407316467399003,0.455347498441509
"87",0.0813374825532083,0.0351359351431615,0.0351658022477539,0.270239623130037
"88",0.108084944593355,0.0827110569454888,0.0784258819523281,0.298567426718072
"89",0.194855755533357,0.109262268536741,0.10116198154865,0.39176193666908
"90",0.0670145153983728,0.0352673387297338,0.0291877028104117,0.302264292967615
"91",0.0204516886825216,0.0561338674704823,0.0602747438358299,0.445297238005188
"92",0.0543019234123395,0.0561690820759074,0.0543388792534871,0.428222481362193
"93",0.0973845747847673,0.0784743283627371,0.0594601307543572,0.483804140560104
"94",0.180986908740425,0.0714105828042726,0.0648207566087453,0.317715171345153
"95",0.0387596386261315,0.0322700684916086,0.0332869224606944,0.417454343311745
"96",0.0549410595795339,0.0521020628765834,0.0471662645831839,0.356601080628034
"97",0.0615185254220591,0.064729725587523,0.058559096868082,0.380634051047209
"98",0.338545282680879,0.159735579821579,0.16917526321585,0.325249616257562
"99",0.058280192834515,0.0337343751192914,0.0339988845646239,0.400213988523335
"100",0.0112667095939406,0.0575489987784634,0.06784574935442,0.467808721606725
